"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51059","5","449110","78","0","2024","1","",62,439,429,423,6425851,3268142,26013,1149,"",0.83,0.52,0.51,0.51,0.34,0.49,0.96,0.67,"",-9,-12.7,-26,-5.6,-38,-8.1,-38,-8.2,-956889,-13.0,-282942,-8.0,-8230,-24.0,-74,-6.1
"51059","5","44912","77","0","2024","1","",99,1004,950,948,9026792,4995744,13387,718,"",1.28,1.16,1.12,1.13,0.55,0.90,0.58,0.48,"",-19,-16.1,-155,-13.4,-143,-13.1,-132,-12.2,-1151683,-11.3,-834402,-14.3,-8840,-39.8,13,1.8
"51059","5","449121","78","0","2024","1","",43,127,127,129,2072800,957269,1685,1249,"",1.45,0.45,0.45,0.46,0.28,0.39,0.17,0.62,"",-9,-17.3,-25,-16.4,-21,-14.2,-14,-9.8,-345320,-14.3,-141067,-12.8,-371,-18.0,-11,-0.9
"51059","5","449122","78","0","2024","1","",6,51,56,56,1017647,423686,1865,1441,"",0.64,0.95,1.04,1.04,0.77,0.98,0.90,0.76,"",1,20.0,0,0.0,7,14.3,8,16.7,113817,12.6,17746,4.4,-2081,-52.7,32,2.3
"51059","5","449129","78","0","2024","1","",50,826,767,763,5936345,3614789,9837,581,"",1.30,1.55,1.50,1.51,0.77,1.35,0.90,0.50,"",-11,-18.0,-130,-13.6,-129,-14.4,-126,-14.2,-920180,-13.4,-711081,-16.4,-6388,-39.4,4,0.7
"51059","5","4492","76","0","2024","1","",148,3583,3586,3608,89372740,29237062,74448,1914,"",1.07,2.16,2.20,2.23,2.01,2.32,1.36,0.91,"",-10,-6.3,13,0.4,44,1.2,87,2.5,2733213,3.2,-106670,-0.4,-21775,-22.6,34,1.8
"51059","5","44921","77","0","2024","1","",148,3583,3586,3608,89372740,29237062,74448,1914,"",1.07,2.16,2.20,2.23,2.01,2.32,1.36,0.91,"",-10,-6.3,13,0.4,44,1.2,87,2.5,2733213,3.2,-106670,-0.4,-21775,-22.6,34,1.8
"51059","5","449210","78","0","2024","1","",148,3583,3586,3608,89372740,29237062,74448,1914,"",1.07,2.16,2.20,2.23,2.01,2.32,1.36,0.91,"",-10,-6.3,13,0.4,44,1.2,87,2.5,2733213,3.2,-106670,-0.4,-21775,-22.6,34,1.8
"51059","5","455","75","0","2024","1","",142,9070,8690,8729,82599084,51284970,164123,720,"",0.54,0.68,0.66,0.67,0.46,0.72,0.75,0.69,"",-10,-6.6,-61,-0.7,-27,-0.3,18,0.2,-3318544,-3.9,-990432,-1.9,-117121,-41.6,-27,-3.6
"51059","5","4551","76","0","2024","1","",51,5729,5400,5402,47321560,30499307,118079,661,"",1.28,1.35,1.33,1.34,0.97,1.54,1.66,0.72,"",-2,-3.8,-113,-1.9,-97,-1.8,-63,-1.2,-1110139,-2.3,-1196910,-3.8,-102800,-46.5,-4,-0.6
"51059","5","45511","77","0","2024","1","",51,5729,5400,5402,47321560,30499307,118079,661,"",1.28,1.35,1.33,1.34,0.97,1.54,1.66,0.72,"",-2,-3.8,-113,-1.9,-97,-1.8,-63,-1.2,-1110139,-2.3,-1196910,-3.8,-102800,-46.5,-4,-0.6
"51059","5","455110","78","0","2024","1","",51,5729,5400,5402,47321560,30499307,118079,661,"",1.28,1.35,1.33,1.34,0.97,1.54,1.66,0.72,"",-2,-3.8,-113,-1.9,-97,-1.8,-63,-1.2,-1110139,-2.3,-1196910,-3.8,-102800,-46.5,-4,-0.6
"51059","5","4552","76","0","2024","1","",91,3341,3290,3327,35277524,20785663,46044,818,"",0.41,0.37,0.36,0.37,0.27,0.40,0.31,0.74,"",-8,-8.1,52,1.6,70,2.2,81,2.5,-2208405,-5.9,206478,1.0,-14321,-23.7,-69,-7.8
"51059","5","45521","77","0","2024","1","",91,3341,3290,3327,35277524,20785663,46044,818,"",0.41,0.37,0.36,0.37,0.27,0.40,0.31,0.74,"",-8,-8.1,52,1.6,70,2.2,81,2.5,-2208405,-5.9,206478,1.0,-14321,-23.7,-69,-7.8
"51059","5","455211","78","0","2024","1","",12,2615,2587,2618,30044309,18088103,39663,887,"",0.59,0.39,0.39,0.39,0.29,0.44,0.38,0.76,"",0,0.0,6,0.2,40,1.6,51,2.0,-2697483,-8.2,-11819,-0.1,-9369,-19.1,-91,-9.3
"51059","5","455219","78","0","2024","1","",79,726,703,709,5233215,2697560,6381,565,"",0.39,0.30,0.30,0.30,0.18,0.24,0.15,0.60,"",-8,-9.2,46,6.8,30,4.5,30,4.4,489078,10.3,218297,8.8,-4952,-43.7,26,4.8
"51059","5","456","75","0","2024","1","",332,2865,2807,2790,32650795,17282780,70466,890,"",0.88,0.63,0.63,0.63,0.38,0.60,0.67,0.60,"",-19,-5.4,38,1.3,42,1.5,62,2.3,306885,0.9,279726,1.6,-6839,-8.8,-7,-0.8
"51059","5","4561","76","0","2024","1","",332,2865,2807,2790,32650795,17282780,70466,890,"",0.88,0.63,0.63,0.63,0.38,0.60,0.67,0.60,"",-19,-5.4,38,1.3,42,1.5,62,2.3,306885,0.9,279726,1.6,-6839,-8.8,-7,-0.8
"51059","5","45611","77","0","2024","1","",170,1545,1555,1535,19584116,10386639,22233,975,"",0.83,0.52,0.53,0.53,0.33,0.52,0.34,0.63,"",-14,-7.6,-36,-2.3,-31,-2.0,4,0.3,-137434,-0.7,-57372,-0.5,-24237,-52.2,6,0.6
"51059","5","456110","78","0","2024","1","",170,1545,1555,1535,19584116,10386639,22233,975,"",0.83,0.52,0.53,0.53,0.33,0.52,0.34,0.63,"",-14,-7.6,-36,-2.3,-31,-2.0,4,0.3,-137434,-0.7,-57372,-0.5,-24237,-52.2,6,0.6
"51059","5","45612","77","0","2024","1","",57,714,656,654,4736462,3158492,31166,540,"",0.87,0.93,0.90,0.90,0.45,0.89,2.05,0.49,"",-1,-1.7,60,9.2,57,9.5,35,5.7,343836,7.8,122078,4.0,22060,242.3,-1,-0.2
"51059","5","456120","78","0","2024","1","",57,714,656,654,4736462,3158492,31166,540,"",0.87,0.93,0.90,0.90,0.45,0.89,2.05,0.49,"",-1,-1.7,60,9.2,57,9.5,35,5.7,343836,7.8,122078,4.0,22060,242.3,-1,-0.2
"51059","5","45613","77","0","2024","1","",49,268,259,264,2748037,1677238,6675,802,"",1.42,0.89,0.87,0.88,0.48,0.81,0.82,0.54,"",1,2.1,21,8.5,21,8.8,28,11.9,266562,10.7,140714,9.2,308,4.8,8,1.0
"51059","5","456130","78","0","2024","1","",49,268,259,264,2748037,1677238,6675,802,"",1.42,0.89,0.87,0.88,0.48,0.81,0.82,0.54,"",1,2.1,21,8.5,21,8.8,28,11.9,266562,10.7,140714,9.2,308,4.8,8,1.0
"51059","5","45619","77","0","2024","1","",56,338,337,337,5582180,2060411,10392,1273,"",0.77,0.70,0.70,0.70,0.52,0.60,0.67,0.74,"",-5,-8.2,-7,-2.0,-5,-1.5,-5,-1.5,-166079,-2.9,74306,3.7,-4970,-32.4,-16,-1.2
"51059","5","456191","78","0","2024","1","",29,217,223,220,1655793,1200610,5849,579,"",0.84,1.12,1.15,1.14,0.47,1.05,1.18,0.41,"",-2,-6.5,-12,-5.2,-2,-0.9,-9,-3.9,110859,7.2,3687,0.3,-2342,-28.6,57,10.9
"51059","5","456199","78","0","2024","1","",27,121,114,117,3926387,859801,4543,2574,"",0.70,0.42,0.40,0.41,0.54,0.37,0.43,1.32,"",-3,-10.0,5,4.3,-3,-2.6,4,3.5,-276938,-6.6,70619,8.9,-2628,-36.6,-229,-8.2
"51059","5","457","75","0","2024","1","",217,1572,1544,1571,15339748,10052463,34651,755,"",0.57,0.37,0.36,0.37,0.27,0.42,0.42,0.73,"",-17,-7.3,42,2.7,-11,-0.7,-7,-0.4,341728,2.3,380323,3.9,-3139,-8.3,13,1.8
"51059","5","4571","76","0","2024","1","",214,1564,1536,1563,15200612,9991149,34281,752,"",0.60,0.39,0.39,0.40,0.31,0.47,0.52,0.80,"",-15,-6.6,42,2.8,-11,-0.7,-7,-0.4,340365,2.3,380697,4.0,-3058,-8.2,13,1.8
"51059","5","45711","77","0","2024","1","",161,1228,1205,1236,11535829,7801273,31207,726,"",0.49,0.34,0.34,0.35,0.27,0.41,0.53,0.79,"",-9,-5.3,42,3.5,3,0.2,21,1.7,448005,4.0,408072,5.5,-2461,-7.3,16,2.3
"51059","5","457110","78","0","2024","1","",161,1228,1205,1236,11535829,7801273,31207,726,"",0.49,0.34,0.34,0.35,0.27,0.41,0.53,0.79,"",-9,-5.3,42,3.5,3,0.2,21,1.7,448005,4.0,408072,5.5,-2461,-7.3,16,2.3
"51059","5","45712","77","0","2024","1","",53,336,331,327,3664783,2189876,3074,851,"",1.75,0.88,0.87,0.86,0.62,0.96,0.39,0.72,"",-6,-10.2,0,0.0,-14,-4.1,-28,-7.9,-107640,-2.9,-27375,-1.2,-597,-16.3,11,1.3
"51059","5","457120","78","0","2024","1","",53,336,331,327,3664783,2189876,3074,851,"",1.75,0.88,0.87,0.86,0.62,0.96,0.39,0.72,"",-6,-10.2,0,0.0,-14,-4.1,-28,-7.9,-107640,-2.9,-27375,-1.2,-597,-16.3,11,1.3
"51059","5","4572","76","0","2024","1","",3,8,8,8,139136,61314,370,1338,"",0.12,0.03,0.03,0.03,0.02,0.02,0.02,0.60,"",-2,-40.0,0,0.0,0,0.0,0,0.0,1363,1.0,-374,-0.6,-81,-18.0,13,1.0
"51059","5","45721","77","0","2024","1","",3,8,8,8,139136,61314,370,1338,"",0.12,0.03,0.03,0.03,0.02,0.02,0.02,0.60,"",-2,-40.0,0,0.0,0,0.0,0,0.0,1363,1.0,-374,-0.6,-81,-18.0,13,1.0
"51059","5","457210","78","0","2024","1","",3,8,8,8,139136,61314,370,1338,"",0.12,0.03,0.03,0.03,0.02,0.02,0.02,0.60,"",-2,-40.0,0,0.0,0,0.0,0,0.0,1363,1.0,-374,-0.6,-81,-18.0,13,1.0
"51059","5","458","75","0","2024","1","",377,4413,4056,4098,32399602,19328779,92080,595,"",0.97,0.94,0.90,0.90,0.53,0.87,0.99,0.58,"",-28,-6.9,-7,-0.2,-55,-1.3,-42,-1.0,90587,0.3,-419483,-2.1,-1145,-1.2,7,1.2
"51059","5","4581","76","0","2024","1","",227,2973,2685,2711,17768313,11836416,70226,490,"",0.84,0.85,0.81,0.81,0.42,0.77,1.07,0.51,"",-22,-8.8,-63,-2.1,-113,-4.0,-94,-3.4,-389022,-2.1,-676683,-5.4,8766,14.3,5,1.0
"51059","5","45811","77","0","2024","1","",227,2973,2685,2711,17768313,11836416,70226,490,"",0.84,0.85,0.81,0.81,0.42,0.77,1.07,0.51,"",-22,-8.8,-63,-2.1,-113,-4.0,-94,-3.4,-389022,-2.1,-676683,-5.4,8766,14.3,5,1.0
"51059","5","458110","78","0","2024","1","",227,2973,2685,2711,17768313,11836416,70226,490,"",0.84,0.85,0.81,0.81,0.42,0.77,1.07,0.51,"",-22,-8.8,-63,-2.1,-113,-4.0,-94,-3.4,-389022,-2.1,-676683,-5.4,8766,14.3,5,1.0
"51059","5","4582","76","0","2024","1","",56,716,682,692,3977915,3000303,5971,439,"",1.11,1.01,0.99,1.00,0.49,0.95,0.50,0.49,"",0,0.0,78,12.2,79,13.1,61,9.7,300684,8.2,315546,11.8,-1580,-20.9,-14,-3.1
"51059","5","45821","77","0","2024","1","",56,716,682,692,3977915,3000303,5971,439,"",1.11,1.01,0.99,1.00,0.49,0.95,0.50,0.49,"",0,0.0,78,12.2,79,13.1,61,9.7,300684,8.2,315546,11.8,-1580,-20.9,-14,-3.1
"51059","5","458210","78","0","2024","1","",56,716,682,692,3977915,3000303,5971,439,"",1.11,1.01,0.99,1.00,0.49,0.95,0.50,0.49,"",0,0.0,78,12.2,79,13.1,61,9.7,300684,8.2,315546,11.8,-1580,-20.9,-14,-3.1
"51059","5","4583","76","0","2024","1","",94,724,689,695,10653374,4492060,15883,1166,"",1.36,1.40,1.36,1.38,0.97,1.26,1.03,0.70,"",-6,-6.0,-22,-2.9,-21,-3.0,-9,-1.3,178925,1.7,-58346,-1.3,-8331,-34.4,47,4.2
"51059","5","45831","77","0","2024","1","",89,671,645,634,9884528,4082976,12262,1170,"",1.36,1.43,1.39,1.39,1.00,1.27,0.92,0.72,"",-5,-5.3,-10,-1.5,-2,-0.3,-7,-1.1,278850,2.9,-19018,-0.5,-7783,-38.8,44,3.9
"51059","5","458310","78","0","2024","1","",89,671,645,634,9884528,4082976,12262,1170,"",1.36,1.43,1.39,1.39,1.00,1.27,0.92,0.72,"",-5,-5.3,-10,-1.5,-2,-0.3,-7,-1.1,278850,2.9,-19018,-0.5,-7783,-38.8,44,3.9
"51059","5","45832","77","0","2024","1","",5,53,44,61,768846,409084,3621,1123,"",1.29,1.10,0.97,1.34,0.66,1.15,1.80,0.58,"",-1,-16.7,-12,-18.5,-19,-30.2,-2,-3.2,-99925,-11.5,-39328,-8.8,-548,-13.1,73,7.0
"51059","5","458320","78","0","2024","1","",5,53,44,61,768846,409084,3621,1123,"",1.29,1.10,0.97,1.34,0.66,1.15,1.80,0.58,"",-1,-16.7,-12,-18.5,-19,-30.2,-2,-3.2,-99925,-11.5,-39328,-8.8,-548,-13.1,73,7.0
"51059","5","459","75","0","2024","1","",411,4514,4306,4334,40839564,23211539,65003,716,"",0.67,0.73,0.71,0.72,0.46,0.71,0.49,0.64,"",-34,-7.6,252,5.9,115,2.7,233,5.7,978344,2.5,1312705,6.0,-19954,-23.5,-17,-2.3
"51059","5","4591","76","0","2024","1","",120,1857,1720,1738,13686429,8697323,16606,594,"",0.82,0.91,0.88,0.89,0.57,0.87,0.50,0.64,"",-8,-6.2,76,4.3,8,0.5,88,5.3,-75859,-0.6,215504,2.5,-9043,-35.3,-24,-3.9
"51059","5","45911","77","0","2024","1","",57,1058,961,986,8506958,5048114,10127,653,"",0.70,0.86,0.81,0.83,0.54,0.78,0.46,0.65,"",-7,-10.9,39,3.8,-1,-0.1,74,8.1,-501086,-5.6,13298,0.3,-7396,-42.2,-66,-9.2
"51059","5","459110","78","0","2024","1","",57,1058,961,986,8506958,5048114,10127,653,"",0.70,0.86,0.81,0.83,0.54,0.78,0.46,0.65,"",-7,-10.9,39,3.8,-1,-0.1,74,8.1,-501086,-5.6,13298,0.3,-7396,-42.2,-66,-9.2
"51059","5","45912","77","0","2024","1","",34,537,490,499,3373777,2424023,4199,510,"",0.84,1.02,0.97,1.00,0.64,1.04,0.55,0.64,"",-1,-2.9,56,11.6,17,3.6,37,8.0,408620,13.8,241456,11.1,-1932,-31.5,27,5.6
"51059","5","459120","78","0","2024","1","",34,537,490,499,3373777,2424023,4199,510,"",0.84,1.02,0.97,1.00,0.64,1.04,0.55,0.64,"",-1,-2.9,56,11.6,17,3.6,37,8.0,408620,13.8,241456,11.1,-1932,-31.5,27,5.6
"51059","5","45913","77","0","2024","1","",11,79,79,78,488148,319426,574,477,"",0.81,0.61,0.61,0.61,0.43,0.63,0.38,0.70,"",1,10.0,4,5.3,5,6.8,-1,-1.3,84680,21.0,4649,1.5,-38,-6.2,69,16.9
"51059","5","459130","78","0","2024","1","",11,79,79,78,488148,319426,574,477,"",0.81,0.61,0.61,0.61,0.43,0.63,0.38,0.70,"",1,10.0,4,5.3,5,6.8,-1,-1.3,84680,21.0,4649,1.5,-38,-6.2,69,16.9
"51059","5","45914","77","0","2024","1","",18,183,190,175,1317546,905760,1706,555,"",1.50,1.32,1.37,1.28,0.67,1.19,0.71,0.51,"",-1,-5.3,-23,-11.2,-13,-6.4,-22,-11.2,-68073,-4.9,-43899,-4.6,323,23.4,27,5.1
"51059","5","459140","78","0","2024","1","",18,183,190,175,1317546,905760,1706,555,"",1.50,1.32,1.37,1.28,0.67,1.19,0.71,0.51,"",-1,-5.3,-23,-11.2,-13,-6.4,-22,-11.2,-68073,-4.9,-43899,-4.6,323,23.4,27,5.1
"51059","5","4592","76","0","2024","1","",18,278,263,254,1286886,1064911,3047,374,"",0.70,0.98,0.96,0.95,0.39,0.77,0.54,0.41,"",-3,-14.3,17,6.5,15,6.0,9,3.7,207538,19.2,149081,16.3,-537,-15.0,44,13.3
"51059","5","45921","77","0","2024","1","",18,278,263,254,1286886,1064911,3047,374,"",0.70,0.98,0.96,0.95,0.39,0.77,0.54,0.41,"",-3,-14.3,17,6.5,15,6.0,9,3.7,207538,19.2,149081,16.3,-537,-15.0,44,13.3
"51059","5","459210","78","0","2024","1","",18,278,263,254,1286886,1064911,3047,374,"",0.70,0.98,0.96,0.95,0.39,0.77,0.54,0.41,"",-3,-14.3,17,6.5,15,6.0,9,3.7,207538,19.2,149081,16.3,-537,-15.0,44,13.3
"51059","5","4593","76","0","2024","1","",40,221,237,229,2105049,1368134,3246,707,"",1.00,0.95,0.94,0.98,0.81,1.15,0.66,0.84,"",-2,-4.8,1,0.5,-9,-3.7,2,0.9,124178,6.3,9574,0.7,-2063,-38.9,47,7.1
"51059","5","45931","77","0","2024","1","",40,221,237,229,2105049,1368134,3246,707,"",1.00,0.95,0.94,0.98,0.81,1.15,0.66,0.84,"",-2,-4.8,1,0.5,-9,-3.7,2,0.9,124178,6.3,9574,0.7,-2063,-38.9,47,7.1
"51059","5","459310","78","0","2024","1","",40,221,237,229,2105049,1368134,3246,707,"",1.00,0.95,0.94,0.98,0.81,1.15,0.66,0.84,"",-2,-4.8,1,0.5,-9,-3.7,2,0.9,124178,6.3,9574,0.7,-2063,-38.9,47,7.1
"51059","5","4594","76","0","2024","1","",61,639,616,611,5760416,3085716,13474,712,"",0.73,0.80,0.79,0.79,0.52,0.74,0.85,0.66,"",-7,-10.3,9,1.4,17,2.8,16,2.7,-132080,-2.2,-74494,-2.4,-4832,-26.4,-34,-4.6
"51059","5","45941","77","0","2024","1","",21,291,293,291,3862560,1830191,11286,1019,"",1.02,1.06,1.07,1.08,0.71,1.00,1.64,0.67,"",-2,-8.7,0,0.0,5,1.7,1,0.3,-216557,-5.3,-18500,-1.0,-3995,-26.1,-64,-5.9
"51059","5","459410","78","0","2024","1","",21,291,293,291,3862560,1830191,11286,1019,"",1.02,1.06,1.07,1.08,0.71,1.00,1.64,0.67,"",-2,-8.7,0,0.0,5,1.7,1,0.3,-216557,-5.3,-18500,-1.0,-3995,-26.1,-64,-5.9
"51059","5","45942","77","0","2024","1","",40,348,323,320,1897856,1255525,2188,442,"",0.63,0.67,0.64,0.63,0.34,0.54,0.25,0.52,"",-5,-11.1,9,2.7,12,3.9,15,4.9,84477,4.7,-55994,-4.3,-837,-27.7,4,0.9
"51059","5","459420","78","0","2024","1","",40,348,323,320,1897856,1255525,2188,442,"",0.63,0.67,0.64,0.63,0.34,0.54,0.25,0.52,"",-5,-11.1,9,2.7,12,3.9,15,4.9,84477,4.7,-55994,-4.3,-837,-27.7,4,0.9
"51059","5","4595","76","0","2024","1","",36,488,472,493,4315424,2471977,7692,685,"",0.58,0.58,0.56,0.58,0.44,0.89,0.68,0.77,"",-4,-10.0,92,23.2,57,13.7,71,16.8,693290,19.1,592043,31.5,-1623,-17.4,7,1.0
"51059","5","45951","77","0","2024","1","",36,488,472,493,4315424,2471977,7692,685,"",0.58,0.58,0.56,0.58,0.44,0.89,0.68,0.77,"",-4,-10.0,92,23.2,57,13.7,71,16.8,693290,19.1,592043,31.5,-1623,-17.4,7,1.0
"51059","5","459510","78","0","2024","1","",36,488,472,493,4315424,2471977,7692,685,"",0.58,0.58,0.56,0.58,0.44,0.89,0.68,0.77,"",-4,-10.0,92,23.2,57,13.7,71,16.8,693290,19.1,592043,31.5,-1623,-17.4,7,1.0
"51059","5","4599","76","0","2024","1","",136,1031,998,1009,13685360,6523478,20938,1040,"",0.54,0.53,0.51,0.52,0.37,0.50,0.34,0.71,"",-10,-6.8,57,5.9,27,2.8,47,4.9,161277,1.2,420997,6.9,-1856,-8.1,-34,-3.2
"51059","5","45991","77","0","2024","1","",26,466,454,458,3703686,2706092,4104,620,"",0.72,0.83,0.81,0.82,0.45,0.82,0.41,0.55,"",-3,-10.3,38,8.9,28,6.6,33,7.8,228161,6.6,210052,8.4,-2214,-35.0,-7,-1.1
"51059","5","459910","78","0","2024","1","",26,466,454,458,3703686,2706092,4104,620,"",0.72,0.83,0.81,0.82,0.45,0.82,0.41,0.55,"",-3,-10.3,38,8.9,28,6.6,33,7.8,228161,6.6,210052,8.4,-2214,-35.0,-7,-1.1
"51059","5","45992","77","0","2024","1","",10,19,20,19,268259,125519,222,1067,"",0.58,0.27,0.28,0.27,0.14,0.25,0.08,0.52,"",-3,-23.1,-65,-77.4,-64,-76.2,-62,-76.5,-2290622,-89.5,-541677,-81.2,-4152,-94.9,-1305,-55.0
"51059","5","459920","78","0","2024","1","",10,19,20,19,268259,125519,222,1067,"",0.58,0.27,0.28,0.27,0.14,0.25,0.08,0.52,"",-3,-23.1,-65,-77.4,-64,-76.2,-62,-76.5,-2290622,-89.5,-541677,-81.2,-4152,-94.9,-1305,-55.0
"51059","5","45999","77","0","2024","1","",100,546,524,532,9713415,3691867,16612,1399,"",0.52,0.43,0.41,0.42,0.39,0.42,0.35,0.92,"",-4,-3.8,84,18.2,63,13.7,76,16.7,2223738,29.7,752622,25.6,4510,37.3,146,11.7
"51059","5","459991","78","0","2024","1","",42,106,109,108,764345,610702,2747,546,"",0.50,0.19,0.20,0.20,0.11,0.18,0.15,0.54,"",6,16.7,9,9.3,11,11.2,9,9.1,125120,19.6,76144,14.2,-1095,-28.5,44,8.8
"51059","5","459999","78","0","2024","1","",58,440,415,424,8949070,3081165,13865,1615,"",0.53,0.61,0.58,0.59,0.50,0.57,0.47,0.84,"",-10,-14.7,75,20.5,52,14.3,67,18.8,2098618,30.6,676478,28.1,5605,67.9,158,10.8
"51059","5","48-49","74","0","2024","1","",431,11175,11129,10959,159434079,69390744,291235,1106,"",0.41,0.42,0.42,0.42,0.23,0.33,0.29,0.54,"",-64,-12.9,294,2.7,562,5.3,476,4.5,14786522,10.2,3218408,4.9,-31304,-9.7,61,5.8
"51059","5","481","75","0","2024","1","",11,63,62,64,2170678,516448,14668,2650,"",0.45,0.03,0.03,0.03,0.02,0.02,0.18,0.67,"",-2,-15.4,13,26.0,7,12.7,11,20.8,280110,14.8,63671,14.1,-560,-3.7,-111,-4.0
"51059","5","4811","76","0","2024","1","",5,51,50,51,1348456,413048,14565,2047,"",0.56,0.02,0.02,0.02,0.01,0.02,0.21,0.52,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","48111","77","0","2024","1","",5,51,50,51,1348456,413048,14565,2047,"",0.56,0.02,0.02,0.02,0.01,0.02,0.21,0.52,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","481111","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","481112","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","4812","76","0","2024","1","",6,12,12,13,822222,103400,103,5128,"",0.38,0.05,0.05,0.06,0.07,0.04,0.01,1.28,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","48121","77","0","2024","1","",6,12,12,13,822222,103400,103,5128,"",0.38,0.05,0.05,0.06,0.07,0.04,0.01,1.28,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","481212","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","481219","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","483","75","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","4831","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","48311","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","483111","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","483112","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","484","75","0","2024","1","",176,1411,1438,1519,18899485,10429290,97299,998,"",0.30,0.23,0.23,0.25,0.12,0.19,0.43,0.51,"",-23,-11.6,25,1.8,45,3.2,91,6.4,-110783,-0.6,81409,0.8,768,0.8,-45,-4.3
"51059","5","4841","76","0","2024","1","",117,629,640,652,7785080,4655565,22997,935,"",0.29,0.14,0.15,0.15,0.07,0.12,0.15,0.48,"",-15,-11.4,59,10.4,70,12.3,105,19.2,312315,4.2,426259,10.1,-3444,-13.0,-87,-8.5
"51059","5","48411","77","0","2024","1","",47,418,426,441,4279479,2955613,16547,769,"",0.29,0.35,0.36,0.37,0.16,0.29,0.32,0.43,"",-7,-13.0,76,22.2,79,22.8,114,34.9,433651,11.3,485727,19.7,5061,44.1,-105,-12.0
"51059","5","484110","78","0","2024","1","",47,418,426,441,4279479,2955613,16547,769,"",0.29,0.35,0.36,0.37,0.16,0.29,0.32,0.43,"",-7,-13.0,76,22.2,79,22.8,114,34.9,433651,11.3,485727,19.7,5061,44.1,-105,-12.0
"51059","5","48412","77","0","2024","1","",70,211,214,211,3505601,1699952,6450,1272,"",0.28,0.07,0.07,0.07,0.04,0.06,0.06,0.62,"",-8,-10.3,-17,-7.5,-9,-4.0,-9,-4.1,-121336,-3.3,-59468,-3.4,-8505,-56.9,25,2.0
"51059","5","484121","78","0","2024","1","",36,139,139,141,2458988,1179112,4267,1354,"",0.17,0.06,0.07,0.07,0.05,0.06,0.07,0.70,"",-5,-12.2,-16,-10.3,-13,-8.6,-10,-6.6,-192437,-7.3,-53238,-4.3,-5408,-55.9,18,1.3
"51059","5","484122","78","0","2024","1","",34,72,75,70,1046613,520840,2183,1113,"",0.84,0.07,0.07,0.07,0.04,0.05,0.06,0.50,"",-3,-8.1,-1,-1.4,4,5.6,1,1.4,71101,7.3,-6230,-1.2,-3097,-58.7,56,5.3
