"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51600","5","561622","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","5617","76","0","2023","A","",23,396,17668619,4245686,17505,859,44665,"",0.59,1.16,1.27,1.20,0.64,1.10,1.10,"",-5,-17.9,-29,-6.8,-594614,-3.3,-271453,-6.0,-20608,-54.1,32,3.9,1676,3.9
"51600","5","56171","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","561710","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","56172","77","0","2023","A","",9,176,4386614,1731133,7058,479,24924,"",0.70,1.09,0.85,1.14,0.80,0.78,0.78,"",-4,-30.8,-4,-2.2,503503,13.0,29463,1.7,-4043,-36.4,63,15.1,3301,15.3
"51600","5","561720","78","0","2023","A","",9,176,4386614,1731133,7058,479,24924,"",0.70,1.09,0.85,1.14,0.80,0.78,0.78,"",-4,-30.8,-4,-2.2,503503,13.0,29463,1.7,-4043,-36.4,63,15.1,3301,15.3
"51600","5","56173","77","0","2023","A","",11,183,10593987,2067190,6895,1115,57996,"",0.58,1.36,1.66,1.33,0.45,1.22,1.22,"",-2,-15.4,-29,-13.7,-1529323,-12.6,-367917,-15.1,-14767,-68.2,17,1.5,878,1.5
"51600","5","561730","78","0","2023","A","",11,183,10593987,2067190,6895,1115,57996,"",0.58,1.36,1.66,1.33,0.45,1.22,1.22,"",-2,-15.4,-29,-13.7,-1529323,-12.6,-367917,-15.1,-14767,-68.2,17,1.5,878,1.5
"51600","5","56174","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","561740","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","5619","76","0","2023","A","N",4,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","56199","77","0","2023","A","N",4,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","561990","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","562","75","0","2023","A","N",3,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","5621","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","56211","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","562119","78","0","2023","A","N",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","5629","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","56291","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","562910","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","61","74","0","2023","A","",37,343,10690765,2197989,20289,600,31191,"",1.47,0.72,0.37,1.02,1.61,0.51,0.51,"",0,0.0,-149,-30.3,-11062469,-50.9,101738,4.9,-7460,-26.9,-251,-29.5,-13068,-29.5
"51600","5","611","75","0","2023","A","",37,343,10690765,2197989,20289,600,31191,"",1.47,0.72,0.37,1.02,1.61,0.51,0.51,"",0,0.0,-149,-30.3,-11062469,-50.9,101738,4.9,-7460,-26.9,-251,-29.5,-13068,-29.5
"51600","5","6111","76","0","2023","A","",4,71,2947941,143141,657,799,41569,"",1.21,0.50,0.40,0.19,0.17,0.81,0.81,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","61111","77","0","2023","A","",4,71,2947941,143141,657,799,41569,"",1.21,0.50,0.40,0.19,0.17,0.81,0.81,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","611110","78","0","2023","A","",4,71,2947941,143141,657,799,41569,"",1.21,0.50,0.40,0.19,0.17,0.81,0.81,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6113","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","61131","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","611310","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6114","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","61143","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","611430","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6115","76","0","2023","A","",4,4,83718,34918,501,372,19320,"",2.13,0.21,0.08,0.19,0.41,0.33,0.33,"",1,33.3,0,0.0,6198,8.0,-602,-1.7,-85,-14.5,-9,-2.4,-472,-2.4
"51600","5","61151","77","0","2023","A","",4,4,83718,34918,501,372,19320,"",2.13,0.21,0.08,0.19,0.41,0.33,0.33,"",1,33.3,0,0.0,6198,8.0,-602,-1.7,-85,-14.5,-9,-2.4,-472,-2.4
"51600","5","611511","78","0","2023","A","N",1,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","611519","78","0","2023","A","N",3,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6116","76","0","2023","A","",19,217,4553954,1587732,17230,404,21002,"",1.90,2.83,2.23,3.03,5.40,0.79,0.79,"",0,0.0,58,36.5,1053239,30.1,478733,43.2,460,2.7,-19,-4.5,-969,-4.4
"51600","5","61161","77","0","2023","A","",5,56,914264,409237,532,316,16424,"",2.05,3.13,2.25,3.76,0.80,0.73,0.72,"",-1,-16.7,7,14.3,66060,7.8,94636,30.1,-2507,-82.5,-15,-4.5,-769,-4.5
"51600","5","611610","78","0","2023","A","",5,56,914264,409237,532,316,16424,"",2.05,3.13,2.25,3.76,0.80,0.73,0.72,"",-1,-16.7,7,14.3,66060,7.8,94636,30.1,-2507,-82.5,-15,-4.5,-769,-4.5
"51600","5","61162","77","0","2023","A","N",4,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","611620","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","61163","77","0","2023","A","N",2,0,0,0,0,0,0,"N",6.25,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","611630","78","0","2023","A","N",2,0,0,0,0,0,0,"N",6.25,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","61169","77","0","2023","A","",9,125,2169152,870826,16055,333,17330,"",2.22,4.20,2.26,3.97,11.19,0.54,0.54,"",0,0.0,35,38.9,382398,21.4,244833,39.1,2878,21.8,-48,-12.6,-2468,-12.5
"51600","5","611691","78","0","2023","A","N",4,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","611699","78","0","2023","A","N",4,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6117","76","0","2023","A","",6,18,637061,148018,533,681,35392,"",1.27,0.58,0.32,0.51,0.26,0.56,0.55,"",-2,-25.0,-27,-60.0,-1108017,-63.5,-339788,-69.7,-4276,-88.9,-69,-9.2,-3604,-9.2
"51600","5","61171","77","0","2023","A","",6,18,637061,148018,533,681,35392,"",1.27,0.58,0.32,0.51,0.26,0.56,0.55,"",-2,-25.0,-27,-60.0,-1108017,-63.5,-339788,-69.7,-4276,-88.9,-69,-9.2,-3604,-9.2
"51600","5","611710","78","0","2023","A","",6,18,637061,148018,533,681,35392,"",1.27,0.58,0.32,0.51,0.26,0.56,0.55,"",-2,-25.0,-27,-60.0,-1108017,-63.5,-339788,-69.7,-4276,-88.9,-69,-9.2,-3604,-9.2
"51600","5","62","74","0","2023","A","",287,3808,183980132,39621589,322754,929,48318,"",0.98,1.17,0.91,1.83,2.63,0.78,0.78,"",13,4.7,830,27.9,42943298,30.4,8621516,27.8,94654,41.5,18,2.0,958,2.0
"51600","5","621","75","0","2023","A","",227,2608,128355495,27518598,282616,946,49218,"",2.07,2.02,1.35,2.45,4.59,0.67,0.67,"",11,5.1,420,19.2,21263563,19.9,5101958,22.8,103805,58.1,5,0.5,262,0.5
"51600","5","6211","76","0","2023","A","",46,270,19776908,2680829,14723,1407,73157,"",1.27,0.61,0.42,0.74,0.81,0.69,0.69,"",0,0.0,12,4.7,276171,1.4,140517,5.5,-5113,-25.8,-49,-3.4,-2550,-3.4
"51600","5","62111","77","0","2023","A","",46,270,19776908,2680829,14723,1407,73157,"",1.27,0.61,0.42,0.74,0.81,0.69,0.69,"",0,0.0,12,4.7,276171,1.4,140517,5.5,-5113,-25.8,-49,-3.4,-2550,-3.4
"51600","5","621111","78","0","2023","A","",37,209,15834567,2093944,10343,1455,75643,"",1.09,0.49,0.35,0.60,0.59,0.71,0.71,"",-2,-5.1,3,1.5,-329869,-2.0,90589,4.5,-6674,-39.2,-51,-3.4,-2667,-3.4
"51600","5","621112","78","0","2023","A","",9,61,3942341,586885,4380,1243,64629,"",3.97,5.11,4.40,5.09,6.09,0.86,0.86,"",2,28.6,10,19.6,606040,18.2,49928,9.3,1561,55.4,-11,-0.9,-576,-0.9
"51600","5","6212","76","0","2023","A","",50,276,19275985,2831421,14206,1344,69904,"",2.39,1.76,1.98,1.69,1.72,1.13,1.12,"",-4,-7.4,-1,-0.4,152504,0.8,-149700,-5.0,-6328,-30.8,15,1.1,804,1.2
"51600","5","62121","77","0","2023","A","",50,276,19275985,2831421,14206,1344,69904,"",2.39,1.76,1.98,1.69,1.72,1.13,1.12,"",-4,-7.4,-1,-0.4,152504,0.8,-149700,-5.0,-6328,-30.8,15,1.1,804,1.2
"51600","5","621210","78","0","2023","A","",50,276,19275985,2831421,14206,1344,69904,"",2.39,1.76,1.98,1.69,1.72,1.13,1.12,"",-4,-7.4,-1,-0.4,152504,0.8,-149700,-5.0,-6328,-30.8,15,1.1,804,1.2
"51600","5","6213","76","0","2023","A","",79,349,20845803,3623777,25638,1148,59702,"",2.67,1.97,2.34,2.03,2.60,1.19,1.19,"",7,9.7,13,3.9,4502899,27.6,-136111,-3.6,-10147,-28.4,211,22.5,11002,22.6
"51600","5","62131","77","0","2023","A","",21,61,2548179,650187,2264,799,41546,"",3.43,2.73,2.76,2.88,2.16,1.01,1.01,"",1,5.0,-3,-4.7,3338,0.1,17591,2.8,-462,-16.9,36,4.7,1886,4.8
"51600","5","621310","78","0","2023","A","",21,61,2548179,650187,2264,799,41546,"",3.43,2.73,2.76,2.88,2.16,1.01,1.01,"",1,5.0,-3,-4.7,3338,0.1,17591,2.8,-462,-16.9,36,4.7,1886,4.8
"51600","5","62132","77","0","2023","A","",5,54,3381509,516821,10845,1214,63107,"",1.52,2.34,2.86,2.18,10.08,1.23,1.23,"",-1,-16.7,9,20.0,832691,32.7,-172766,-25.1,1046,10.7,117,10.7,6044,10.6
"51600","5","621320","78","0","2023","A","",5,54,3381509,516821,10845,1214,63107,"",1.52,2.34,2.86,2.18,10.08,1.23,1.23,"",-1,-16.7,9,20.0,832691,32.7,-172766,-25.1,1046,10.7,117,10.7,6044,10.6
"51600","5","62133","77","0","2023","A","",33,107,7822056,1042445,6183,1410,73332,"",5.41,3.38,5.07,3.17,2.81,1.51,1.51,"",5,17.9,22,25.9,2662114,51.6,95097,10.0,-6918,-52.8,243,20.8,12627,20.8
"51600","5","621330","78","0","2023","A","",33,107,7822056,1042445,6183,1410,73332,"",5.41,3.38,5.07,3.17,2.81,1.51,1.51,"",5,17.9,22,25.9,2662114,51.6,95097,10.0,-6918,-52.8,243,20.8,12627,20.8
"51600","5","62134","77","0","2023","A","",5,18,1126046,189081,447,1181,61421,"",0.66,0.25,0.31,0.27,0.12,1.23,1.23,"",-1,-16.7,-2,-10.0,-54907,-4.6,-2575,-1.3,-441,-49.7,26,2.3,1373,2.3
"51600","5","621340","78","0","2023","A","",5,18,1126046,189081,447,1181,61421,"",0.66,0.25,0.31,0.27,0.12,1.23,1.23,"",-1,-16.7,-2,-10.0,-54907,-4.6,-2575,-1.3,-441,-49.7,26,2.3,1373,2.3
"51600","5","62139","77","0","2023","A","",16,109,5968013,1225243,5899,1051,54627,"",2.47,3.89,3.60,4.21,3.39,0.92,0.92,"",3,23.1,-13,-10.7,1059663,21.6,-73458,-5.7,-3372,-36.4,278,36.0,14422,35.9
"51600","5","621391","78","0","2023","A","",3,9,595591,68695,89,1347,70070,"",2.88,1.76,2.03,1.38,0.32,1.22,1.22,"",-1,-25.0,0,0.0,-34513,-5.5,-2356,-3.3,-337,-79.1,49,3.8,2559,3.8
"51600","5","621399","78","0","2023","A","",13,101,5372422,1156548,5810,1025,53324,"",2.39,4.41,3.94,4.79,3.97,0.90,0.90,"",4,44.4,-12,-10.6,1094176,25.6,-71102,-5.8,-3035,-34.3,295,40.4,15379,40.5
"51600","5","6214","76","0","2023","A","N",8,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62142","77","0","2023","A","N",4,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621420","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62149","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621492","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621493","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621498","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6215","76","0","2023","A","N",9,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62151","77","0","2023","A","N",9,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621511","78","0","2023","A","N",7,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",4,133.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","621512","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6216","76","0","2023","A","",36,1513,57456263,17001868,223829,730,37977,"",4.71,6.08,5.88,8.27,16.67,0.97,0.97,"",4,12.5,379,33.4,15265290,36.2,5229345,44.4,126717,130.5,15,2.1,777,2.1
"51600","5","62161","77","0","2023","A","",36,1513,57456263,17001868,223829,730,37977,"",4.71,6.08,5.88,8.27,16.67,0.97,0.97,"",4,12.5,379,33.4,15265290,36.2,5229345,44.4,126717,130.5,15,2.1,777,2.1
"51600","5","621610","78","0","2023","A","",36,1513,57456263,17001868,223829,730,37977,"",4.71,6.08,5.88,8.27,16.67,0.97,0.97,"",4,12.5,379,33.4,15265290,36.2,5229345,44.4,126717,130.5,15,2.1,777,2.1
"51600","5","623","75","0","2023","A","",14,616,31611071,6496568,15574,987,51303,"",1.00,1.28,1.51,1.66,0.75,1.18,1.18,"",2,16.7,329,114.6,16557966,110.0,2984023,85.0,1345,9.5,-22,-2.2,-1147,-2.2
"51600","5","6231","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62311","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","623110","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6232","76","0","2023","A","N",4,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62321","77","0","2023","A","N",4,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","623210","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6233","76","0","2023","A","",5,175,7960082,1820691,8579,876,45551,"",1.12,1.21,1.46,1.49,1.28,1.20,1.20,"",1,25.0,112,177.8,4966302,165.9,1207276,196.8,4791,126.5,-33,-3.6,-1719,-3.6
"51600","5","62331","77","0","2023","A","",5,175,7960082,1820691,8579,876,45551,"",1.12,1.21,1.46,1.49,1.28,1.20,1.20,"",1,25.0,112,177.8,4966302,165.9,1207276,196.8,4791,126.5,-33,-3.6,-1719,-3.6
"51600","5","623311","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","623312","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6239","76","0","2023","A","N",2,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62399","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","623990","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624","75","0","2023","A","",45,584,24013566,5606423,24564,791,41148,"",0.27,0.87,1.09,1.14,0.73,1.26,1.26,"",-1,-2.2,80,15.9,5121769,27.1,535535,10.6,-10496,-29.9,69,9.6,3627,9.7
"51600","5","6241","76","0","2023","A","",32,375,16249441,3844631,7097,834,43351,"",0.21,0.83,1.16,1.20,0.30,1.39,1.39,"",-1,-3.0,49,15.0,3447112,26.9,399101,11.6,-6960,-49.5,80,10.6,4130,10.5
"51600","5","62411","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624110","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62412","77","0","2023","A","",22,278,10472850,2888038,5401,725,37717,"",0.15,0.82,1.18,1.18,0.30,1.44,1.44,"",-1,-4.3,43,18.3,2669375,34.2,325289,12.7,-4902,-47.6,86,13.5,4499,13.5
"51600","5","624120","78","0","2023","A","",22,278,10472850,2888038,5401,725,37717,"",0.15,0.82,1.18,1.18,0.30,1.44,1.44,"",-1,-4.3,43,18.3,2669375,34.2,325289,12.7,-4902,-47.6,86,13.5,4499,13.5
"51600","5","62419","77","0","2023","A","N",9,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624190","78","0","2023","A","N",9,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6242","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62422","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624229","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6243","76","0","2023","A","N",4,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62431","77","0","2023","A","N",4,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","624310","78","0","2023","A","N",4,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","6244","76","0","2023","A","",8,140,4971058,1225794,16011,685,35635,"",0.66,0.96,1.09,0.93,2.06,1.14,1.14,"",0,0.0,27,23.9,1355196,37.5,93225,8.2,-3183,-16.6,71,11.6,3730,11.7
"51600","5","62441","77","0","2023","A","",8,140,4971058,1225794,16011,685,35635,"",0.66,0.96,1.09,0.93,2.06,1.14,1.14,"",0,0.0,27,23.9,1355196,37.5,93225,8.2,-3183,-16.6,71,11.6,3730,11.7
"51600","5","624410","78","0","2023","A","",8,140,4971058,1225794,16011,685,35635,"",0.66,0.96,1.09,0.93,2.06,1.14,1.14,"",0,0.0,27,23.9,1355196,37.5,93225,8.2,-3183,-16.6,71,11.6,3730,11.7
"51600","5","71","74","0","2023","A","",30,570,13364740,4629097,23014,451,23454,"",1.07,1.50,0.73,1.55,1.04,0.48,0.48,"",-3,-9.1,56,10.9,615793,4.8,472489,11.4,-5204,-18.4,-26,-5.5,-1361,-5.5
"51600","5","711","75","0","2023","A","",6,7,695594,76919,651,1845,95944,"",0.50,0.09,0.08,0.10,0.10,0.85,0.85,"",0,0.0,-2,-22.2,-146065,-17.4,5054,7.0,222,51.7,-59,-3.1,-3075,-3.1
"51600","5","7111","76","0","2023","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71111","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","711110","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71112","77","0","2023","A","N",1,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","711120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7113","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71131","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","711310","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7115","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71151","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","711510","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","713","75","0","2023","A","",24,563,12669146,4552178,22363,433,22520,"",1.62,2.08,1.58,2.17,1.49,0.76,0.76,"",-3,-11.1,58,11.5,761858,6.4,467435,11.4,-5426,-19.5,-20,-4.4,-1047,-4.4
"51600","5","7139","76","0","2023","A","",24,563,12669146,4552178,22363,433,22520,"",1.77,2.59,2.14,2.74,1.80,0.83,0.83,"",-3,-11.1,58,11.5,761858,6.4,467435,11.4,-5426,-19.5,-20,-4.4,-1047,-4.4
"51600","5","71391","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","713910","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","71394","77","0","2023","A","",18,396,8389048,3212735,20048,408,21202,"",2.64,4.18,4.16,5.50,5.55,1.00,1.00,"",-2,-10.0,42,11.9,531866,6.8,299029,10.3,-1024,-4.9,-18,-4.2,-973,-4.4
