"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37183","5","457110","78","0","2024","1","",330,2460,2457,2485,20576974,19503581,103123,642,"",0.74,0.67,0.67,0.68,0.72,0.52,0.62,1.08,"",11,3.4,217,9.7,205,9.1,221,9.8,1934075,10.4,2631774,15.6,22449,27.8,5,0.8
"37183","5","45712","77","0","2024","1","",13,98,99,104,982573,933476,2695,753,"",0.31,0.25,0.25,0.27,0.25,0.21,0.12,0.98,"",-1,-7.1,-5,-4.9,1,1.0,2,2.0,37805,4.0,22275,2.4,887,49.1,33,4.6
"37183","5","457120","78","0","2024","1","",13,98,99,104,982573,933476,2695,753,"",0.31,0.25,0.25,0.27,0.25,0.21,0.12,0.98,"",-1,-7.1,-5,-4.9,1,1.0,2,2.0,37805,4.0,22275,2.4,887,49.1,33,4.6
"37183","5","4572","76","0","2024","1","",16,136,136,134,2369574,2158822,9622,1347,"",0.48,0.45,0.45,0.45,0.42,0.37,0.20,0.93,"",-1,-5.9,4,3.0,7,5.4,2,1.5,444545,23.1,305097,16.5,2146,28.7,217,19.2
"37183","5","45721","77","0","2024","1","",16,136,136,134,2369574,2158822,9622,1347,"",0.48,0.45,0.45,0.45,0.42,0.37,0.20,0.93,"",-1,-5.9,4,3.0,7,5.4,2,1.5,444545,23.1,305097,16.5,2146,28.7,217,19.2
"37183","5","457210","78","0","2024","1","",16,136,136,134,2369574,2158822,9622,1347,"",0.48,0.45,0.45,0.45,0.42,0.37,0.20,0.93,"",-1,-5.9,4,3.0,7,5.4,2,1.5,444545,23.1,305097,16.5,2146,28.7,217,19.2
"37183","5","458","75","0","2024","1","",471,3859,3724,3729,27411788,23564855,118350,559,"",0.88,0.80,0.80,0.80,0.67,0.54,0.45,0.84,"",7,1.5,-80,-2.0,-118,-3.1,-148,-3.8,650926,2.4,-792916,-3.3,18045,18.0,29,5.5
"37183","5","4581","76","0","2024","1","",341,2801,2704,2707,17030482,15207210,83940,479,"",0.92,0.79,0.79,0.79,0.61,0.50,0.45,0.77,"",7,2.1,-100,-3.4,-114,-4.0,-178,-6.2,-524232,-3.0,-1034073,-6.4,9288,12.4,8,1.7
"37183","5","45811","77","0","2024","1","",341,2801,2704,2707,17030482,15207210,83940,479,"",0.92,0.79,0.79,0.79,0.61,0.50,0.45,0.77,"",7,2.1,-100,-3.4,-114,-4.0,-178,-6.2,-524232,-3.0,-1034073,-6.4,9288,12.4,8,1.7
"37183","5","458110","78","0","2024","1","",341,2801,2704,2707,17030482,15207210,83940,479,"",0.92,0.79,0.79,0.79,0.61,0.50,0.45,0.77,"",7,2.1,-100,-3.4,-114,-4.0,-178,-6.2,-524232,-3.0,-1034073,-6.4,9288,12.4,8,1.7
"37183","5","4582","76","0","2024","1","",64,582,575,589,5478253,4144277,18166,724,"",0.93,0.80,0.82,0.83,1.01,0.66,0.54,1.24,"",-1,-1.5,-5,-0.9,7,1.2,30,5.4,1393589,34.1,228563,5.8,5033,38.3,174,31.6
"37183","5","45821","77","0","2024","1","",64,582,575,589,5478253,4144277,18166,724,"",0.93,0.80,0.82,0.83,1.01,0.66,0.54,1.24,"",-1,-1.5,-5,-0.9,7,1.2,30,5.4,1393589,34.1,228563,5.8,5033,38.3,174,31.6
"37183","5","458210","78","0","2024","1","",64,582,575,589,5478253,4144277,18166,724,"",0.93,0.80,0.82,0.83,1.01,0.66,0.54,1.24,"",-1,-1.5,-5,-0.9,7,1.2,30,5.4,1393589,34.1,228563,5.8,5033,38.3,174,31.6
"37183","5","4583","76","0","2024","1","",66,476,445,433,4903053,4213368,16244,836,"",0.70,0.90,0.85,0.84,0.67,0.60,0.37,0.77,"",1,1.5,25,5.5,-11,-2.4,0,0.0,-218431,-4.3,12594,0.3,3724,29.7,-46,-5.2
"37183","5","45831","77","0","2024","1","N",65,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","458310","78","0","2024","1","N",65,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","45832","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","458320","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","459","75","0","2024","1","",825,6588,6544,6474,54257521,48242922,273467,639,"",0.98,1.05,1.05,1.04,0.93,0.75,0.72,0.88,"",17,2.1,-328,-4.7,-356,-5.2,-297,-4.4,-193117,-0.4,-715714,-1.5,23592,9.4,29,4.8
"37183","5","4591","76","0","2024","1","",207,2739,2684,2665,20049653,18944004,96062,572,"",1.03,1.32,1.33,1.33,1.25,0.95,1.01,0.94,"",1,0.5,-30,-1.1,-65,-2.4,-64,-2.3,-788726,-3.8,-56087,-0.3,15327,19.0,-11,-1.9
"37183","5","45911","77","0","2024","1","",98,1786,1760,1760,14589180,13629515,72688,635,"",0.88,1.41,1.44,1.44,1.40,1.07,1.17,0.98,"",-2,-2.0,1,0.1,-38,-2.1,-24,-1.3,-646191,-4.2,163086,1.2,12825,21.4,-20,-3.1
"37183","5","459110","78","0","2024","1","",98,1786,1760,1760,14589180,13629515,72688,635,"",0.88,1.41,1.44,1.44,1.40,1.07,1.17,0.98,"",-2,-2.0,1,0.1,-38,-2.1,-24,-1.3,-646191,-4.2,163086,1.2,12825,21.4,-20,-3.1
"37183","5","45912","77","0","2024","1","",69,623,591,582,3287528,3213642,15852,422,"",1.24,1.15,1.14,1.13,0.93,0.70,0.73,0.82,"",3,4.5,-10,-1.6,-10,-1.7,-5,-0.9,-75723,-2.3,-121148,-3.6,1491,10.4,-4,-0.9
"37183","5","459120","78","0","2024","1","",69,623,591,582,3287528,3213642,15852,422,"",1.24,1.15,1.14,1.13,0.93,0.70,0.73,0.82,"",3,4.5,-10,-1.6,-10,-1.7,-5,-0.9,-75723,-2.3,-121148,-3.6,1491,10.4,-4,-0.9
"37183","5","45913","77","0","2024","1","",21,142,151,143,879654,862401,3701,466,"",1.13,1.07,1.14,1.09,1.16,0.85,0.87,1.06,"",0,0.0,-23,-13.9,-12,-7.4,-24,-14.4,-108580,-11.0,-98491,-10.2,-183,-4.7,5,1.1
"37183","5","459130","78","0","2024","1","",21,142,151,143,879654,862401,3701,466,"",1.13,1.07,1.14,1.09,1.16,0.85,0.87,1.06,"",0,0.0,-23,-13.9,-12,-7.4,-24,-14.4,-108580,-11.0,-98491,-10.2,-183,-4.7,5,1.1
"37183","5","45914","77","0","2024","1","",19,188,182,180,1293291,1238446,3821,543,"",1.15,1.33,1.29,1.28,0.99,0.82,0.56,0.76,"",0,0.0,2,1.1,-5,-2.7,-11,-5.8,41768,3.3,466,0.0,1194,45.5,31,6.1
"37183","5","459140","78","0","2024","1","",19,188,182,180,1293291,1238446,3821,543,"",1.15,1.33,1.29,1.28,0.99,0.82,0.56,0.76,"",0,0.0,2,1.1,-5,-2.7,-11,-5.8,41768,3.3,466,0.0,1194,45.5,31,6.1
"37183","5","4592","76","0","2024","1","",106,701,688,677,6376200,5113643,46303,712,"",2.99,2.41,2.45,2.48,2.93,1.87,2.90,1.20,"",-2,-1.9,-228,-24.5,-183,-21.0,-136,-16.7,-1423,0.0,-678620,-11.7,-5650,-10.9,149,26.5
"37183","5","45921","77","0","2024","1","",106,701,688,677,6376200,5113643,46303,712,"",2.99,2.41,2.45,2.48,2.93,1.87,2.90,1.20,"",-2,-1.9,-228,-24.5,-183,-21.0,-136,-16.7,-1423,0.0,-678620,-11.7,-5650,-10.9,149,26.5
"37183","5","459210","78","0","2024","1","",106,701,688,677,6376200,5113643,46303,712,"",2.99,2.41,2.45,2.48,2.93,1.87,2.90,1.20,"",-2,-1.9,-228,-24.5,-183,-21.0,-136,-16.7,-1423,0.0,-678620,-11.7,-5650,-10.9,149,26.5
"37183","5","4593","76","0","2024","1","",37,184,230,185,1490114,1445592,7240,574,"",0.68,0.78,0.89,0.77,0.86,0.61,0.52,1.05,"",2,5.7,-24,-11.5,-17,-6.9,-23,-11.1,-200336,-11.9,-227308,-13.6,-1008,-12.2,-14,-2.4
"37183","5","45931","77","0","2024","1","",37,184,230,185,1490114,1445592,7240,574,"",0.68,0.78,0.89,0.77,0.86,0.61,0.52,1.05,"",2,5.7,-24,-11.5,-17,-6.9,-23,-11.1,-200336,-11.9,-227308,-13.6,-1008,-12.2,-14,-2.4
"37183","5","459310","78","0","2024","1","",37,184,230,185,1490114,1445592,7240,574,"",0.68,0.78,0.89,0.77,0.86,0.61,0.52,1.05,"",2,5.7,-24,-11.5,-17,-6.9,-23,-11.1,-200336,-11.9,-227308,-13.6,-1008,-12.2,-14,-2.4
"37183","5","4594","76","0","2024","1","",119,827,811,798,7998646,6675704,23754,758,"",1.04,1.02,1.02,1.00,1.09,0.81,0.53,1.08,"",0,0.0,-95,-10.3,-91,-10.1,-104,-11.5,-41907,-0.5,-458174,-6.4,-1965,-7.6,77,11.3
"37183","5","45941","77","0","2024","1","",40,338,335,336,4885035,3737436,10710,1117,"",1.42,1.20,1.20,1.21,1.35,1.03,0.55,1.12,"",0,0.0,-12,-3.4,-18,-5.1,-16,-4.5,505930,11.6,79704,2.2,1958,22.4,159,16.6
"37183","5","459410","78","0","2024","1","",40,338,335,336,4885035,3737436,10710,1117,"",1.42,1.20,1.20,1.21,1.35,1.03,0.55,1.12,"",0,0.0,-12,-3.4,-18,-5.1,-16,-4.5,505930,11.6,79704,2.2,1958,22.4,159,16.6
"37183","5","45942","77","0","2024","1","",79,489,476,462,3113611,2938268,13044,504,"",0.91,0.92,0.92,0.89,0.83,0.63,0.52,0.92,"",0,0.0,-83,-14.5,-73,-13.3,-88,-16.0,-547837,-15.0,-537878,-15.5,-3923,-23.1,-2,-0.4
"37183","5","459420","78","0","2024","1","",79,489,476,462,3113611,2938268,13044,504,"",0.91,0.92,0.92,0.89,0.83,0.63,0.52,0.92,"",0,0.0,-83,-14.5,-73,-13.3,-88,-16.0,-547837,-15.0,-537878,-15.5,-3923,-23.1,-2,-0.4
"37183","5","4595","76","0","2024","1","",96,668,662,656,4452788,3011515,20503,517,"",1.14,0.78,0.77,0.75,0.68,0.55,0.64,0.89,"",10,11.6,97,17.0,65,10.9,60,10.1,557583,14.3,324107,12.1,5659,38.1,7,1.4
"37183","5","45951","77","0","2024","1","",96,668,662,656,4452788,3011515,20503,517,"",1.14,0.78,0.77,0.75,0.68,0.55,0.64,0.89,"",10,11.6,97,17.0,65,10.9,60,10.1,557583,14.3,324107,12.1,5659,38.1,7,1.4
"37183","5","459510","78","0","2024","1","",96,668,662,656,4452788,3011515,20503,517,"",1.14,0.78,0.77,0.75,0.68,0.55,0.64,0.89,"",10,11.6,97,17.0,65,10.9,60,10.1,557583,14.3,324107,12.1,5659,38.1,7,1.4
"37183","5","4599","76","0","2024","1","",260,1469,1469,1493,13890120,13052464,79605,723,"",0.75,0.73,0.74,0.75,0.56,0.51,0.45,0.76,"",6,2.4,-48,-3.2,-65,-4.2,-30,-2.0,281692,2.1,380368,3.0,11229,16.4,36,5.2
"37183","5","45991","77","0","2024","1","",44,636,628,637,5147340,5053818,21023,625,"",0.89,1.10,1.09,1.11,0.95,0.78,0.73,0.86,"",-3,-6.4,2,0.3,-4,-0.6,30,4.9,374853,7.9,396878,8.5,6974,49.6,37,6.3
"37183","5","459910","78","0","2024","1","",44,636,628,637,5147340,5053818,21023,625,"",0.89,1.10,1.09,1.11,0.95,0.78,0.73,0.86,"",-3,-6.4,2,0.3,-4,-0.6,30,4.9,374853,7.9,396878,8.5,6974,49.6,37,6.3
"37183","5","45992","77","0","2024","1","",18,41,40,39,257297,257297,901,495,"",0.77,0.57,0.55,0.54,0.21,0.26,0.12,0.37,"",0,0.0,-2,-4.7,17,73.9,10,34.5,16755,7.0,16755,7.0,132,17.2,-89,-15.2
"37183","5","459920","78","0","2024","1","",18,41,40,39,257297,257297,901,495,"",0.77,0.57,0.55,0.54,0.21,0.26,0.12,0.37,"",0,0.0,-2,-4.7,17,73.9,10,34.5,16755,7.0,16755,7.0,132,17.2,-89,-15.2
"37183","5","45993","77","0","2024","1","",6,19,19,21,923424,581686,3959,3612,"",0.67,0.35,0.34,0.38,0.76,0.61,0.78,2.14,"",1,20.0,-11,-36.7,-10,-34.5,-7,-25.0,-157620,-14.6,-25248,-4.2,-127,-3.1,745,26.0
"37183","5","459930","78","0","2024","1","",6,19,19,21,923424,581686,3959,3612,"",0.67,0.35,0.34,0.38,0.76,0.61,0.78,2.14,"",1,20.0,-11,-36.7,-10,-34.5,-7,-25.0,-157620,-14.6,-25248,-4.2,-127,-3.1,745,26.0
"37183","5","45999","77","0","2024","1","",192,773,782,796,7562059,7159663,53722,742,"",0.73,0.60,0.60,0.61,0.45,0.41,0.40,0.75,"",8,4.3,-37,-4.6,-68,-8.0,-63,-7.3,47704,0.6,-8017,-0.1,4250,8.6,54,7.8
"37183","5","459991","78","0","2024","1","",101,227,235,241,1680924,1652550,15103,552,"",0.88,0.40,0.41,0.42,0.35,0.25,0.29,0.85,"",5,5.2,29,14.6,10,4.4,8,3.4,354708,26.7,331844,25.1,2942,24.2,85,18.2
"37183","5","459999","78","0","2024","1","",91,546,547,555,5881135,5507113,38619,824,"",0.61,0.74,0.75,0.76,0.49,0.51,0.46,0.66,"",3,3.4,-66,-10.8,-78,-12.5,-71,-11.3,-307004,-5.0,-339861,-5.8,1308,3.5,57,7.4
"37183","5","48-49","74","0","2024","1","",1163,19169,18764,18857,229018866,198684934,1424600,931,"",0.81,0.70,0.70,0.71,0.49,0.47,0.51,0.70,"",98,9.2,-587,-3.0,-766,-3.9,-406,-2.1,6209896,2.8,-4070366,-2.0,60397,4.4,53,6.0
"37183","5","481","75","0","2024","1","",27,1992,2053,2012,32962510,25695067,102435,1256,"",0.80,0.84,0.87,0.85,0.42,0.56,0.45,0.49,"",3,12.5,34,1.7,94,4.8,53,2.7,5079945,18.2,2222720,9.5,29314,40.1,161,14.7
"37183","5","4811","76","0","2024","1","",11,1834,1892,1849,28029636,21719901,88432,1160,"",0.90,0.86,0.89,0.87,0.39,0.53,0.45,0.45,"",0,0.0,24,1.3,84,4.6,39,2.2,4645078,19.9,1749526,8.8,27768,45.8,166,16.7
"37183","5","48111","77","0","2024","1","",11,1834,1892,1849,28029636,21719901,88432,1160,"",0.90,0.86,0.89,0.87,0.39,0.53,0.45,0.45,"",0,0.0,24,1.3,84,4.6,39,2.2,4645078,19.9,1749526,8.8,27768,45.8,166,16.7
"37183","5","481111","78","0","2024","1","N",9,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","481112","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","4812","76","0","2024","1","",16,158,161,163,4932874,3975166,14003,2362,"",0.75,0.66,0.67,0.68,0.61,0.86,0.49,0.91,"",3,23.1,10,6.8,10,6.6,14,9.4,434867,9.7,473194,13.5,1546,12.4,45,1.9
"37183","5","48121","77","0","2024","1","",16,158,161,163,4932874,3975166,14003,2362,"",0.75,0.66,0.67,0.68,0.61,0.86,0.49,0.91,"",3,23.1,10,6.8,10,6.6,14,9.4,434867,9.7,473194,13.5,1546,12.4,45,1.9
"37183","5","481211","78","0","2024","1","",10,152,154,158,4696845,3802526,12123,2336,"",0.70,0.91,0.92,0.94,0.82,1.18,0.63,0.89,"",2,25.0,9,6.3,8,5.5,14,9.7,407752,9.5,435204,12.9,1434,13.4,50,2.2
"37183","5","481212","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","481219","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","483","75","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","4831","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","48311","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","483112","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","4832","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","48321","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","483211","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","484","75","0","2024","1","",685,3347,3323,3306,45832889,42909288,277902,1060,"",0.85,0.53,0.53,0.52,0.44,0.40,0.43,0.83,"",61,9.8,177,5.6,167,5.3,137,4.3,1685282,3.8,1858870,4.5,18002,6.9,-13,-1.2
"37183","5","4841","76","0","2024","1","",518,1788,1779,1754,26429284,24056286,159709,1146,"",0.92,0.40,0.40,0.39,0.36,0.31,0.37,0.90,"",36,7.5,45,2.6,28,1.6,-2,-0.1,276664,1.1,464881,2.0,3624,2.3,-4,-0.3
"37183","5","48411","77","0","2024","1","",224,701,688,661,9605654,8934445,63106,1081,"",1.02,0.58,0.57,0.55,0.53,0.45,0.43,0.93,"",14,6.7,33,4.9,10,1.5,-15,-2.2,573077,6.3,587950,7.0,6939,12.4,50,4.8
"37183","5","484110","78","0","2024","1","",224,701,688,661,9605654,8934445,63106,1081,"",1.02,0.58,0.57,0.55,0.53,0.45,0.43,0.93,"",14,6.7,33,4.9,10,1.5,-15,-2.2,573077,6.3,587950,7.0,6939,12.4,50,4.8
"37183","5","48412","77","0","2024","1","",294,1087,1091,1093,16823630,15121841,96603,1187,"",0.86,0.33,0.34,0.34,0.30,0.27,0.33,0.90,"",22,8.1,12,1.1,18,1.7,13,1.2,-296413,-1.7,-123069,-0.8,-3315,-3.3,-37,-3.0
"37183","5","484121","78","0","2024","1","",266,643,650,644,9238416,8725148,71559,1101,"",0.93,0.29,0.30,0.29,0.26,0.23,0.40,0.87,"",23,9.5,30,4.9,34,5.5,22,3.5,220448,2.4,187272,2.2,368,0.5,-23,-2.0
"37183","5","484122","78","0","2024","1","",28,444,441,449,7585214,6396693,25044,1312,"",0.51,0.42,0.42,0.43,0.38,0.34,0.23,0.91,"",-1,-3.4,-18,-3.9,-16,-3.5,-9,-2.0,-516861,-6.4,-310341,-4.6,-3683,-12.8,-46,-3.4
"37183","5","4842","76","0","2024","1","",167,1559,1544,1552,19403605,18853002,118193,962,"",0.70,0.85,0.84,0.84,0.62,0.60,0.57,0.74,"",25,17.6,132,9.3,139,9.9,139,9.8,1408618,7.8,1393989,8.0,14378,13.8,-16,-1.6
"37183","5","48421","77","0","2024","1","",68,646,638,652,5699159,5472747,34130,679,"",1.51,1.73,1.72,1.71,1.25,1.07,1.00,0.73,"",12,21.4,79,13.9,87,15.8,72,12.4,859784,17.8,820324,17.6,7407,27.7,21,3.2
"37183","5","484210","78","0","2024","1","",68,646,638,652,5699159,5472747,34130,679,"",1.51,1.73,1.72,1.71,1.25,1.07,1.00,0.73,"",12,21.4,79,13.9,87,15.8,72,12.4,859784,17.8,820324,17.6,7407,27.7,21,3.2
"37183","5","48422","77","0","2024","1","",82,807,796,791,11451477,11212265,79152,1104,"",0.60,0.89,0.87,0.86,0.77,0.70,0.65,0.88,"",10,13.9,52,6.9,36,4.7,54,7.3,463814,4.2,484720,4.5,5465,7.4,-22,-2.0
"37183","5","484220","78","0","2024","1","",82,807,796,791,11451477,11212265,79152,1104,"",0.60,0.89,0.87,0.86,0.77,0.70,0.65,0.88,"",10,13.9,52,6.9,36,4.7,54,7.3,463814,4.2,484720,4.5,5465,7.4,-22,-2.0
"37183","5","48423","77","0","2024","1","",17,106,110,109,2252969,2167990,4911,1600,"",0.30,0.19,0.20,0.20,0.19,0.21,0.10,0.99,"",3,21.4,1,1.0,16,17.0,13,13.5,85020,3.9,88945,4.3,1506,44.2,-96,-5.7
"37183","5","484230","78","0","2024","1","",17,106,110,109,2252969,2167990,4911,1600,"",0.30,0.19,0.20,0.20,0.19,0.21,0.10,0.99,"",3,21.4,1,1.0,16,17.0,13,13.5,85020,3.9,88945,4.3,1506,44.2,-96,-5.7
"37183","5","485","75","0","2024","1","",63,1222,1235,1259,13481980,13103580,95923,837,"",0.64,0.63,0.63,0.64,0.53,0.49,0.25,0.84,"",4,6.8,71,6.2,43,3.6,63,5.3,1079439,8.7,961759,7.9,43880,84.3,28,3.5
"37183","5","4851","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","48511","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","485113","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","4852","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","48521","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","485210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","4853","76","0","2024","1","",21,74,80,55,682766,675086,5018,754,"",0.63,0.26,0.28,0.19,0.09,0.17,0.15,0.38,"",-1,-4.5,16,27.6,10,14.3,-14,-20.3,26577,4.1,23397,3.6,1426,39.7,-15,-2.0
"37183","5","48531","77","0","2024","1","",13,25,26,26,330117,322437,2344,989,"",0.92,0.15,0.15,0.15,0.05,0.13,0.11,0.35,"",0,0.0,7,38.9,0,0.0,0,0.0,24317,8.0,21137,7.0,425,22.1,-19,-1.9
"37183","5","485310","78","0","2024","1","",13,25,26,26,330117,322437,2344,989,"",0.92,0.15,0.15,0.15,0.05,0.13,0.11,0.35,"",0,0.0,7,38.9,0,0.0,0,0.0,24317,8.0,21137,7.0,425,22.1,-19,-1.9
"37183","5","48532","77","0","2024","1","",8,49,54,29,352649,352649,2674,617,"",0.42,0.42,0.45,0.24,0.29,0.24,0.22,0.78,"",-1,-11.1,9,22.5,10,22.7,-14,-32.6,2260,0.6,2260,0.6,1001,59.8,-20,-3.1
"37183","5","485320","78","0","2024","1","",8,49,54,29,352649,352649,2674,617,"",0.42,0.42,0.45,0.24,0.29,0.24,0.22,0.78,"",-1,-11.1,9,22.5,10,22.7,-14,-32.6,2260,0.6,2260,0.6,1001,59.8,-20,-3.1
"37183","5","4854","76","0","2024","1","",3,250,249,264,1834939,1834939,21320,555,"",0.16,0.29,0.29,0.31,0.24,0.16,0.08,0.81,"",0,0.0,-32,-11.3,-50,-16.7,-35,-11.7,-274984,-13.0,-274984,-13.0,-3398,-13.7,2,0.4
"37183","5","48541","77","0","2024","1","",3,250,249,264,1834939,1834939,21320,555,"",0.16,0.29,0.29,0.31,0.24,0.16,0.08,0.81,"",0,0.0,-32,-11.3,-50,-16.7,-35,-11.7,-274984,-13.0,-274984,-13.0,-3398,-13.7,2,0.4
"37183","5","485410","78","0","2024","1","",3,250,249,264,1834939,1834939,21320,555,"",0.16,0.29,0.29,0.31,0.24,0.16,0.08,0.81,"",0,0.0,-32,-11.3,-50,-16.7,-35,-11.7,-274984,-13.0,-274984,-13.0,-3398,-13.7,2,0.4
"37183","5","4855","76","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","48551","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","485510","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","4859","76","0","2024","1","",32,372,384,405,3973691,3705665,24961,790,"",0.95,0.83,0.84,0.88,0.76,0.63,0.48,0.89,"",5,18.5,-45,-10.8,-39,-9.2,-14,-3.3,-23628,-0.6,-80029,-2.1,5619,29.1,57,7.8
"37183","5","48599","77","0","2024","1","",32,372,384,405,3973691,3705665,24961,790,"",0.95,0.83,0.84,0.88,0.76,0.63,0.48,0.89,"",5,18.5,-45,-10.8,-39,-9.2,-14,-3.3,-23628,-0.6,-80029,-2.1,5619,29.1,57,7.8
"37183","5","485991","78","0","2024","1","",19,57,58,64,498490,484107,4085,643,"",1.01,0.19,0.19,0.21,0.16,0.13,0.11,0.78,"",4,26.7,2,3.6,-2,-3.3,5,8.5,16755,3.5,3589,0.7,-786,-16.1,4,0.6
"37183","5","485999","78","0","2024","1","",13,315,326,341,3475201,3221558,20876,817,"",0.89,2.06,2.10,2.19,1.71,1.59,1.27,0.81,"",1,8.3,-47,-13.0,-37,-10.2,-19,-5.3,-40383,-1.1,-83618,-2.5,6405,44.3,69,9.2
"37183","5","486","75","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","4861","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
