"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06085","5","423810","78","0","2024","1","",5,41,41,43,923386,276893,8890,1705,"",0.12,0.05,0.05,0.06,0.02,0.04,0.05,0.34,"",1,25.0,9,28.1,9,28.1,9,26.5,258193,38.8,29177,11.8,1781,25.1,139,8.9
"06085","5","42382","77","0","2024","1","",9,47,45,48,983082,333661,8796,1620,"",0.14,0.06,0.05,0.06,0.02,0.04,0.06,0.42,"",2,28.6,-3,-6.0,-7,-13.5,-5,-9.4,-2562,-0.3,-18833,-5.3,-4725,-34.9,153,10.4
"06085","5","423820","78","0","2024","1","",9,47,45,48,983082,333661,8796,1620,"",0.14,0.06,0.05,0.06,0.02,0.04,0.06,0.42,"",2,28.6,-3,-6.0,-7,-13.5,-5,-9.4,-2562,-0.3,-18833,-5.3,-4725,-34.9,153,10.4
"06085","5","42383","77","0","2024","1","",87,874,884,886,30238552,6521780,198708,2639,"",0.34,0.35,0.35,0.36,0.18,0.28,0.33,0.51,"",-2,-2.2,-35,-3.9,-9,-1.0,4,0.5,-2170489,-6.7,-275143,-4.0,-13733,-6.5,-148,-5.3
"06085","5","423830","78","0","2024","1","",87,874,884,886,30238552,6521780,198708,2639,"",0.34,0.35,0.35,0.36,0.18,0.28,0.33,0.51,"",-2,-2.2,-35,-3.9,-9,-1.0,4,0.5,-2170489,-6.7,-275143,-4.0,-13733,-6.5,-148,-5.3
"06085","5","42384","77","0","2024","1","",28,208,209,215,6091122,1604645,39442,2224,"",0.30,0.26,0.27,0.27,0.13,0.23,0.21,0.50,"",-1,-3.4,-58,-21.8,-59,-22.0,-52,-19.5,270867,4.7,-361325,-18.4,-13954,-26.1,547,32.6
"06085","5","423840","78","0","2024","1","",28,208,209,215,6091122,1604645,39442,2224,"",0.30,0.26,0.27,0.27,0.13,0.23,0.21,0.50,"",-1,-3.4,-58,-21.8,-59,-22.0,-52,-19.5,270867,4.7,-361325,-18.4,-13954,-26.1,547,32.6
"06085","5","42385","77","0","2024","1","",18,188,184,193,2693272,1195501,33262,1100,"",0.39,0.45,0.44,0.46,0.14,0.36,0.37,0.32,"",1,5.9,-21,-10.0,-26,-12.4,-11,-5.4,-28814,-1.1,-74106,-5.8,-1347,-3.9,92,9.1
"06085","5","423850","78","0","2024","1","",18,188,184,193,2693272,1195501,33262,1100,"",0.39,0.45,0.44,0.46,0.14,0.36,0.37,0.32,"",1,5.9,-21,-10.0,-26,-12.4,-11,-5.4,-28814,-1.1,-74106,-5.8,-1347,-3.9,92,9.1
"06085","5","42386","77","0","2024","1","",8,30,28,29,834217,215859,4635,2213,"",0.25,0.11,0.10,0.10,0.04,0.09,0.07,0.39,"",0,0.0,0,0.0,-3,-9.7,-3,-9.4,140262,20.2,-14788,-6.4,-892,-16.1,491,28.5
"06085","5","423860","78","0","2024","1","",8,30,28,29,834217,215859,4635,2213,"",0.25,0.11,0.10,0.10,0.04,0.09,0.07,0.39,"",0,0.0,0,0.0,-3,-9.7,-3,-9.4,140262,20.2,-14788,-6.4,-892,-16.1,491,28.5
"06085","5","4239","76","0","2024","1","",134,785,768,763,15441527,5117643,175116,1539,"",0.45,0.34,0.34,0.34,0.14,0.28,0.31,0.40,"",9,7.2,52,7.1,36,4.9,27,3.7,1284273,9.1,482725,10.4,23684,15.6,55,3.7
"06085","5","42391","77","0","2024","1","",22,73,68,67,1401577,444788,13610,1555,"",0.36,0.16,0.15,0.15,0.06,0.12,0.12,0.40,"",-1,-4.3,-9,-11.0,-11,-13.9,-11,-14.1,-324731,-18.8,-61577,-12.2,-1101,-7.5,-112,-6.7
"06085","5","423910","78","0","2024","1","",22,73,68,67,1401577,444788,13610,1555,"",0.36,0.16,0.15,0.15,0.06,0.12,0.12,0.40,"",-1,-4.3,-9,-11.0,-11,-13.9,-11,-14.1,-324731,-18.8,-61577,-12.2,-1101,-7.5,-112,-6.7
"06085","5","42392","77","0","2024","1","",11,59,54,51,883723,360473,9682,1244,"",0.51,0.34,0.32,0.30,0.08,0.24,0.19,0.27,"",1,10.0,1,1.7,-3,-5.3,-6,-10.5,376702,74.3,-4672,-1.3,1180,13.9,564,82.9
"06085","5","423920","78","0","2024","1","",11,59,54,51,883723,360473,9682,1244,"",0.51,0.34,0.32,0.30,0.08,0.24,0.19,0.27,"",1,10.0,1,1.7,-3,-5.3,-6,-10.5,376702,74.3,-4672,-1.3,1180,13.9,564,82.9
"06085","5","42393","77","0","2024","1","",33,370,365,365,6523627,2347517,78812,1369,"",0.60,0.51,0.50,0.50,0.21,0.41,0.51,0.41,"",3,10.0,20,5.7,17,4.9,20,5.8,478632,7.9,315251,15.5,10696,15.7,32,2.4
"06085","5","423930","78","0","2024","1","",33,370,365,365,6523627,2347517,78812,1369,"",0.60,0.51,0.50,0.50,0.21,0.41,0.51,0.41,"",3,10.0,20,5.7,17,4.9,20,5.8,478632,7.9,315251,15.5,10696,15.7,32,2.4
"06085","5","42394","77","0","2024","1","",19,48,50,50,1351199,326292,9295,2107,"",0.37,0.18,0.19,0.19,0.11,0.17,0.12,0.57,"",1,5.6,14,41.2,13,35.1,13,35.1,329924,32.3,77428,31.1,1496,19.2,-75,-3.4
"06085","5","423940","78","0","2024","1","",19,48,50,50,1351199,326292,9295,2107,"",0.37,0.18,0.19,0.19,0.11,0.17,0.12,0.57,"",1,5.6,14,41.2,13,35.1,13,35.1,329924,32.3,77428,31.1,1496,19.2,-75,-3.4
"06085","5","42399","77","0","2024","1","",49,235,231,230,5281401,1638573,63717,1751,"",0.45,0.36,0.35,0.35,0.15,0.30,0.38,0.43,"",5,11.4,26,12.4,20,9.5,11,5.0,423746,8.7,156295,10.5,11413,21.8,-3,-0.2
"06085","5","423990","78","0","2024","1","",49,235,231,230,5281401,1638573,63717,1751,"",0.45,0.36,0.35,0.35,0.15,0.30,0.38,0.43,"",5,11.4,26,12.4,20,9.5,11,5.0,423746,8.7,156295,10.5,11413,21.8,-3,-0.2
"06085","5","424","75","0","2024","1","",462,5813,5847,5952,184599787,41018937,1147005,2419,"",0.37,0.36,0.37,0.37,0.18,0.30,0.29,0.49,"",14,3.1,-1,0.0,-70,-1.2,32,0.5,2630312,1.4,-207515,-0.5,40155,3.6,40,1.7
"06085","5","4241","76","0","2024","1","",21,140,130,134,3925414,904889,31411,2242,"",0.32,0.17,0.16,0.16,0.08,0.13,0.15,0.51,"",3,16.7,-2,-1.4,-11,-7.8,-2,-1.5,-203018,-4.9,-27483,-2.9,-2973,-8.6,-32,-1.4
"06085","5","42411","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424110","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","42412","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424120","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","42413","77","0","2024","1","",16,119,109,112,3235011,775591,25625,2196,"",0.46,0.25,0.23,0.24,0.11,0.18,0.21,0.45,"",3,23.1,-1,-0.8,-11,-9.2,-2,-1.8,-119385,-3.6,-30653,-3.8,-3427,-11.8,9,0.4
"06085","5","424130","78","0","2024","1","",16,119,109,112,3235011,775591,25625,2196,"",0.46,0.25,0.23,0.24,0.11,0.18,0.21,0.45,"",3,23.1,-1,-0.8,-11,-9.2,-2,-1.8,-119385,-3.6,-30653,-3.8,-3427,-11.8,9,0.4
"06085","5","4242","76","0","2024","1","",57,792,777,786,87337854,6250185,241197,8558,"",0.36,0.42,0.41,0.42,0.36,0.31,0.38,0.87,"",1,1.8,-4,-0.5,-27,-3.4,-6,-0.8,-1339878,-1.5,-168734,-2.6,39116,19.4,3,0.0
"06085","5","42421","77","0","2024","1","",57,792,777,786,87337854,6250185,241197,8558,"",0.36,0.42,0.41,0.42,0.36,0.31,0.38,0.87,"",1,1.8,-4,-0.5,-27,-3.4,-6,-0.8,-1339878,-1.5,-168734,-2.6,39116,19.4,3,0.0
"06085","5","424210","78","0","2024","1","",57,792,777,786,87337854,6250185,241197,8558,"",0.36,0.42,0.41,0.42,0.36,0.31,0.38,0.87,"",1,1.8,-4,-0.5,-27,-3.4,-6,-0.8,-1339878,-1.5,-168734,-2.6,39116,19.4,3,0.0
"06085","5","4243","76","0","2024","1","",36,197,194,195,3637099,1275193,43667,1432,"",0.31,0.19,0.19,0.19,0.07,0.16,0.14,0.35,"",-3,-7.7,25,14.5,29,17.6,42,27.5,1985695,120.2,366715,40.4,21876,100.4,654,84.1
"06085","5","42431","77","0","2024","1","",3,12,12,12,188822,80677,4162,1210,"",0.11,0.07,0.07,0.08,0.03,0.06,0.10,0.35,"",-3,-50.0,-11,-47.8,-12,-50.0,-8,-40.0,-95038,-33.5,-64572,-44.5,-1448,-25.8,232,23.7
"06085","5","424310","78","0","2024","1","",3,12,12,12,188822,80677,4162,1210,"",0.11,0.07,0.07,0.08,0.03,0.06,0.10,0.35,"",-3,-50.0,-11,-47.8,-12,-50.0,-8,-40.0,-95038,-33.5,-64572,-44.5,-1448,-25.8,232,23.7
"06085","5","42434","77","0","2024","1","",3,28,24,23,169912,72058,1261,523,"",0.23,0.16,0.14,0.14,0.02,0.05,0.02,0.11,"",-2,-40.0,-4,-12.5,-6,-20.0,-6,-20.7,-27319,-13.9,-9482,-11.6,-656,-34.2,23,4.6
"06085","5","424340","78","0","2024","1","",3,28,24,23,169912,72058,1261,523,"",0.23,0.16,0.14,0.14,0.02,0.05,0.02,0.11,"",-2,-40.0,-4,-12.5,-6,-20.0,-6,-20.7,-27319,-13.9,-9482,-11.6,-656,-34.2,23,4.6
"06085","5","42435","77","0","2024","1","",30,157,158,160,3278365,1122458,38244,1593,"",0.40,0.22,0.23,0.23,0.09,0.21,0.17,0.39,"",2,7.1,40,34.2,47,42.3,56,53.8,2108052,180.1,440769,64.7,23980,168.1,780,95.9
"06085","5","424350","78","0","2024","1","",30,157,158,160,3278365,1122458,38244,1593,"",0.40,0.22,0.23,0.23,0.09,0.21,0.17,0.39,"",2,7.1,40,34.2,47,42.3,56,53.8,2108052,180.1,440769,64.7,23980,168.1,780,95.9
"06085","5","4244","76","0","2024","1","",175,2741,2759,2742,46320823,19128456,479705,1297,"",0.51,0.46,0.46,0.46,0.15,0.38,0.34,0.33,"",8,4.8,98,3.7,92,3.4,56,2.1,3192305,7.4,734019,4.0,10014,2.1,52,4.2
"06085","5","42441","77","0","2024","1","",40,907,908,906,15021266,6372212,167267,1274,"",0.66,0.48,0.48,0.48,0.16,0.39,0.39,0.33,"",3,8.1,22,2.5,2,0.2,-20,-2.2,474696,3.3,32752,0.5,-3183,-1.9,38,3.1
"06085","5","424410","78","0","2024","1","",40,907,908,906,15021266,6372212,167267,1274,"",0.66,0.48,0.48,0.48,0.16,0.39,0.39,0.33,"",3,8.1,22,2.5,2,0.2,-20,-2.2,474696,3.3,32752,0.5,-3183,-1.9,38,3.1
"06085","5","42442","77","0","2024","1","",7,26,26,12,218633,99180,3481,788,"",0.37,0.10,0.10,0.05,0.02,0.05,0.06,0.18,"",1,16.7,-5,-16.1,-2,-7.1,1,9.1,105801,93.8,10245,11.5,1225,54.3,416,111.8
"06085","5","424420","78","0","2024","1","",7,26,26,12,218633,99180,3481,788,"",0.37,0.10,0.10,0.05,0.02,0.05,0.06,0.18,"",1,16.7,-5,-16.1,-2,-7.1,1,9.1,105801,93.8,10245,11.5,1225,54.3,416,111.8
"06085","5","42443","77","0","2024","1","",5,21,21,22,626983,163376,5762,2261,"",0.28,0.08,0.09,0.09,0.05,0.07,0.08,0.55,"",0,0.0,1,5.0,2,10.5,4,22.2,225625,56.2,41492,34.0,1900,49.2,636,39.1
"06085","5","424430","78","0","2024","1","",5,21,21,22,626983,163376,5762,2261,"",0.28,0.08,0.09,0.09,0.05,0.07,0.08,0.55,"",0,0.0,1,5.0,2,10.5,4,22.2,225625,56.2,41492,34.0,1900,49.2,636,39.1
"06085","5","42444","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424440","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","42445","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424450","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","42446","77","0","2024","1","",13,379,378,376,4955120,2572853,52529,1009,"",0.68,1.92,1.90,1.90,0.59,1.68,1.11,0.31,"",-1,-7.1,14,3.8,22,6.2,16,4.4,279053,6.0,105384,4.3,2125,4.2,11,1.1
"06085","5","424460","78","0","2024","1","",13,379,378,376,4955120,2572853,52529,1009,"",0.68,1.92,1.90,1.90,0.59,1.68,1.11,0.31,"",-1,-7.1,14,3.8,22,6.2,16,4.4,279053,6.0,105384,4.3,2125,4.2,11,1.1
"06085","5","42447","77","0","2024","1","",9,153,151,153,3053854,1033493,19052,1542,"",0.42,0.44,0.43,0.44,0.18,0.37,0.24,0.42,"",-1,-10.0,14,10.1,15,11.0,15,10.9,285504,10.3,72274,7.5,1128,6.3,-5,-0.3
"06085","5","424470","78","0","2024","1","",9,153,151,153,3053854,1033493,19052,1542,"",0.42,0.44,0.43,0.44,0.18,0.37,0.24,0.42,"",-1,-10.0,14,10.1,15,11.0,15,10.9,285504,10.3,72274,7.5,1128,6.3,-5,-0.3
"06085","5","42448","77","0","2024","1","",32,262,258,263,3755797,1889337,45082,1107,"",0.86,0.37,0.37,0.38,0.13,0.37,0.28,0.34,"",3,10.3,14,5.6,6,2.4,-1,-0.4,161635,4.5,185661,10.9,4571,11.3,21,1.9
"06085","5","424480","78","0","2024","1","",32,262,258,263,3755797,1889337,45082,1107,"",0.86,0.37,0.37,0.38,0.13,0.37,0.28,0.34,"",3,10.3,14,5.6,6,2.4,-1,-0.4,161635,4.5,185661,10.9,4571,11.3,21,1.9
"06085","5","42449","77","0","2024","1","",62,821,830,823,14802254,5606756,151662,1381,"",0.46,0.46,0.47,0.46,0.15,0.37,0.35,0.33,"",3,5.1,28,3.5,30,3.8,27,3.4,1287021,9.5,167664,3.1,-1452,-0.9,75,5.7
"06085","5","424490","78","0","2024","1","",62,821,830,823,14802254,5606756,151662,1381,"",0.46,0.46,0.47,0.46,0.15,0.37,0.35,0.33,"",3,5.1,28,3.5,30,3.8,27,3.4,1287021,9.5,167664,3.1,-1452,-0.9,75,5.7
"06085","5","4245","76","0","2024","1","",5,19,19,18,427274,103403,1551,1761,"",0.10,0.04,0.04,0.03,0.02,0.03,0.02,0.58,"",1,25.0,7,58.3,7,58.3,5,38.5,-46215,-9.8,3569,3.6,-304,-16.4,-1192,-40.4
"06085","5","42451","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424510","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","42459","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424590","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","4246","76","0","2024","1","",36,240,235,235,6784489,1550260,34787,2205,"",0.28,0.22,0.21,0.21,0.08,0.15,0.12,0.38,"",-1,-2.7,-27,-10.1,-40,-14.5,-35,-13.0,-2612472,-27.8,-307671,-16.6,-14419,-29.3,-466,-17.4
"06085","5","42461","77","0","2024","1","",11,51,51,51,1430402,343000,7609,2157,"",0.36,0.23,0.23,0.23,0.08,0.17,0.12,0.37,"",-1,-8.3,-38,-42.7,-39,-43.3,-38,-42.7,-1322273,-48.0,-267352,-43.8,-12849,-62.8,-213,-9.0
"06085","5","424610","78","0","2024","1","",11,51,51,51,1430402,343000,7609,2157,"",0.36,0.23,0.23,0.23,0.08,0.17,0.12,0.37,"",-1,-8.3,-38,-42.7,-39,-43.3,-38,-42.7,-1322273,-48.0,-267352,-43.8,-12849,-62.8,-213,-9.0
"06085","5","42469","77","0","2024","1","",25,189,184,184,5354087,1207260,27178,2218,"",0.26,0.21,0.21,0.21,0.08,0.14,0.12,0.38,"",0,0.0,11,6.2,-1,-0.5,3,1.7,-1290199,-19.4,-40319,-3.2,-1570,-5.5,-601,-21.3
"06085","5","424690","78","0","2024","1","",25,189,184,184,5354087,1207260,27178,2218,"",0.26,0.21,0.21,0.21,0.08,0.14,0.12,0.38,"",0,0.0,11,6.2,-1,-0.5,3,1.7,-1290199,-19.4,-40319,-3.2,-1570,-5.5,-601,-21.3
"06085","5","4247","76","0","2024","1","",13,214,212,211,6629120,1512088,33953,2402,"",0.22,0.29,0.29,0.29,0.10,0.23,0.20,0.34,"",-2,-13.3,-114,-34.8,-107,-33.5,-111,-34.5,-1844013,-21.8,-838552,-35.7,-22125,-39.5,384,19.0
"06085","5","42471","77","0","2024","1","",5,160,159,157,5215067,1138588,25945,2528,"",0.27,0.64,0.64,0.63,0.30,0.50,0.50,0.47,"",0,0.0,1,0.6,4,2.6,0,0.0,758925,17.0,4099,0.4,-398,-1.5,345,15.8
"06085","5","424710","78","0","2024","1","",5,160,159,157,5215067,1138588,25945,2528,"",0.27,0.64,0.64,0.63,0.30,0.50,0.50,0.47,"",0,0.0,1,0.6,4,2.6,0,0.0,758925,17.0,4099,0.4,-398,-1.5,345,15.8
"06085","5","42472","77","0","2024","1","",8,54,53,54,1414053,373500,8008,2027,"",0.20,0.11,0.11,0.11,0.03,0.09,0.07,0.26,"",-2,-20.0,-115,-68.0,-111,-67.7,-111,-67.3,-2602938,-64.8,-842651,-69.3,-21727,-73.1,166,8.9
"06085","5","424720","78","0","2024","1","",8,54,53,54,1414053,373500,8008,2027,"",0.20,0.11,0.11,0.11,0.03,0.09,0.07,0.26,"",-2,-20.0,-115,-68.0,-111,-67.7,-111,-67.3,-2602938,-64.8,-842651,-69.3,-21727,-73.1,166,8.9
"06085","5","4248","76","0","2024","1","",16,344,337,352,9605572,2585623,74465,2146,"",0.24,0.22,0.22,0.23,0.11,0.19,0.24,0.50,"",4,33.3,-13,-3.6,-8,-2.3,-5,-1.4,1598916,20.0,16658,0.6,6396,9.4,401,23.0
"06085","5","42481","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424810","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","42482","77","0","2024","1","N",14,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",4,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424820","78","0","2024","1","N",14,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",4,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","4249","76","0","2024","1","",103,1126,1184,1279,19932142,7708840,206269,1282,"",0.38,0.48,0.51,0.54,0.18,0.41,0.39,0.35,"",3,3.0,29,2.6,-5,-0.4,88,7.4,1898992,10.5,13964,0.2,2574,1.3,85,7.1
"06085","5","42491","77","0","2024","1","",9,227,230,227,7254696,1645425,53400,2448,"",0.10,0.27,0.27,0.26,0.16,0.21,0.30,0.61,"",0,0.0,41,22.0,46,25.0,47,26.1,2441856,50.7,303550,22.6,13657,34.4,429,21.2
"06085","5","424910","78","0","2024","1","",9,227,230,227,7254696,1645425,53400,2448,"",0.10,0.27,0.27,0.26,0.16,0.21,0.30,0.61,"",0,0.0,41,22.0,46,25.0,47,26.1,2441856,50.7,303550,22.6,13657,34.4,429,21.2
"06085","5","42492","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424920","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","42493","77","0","2024","1","",14,477,525,622,5875017,3576957,74605,835,"",0.53,1.46,1.56,1.79,0.56,1.68,1.09,0.35,"",1,7.7,-1,-0.2,-48,-8.4,39,6.7,-3154,-0.1,-13331,-0.4,-574,-0.8,5,0.6
"06085","5","424930","78","0","2024","1","",14,477,525,622,5875017,3576957,74605,835,"",0.53,1.46,1.56,1.79,0.56,1.68,1.09,0.35,"",1,7.7,-1,-0.2,-48,-8.4,39,6.7,-3154,-0.1,-13331,-0.4,-574,-0.8,5,0.6
"06085","5","42494","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","424940","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","42495","77","0","2024","1","",11,39,44,46,723162,297904,7811,1294,"",0.57,0.22,0.25,0.26,0.07,0.19,0.20,0.30,"",0,0.0,-4,-9.3,1,2.3,4,9.5,-85765,-10.6,-34059,-10.3,-570,-6.8,-164,-11.2
"06085","5","424950","78","0","2024","1","",11,39,44,46,723162,297904,7811,1294,"",0.57,0.22,0.25,0.26,0.07,0.19,0.20,0.30,"",0,0.0,-4,-9.3,1,2.3,4,9.5,-85765,-10.6,-34059,-10.3,-570,-6.8,-164,-11.2
"06085","5","42499","77","0","2024","1","",59,330,333,334,4673666,1810890,59551,1082,"",0.57,0.55,0.56,0.56,0.16,0.41,0.39,0.29,"",1,1.7,-17,-4.9,-11,-3.2,-7,-2.1,-734411,-13.6,-317427,-14.9,-12072,-16.9,-127,-10.5
"06085","5","424990","78","0","2024","1","",59,330,333,334,4673666,1810890,59551,1082,"",0.57,0.55,0.56,0.56,0.16,0.41,0.39,0.29,"",1,1.7,-17,-4.9,-11,-3.2,-7,-2.1,-734411,-13.6,-317427,-14.9,-12072,-16.9,-127,-10.5
"06085","5","425","75","0","2024","1","",296,1294,1273,1273,45111463,9503882,252374,2711,"",0.36,0.36,0.36,0.36,0.15,0.29,0.26,0.41,"",9,3.1,-24,-1.8,-46,-3.5,-30,-2.3,-4422826,-8.9,219769,2.4,1434,0.6,-190,-6.5
"06085","5","4251","76","0","2024","1","",296,1294,1273,1273,45111463,9503882,252374,2711,"",0.36,0.36,0.36,0.36,0.15,0.29,0.26,0.41,"",9,3.1,-24,-1.8,-46,-3.5,-30,-2.3,-4422826,-8.9,219769,2.4,1434,0.6,-190,-6.5
"06085","5","42512","77","0","2024","1","",296,1294,1273,1273,45111463,9503882,252374,2711,"",0.36,0.36,0.36,0.36,0.15,0.29,0.26,0.41,"",9,3.1,-24,-1.8,-46,-3.5,-30,-2.3,-4422826,-8.9,219769,2.4,1434,0.6,-190,-6.5
"06085","5","425120","78","0","2024","1","",296,1294,1273,1273,45111463,9503882,252374,2711,"",0.36,0.36,0.36,0.36,0.15,0.29,0.26,0.41,"",9,3.1,-24,-1.8,-46,-3.5,-30,-2.3,-4422826,-8.9,219769,2.4,1434,0.6,-190,-6.5
"06085","5","44-45","74","0","2024","1","",4200,71762,70330,70094,1184773721,418487972,9776440,1289,"",0.57,0.64,0.63,0.63,0.40,0.68,0.68,0.64,"",25,0.6,-1256,-1.7,-1760,-2.4,-1746,-2.4,50069494,4.4,-5437075,-1.3,214421,2.2,82,6.8
"06085","5","441","75","0","2024","1","",367,7449,7428,7459,158645933,53383984,1601517,1639,"",0.43,0.50,0.50,0.51,0.26,0.48,0.58,0.51,"",1,0.3,139,1.9,94,1.3,95,1.3,-1262022,-0.8,697928,1.3,120117,8.1,-38,-2.3
"06085","5","4411","76","0","2024","1","",136,5315,5315,5318,129343629,39221604,1244231,1872,"",0.41,0.57,0.57,0.57,0.29,0.52,0.64,0.50,"",1,0.7,-22,-0.4,-5,-0.1,-38,-0.7,-2307529,-1.8,601775,1.6,92616,8.0,-25,-1.3
"06085","5","44111","77","0","2024","1","",86,5097,5090,5094,126295405,37751251,1206988,1907,"",0.59,0.63,0.63,0.63,0.31,0.57,0.71,0.50,"",-3,-3.4,-25,-0.5,-5,-0.1,-46,-0.9,-2460954,-1.9,550882,1.5,91066,8.2,-28,-1.4
"06085","5","441110","78","0","2024","1","",86,5097,5090,5094,126295405,37751251,1206988,1907,"",0.59,0.63,0.63,0.63,0.31,0.57,0.71,0.50,"",-3,-3.4,-25,-0.5,-5,-0.1,-46,-0.9,-2460954,-1.9,550882,1.5,91066,8.2,-28,-1.4
"06085","5","44112","77","0","2024","1","",50,218,225,224,3048224,1470353,37243,1055,"",0.27,0.18,0.18,0.19,0.07,0.17,0.15,0.36,"",4,8.7,3,1.4,0,0.0,8,3.7,153425,5.3,50893,3.6,1550,4.3,37,3.6
"06085","5","441120","78","0","2024","1","",50,218,225,224,3048224,1470353,37243,1055,"",0.27,0.18,0.18,0.19,0.07,0.17,0.15,0.36,"",4,8.7,3,1.4,0,0.0,8,3.7,153425,5.3,50893,3.6,1550,4.3,37,3.6
"06085","5","4412","76","0","2024","1","",38,375,374,384,5409615,2435239,95104,1102,"",0.36,0.31,0.31,0.31,0.12,0.27,0.35,0.39,"",3,8.6,11,3.0,2,0.5,0,0.0,-804428,-12.9,-153109,-5.9,8709,10.1,-178,-13.9
"06085","5","44121","77","0","2024","1","",12,162,161,163,2397853,1010259,37139,1139,"",0.55,0.43,0.43,0.43,0.16,0.34,0.38,0.38,"",0,0.0,-22,-12.0,-29,-15.3,-32,-16.4,-916786,-27.7,-325276,-24.4,-7418,-16.6,-205,-15.3
