"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24033","5","48819","77","0","2023","A","",8,89,8142568,981236,19235,1756,91319,"",0.79,0.31,0.38,0.37,0.36,1.21,1.20,"",0,0.0,0,0.0,97768,1.2,84943,9.5,864,4.7,19,1.1,1013,1.1
"24033","5","488190","78","0","2023","A","",8,89,8142568,981236,19235,1756,91319,"",0.79,0.31,0.38,0.37,0.36,1.21,1.20,"",0,0.0,0,0.0,97768,1.2,84943,9.5,864,4.7,19,1.1,1013,1.1
"24033","5","4882","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","48821","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","488210","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","4884","76","0","2023","A","",52,493,29142689,5551423,102898,1137,59103,"",2.27,2.07,2.23,2.41,1.91,1.08,1.08,"",-1,-1.9,49,11.0,4267463,17.2,224627,4.2,-1586,-1.5,58,5.4,3015,5.4
"24033","5","48841","77","0","2023","A","N",41,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","488410","78","0","2023","A","N",41,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","48849","77","0","2023","A","N",11,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","488490","78","0","2023","A","N",11,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","4885","76","0","2023","A","",18,124,8319366,1393959,32279,1294,67273,"",0.49,0.22,0.18,0.26,0.26,0.83,0.83,"",1,5.9,8,6.9,1096938,15.2,-937,-0.1,-2762,-7.9,96,8.0,4966,8.0
"24033","5","48851","77","0","2023","A","",18,124,8319366,1393959,32279,1294,67273,"",0.49,0.22,0.18,0.26,0.26,0.83,0.83,"",1,5.9,8,6.9,1096938,15.2,-937,-0.1,-2762,-7.9,96,8.0,4966,8.0
"24033","5","488510","78","0","2023","A","",18,124,8319366,1393959,32279,1294,67273,"",0.49,0.22,0.18,0.26,0.26,0.83,0.83,"",1,5.9,8,6.9,1096938,15.2,-937,-0.1,-2762,-7.9,96,8.0,4966,8.0
"24033","5","4889","76","0","2023","A","",15,42,2395429,426593,9174,1097,57034,"",2.82,0.54,0.51,0.64,0.54,0.93,0.93,"",3,25.0,4,10.5,268492,12.6,21092,5.2,461,5.3,13,1.2,691,1.2
"24033","5","48899","77","0","2023","A","",15,42,2395429,426593,9174,1097,57034,"",2.82,0.54,0.51,0.64,0.54,0.93,0.93,"",3,25.0,4,10.5,268492,12.6,21092,5.2,461,5.3,13,1.2,691,1.2
"24033","5","488991","78","0","2023","A","",3,20,680038,180496,3975,654,34002,"",1.38,0.45,0.30,0.46,0.39,0.66,0.66,"",0,0.0,6,42.9,271523,66.5,60067,49.9,1461,58.1,79,13.7,4111,13.8
"24033","5","488999","78","0","2023","A","",12,22,1715391,246097,5199,1499,77972,"",3.81,0.67,0.70,0.91,0.77,1.04,1.04,"",2,20.0,-2,-8.3,-3031,-0.2,-38975,-13.7,-1000,-16.1,127,9.3,6619,9.3
"24033","5","491","75","0","2023","A","",7,51,1500419,499519,7420,565,29372,"",4.23,3.17,2.29,3.29,2.47,0.72,0.72,"",0,0.0,10,24.4,53424,3.7,26882,5.7,-4156,-35.9,-111,-16.4,-5778,-16.4
"24033","5","4911","76","0","2023","A","",7,51,1500419,499519,7420,565,29372,"",4.23,3.17,2.29,3.29,2.47,0.72,0.72,"",0,0.0,10,24.4,53424,3.7,26882,5.7,-4156,-35.9,-111,-16.4,-5778,-16.4
"24033","5","49111","77","0","2023","A","",7,51,1500419,499519,7420,565,29372,"",4.23,3.17,2.29,3.29,2.47,0.72,0.72,"",0,0.0,10,24.4,53424,3.7,26882,5.7,-4156,-35.9,-111,-16.4,-5778,-16.4
"24033","5","491110","78","0","2023","A","",7,51,1500419,499519,7420,565,29372,"",4.23,3.17,2.29,3.29,2.47,0.72,0.72,"",0,0.0,10,24.4,53424,3.7,26882,5.7,-4156,-35.9,-111,-16.4,-5778,-16.4
"24033","5","492","75","0","2023","A","",68,5008,248742160,52668490,914591,955,49674,"",1.92,2.25,2.11,2.68,2.20,0.94,0.94,"",6,9.7,-147,-2.9,2228290,0.9,-2932742,-5.3,-36141,-3.8,35,3.8,1854,3.9
"24033","5","4921","76","0","2023","A","",34,4244,219024075,42250889,699782,992,51606,"",1.57,2.29,2.29,2.71,2.36,1.00,1.00,"",0,0.0,-291,-6.4,-3169046,-1.4,-5434206,-11.4,-80348,-10.3,50,5.3,2607,5.3
"24033","5","49211","77","0","2023","A","",34,4244,219024075,42250889,699782,992,51606,"",1.57,2.29,2.29,2.71,2.36,1.00,1.00,"",0,0.0,-291,-6.4,-3169046,-1.4,-5434206,-11.4,-80348,-10.3,50,5.3,2607,5.3
"24033","5","492110","78","0","2023","A","",34,4244,219024075,42250889,699782,992,51606,"",1.57,2.29,2.29,2.71,2.36,1.00,1.00,"",0,0.0,-291,-6.4,-3169046,-1.4,-5434206,-11.4,-80348,-10.3,50,5.3,2607,5.3
"24033","5","4922","76","0","2023","A","",34,763,29718085,10417601,214809,749,38932,"",2.48,2.07,1.35,2.59,1.81,0.65,0.65,"",6,21.4,143,23.1,5397336,22.2,2501464,31.6,44207,25.9,-5,-0.7,-269,-0.7
"24033","5","49221","77","0","2023","A","",34,763,29718085,10417601,214809,749,38932,"",2.48,2.07,1.35,2.59,1.81,0.65,0.65,"",6,21.4,143,23.1,5397336,22.2,2501464,31.6,44207,25.9,-5,-0.7,-269,-0.7
"24033","5","492210","78","0","2023","A","",34,763,29718085,10417601,214809,749,38932,"",2.48,2.07,1.35,2.59,1.81,0.65,0.65,"",6,21.4,143,23.1,5397336,22.2,2501464,31.6,44207,25.9,-5,-0.7,-269,-0.7
"24033","5","493","75","0","2023","A","",34,1916,115629545,26038414,676380,1160,60342,"",1.02,0.50,0.58,0.75,0.83,1.18,1.18,"",2,6.2,-161,-7.8,8365660,7.8,-3981969,-13.3,-170841,-20.2,167,16.8,8686,16.8
"24033","5","4931","76","0","2023","A","",34,1916,115629545,26038414,676380,1160,60342,"",1.02,0.50,0.58,0.75,0.83,1.18,1.18,"",2,6.2,-161,-7.8,8365660,7.8,-3981969,-13.3,-170841,-20.2,167,16.8,8686,16.8
"24033","5","49311","77","0","2023","A","",26,1725,106758875,23982010,637958,1191,61907,"",1.02,0.48,0.59,0.76,0.86,1.23,1.23,"",1,4.0,-179,-9.4,6824344,6.8,-4099881,-14.6,-175361,-21.6,181,17.9,9407,17.9
"24033","5","493110","78","0","2023","A","",26,1725,106758875,23982010,637958,1191,61907,"",1.02,0.48,0.59,0.76,0.86,1.23,1.23,"",1,4.0,-179,-9.4,6824344,6.8,-4099881,-14.6,-175361,-21.6,181,17.9,9407,17.9
"24033","5","49312","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","493120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","49313","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","493130","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","49319","77","0","2023","A","",6,54,3572681,651266,13007,1280,66572,"",1.50,0.50,0.50,0.67,0.53,1.02,1.02,"",0,0.0,16,42.1,964970,37.0,108077,19.9,4368,50.6,-48,-3.6,-2506,-3.6
"24033","5","493190","78","0","2023","A","",6,54,3572681,651266,13007,1280,66572,"",1.50,0.50,0.50,0.67,0.53,1.02,1.02,"",0,0.0,16,42.1,964970,37.0,108077,19.9,4368,50.6,-48,-3.6,-2506,-3.6
"24033","5","51","74","0","2023","A","",315,2505,239840839,24312737,599086,1841,95745,"",0.73,0.40,0.25,0.37,0.38,0.63,0.63,"",45,16.7,-113,-4.3,-6631255,-2.7,-902506,-3.6,-228337,-27.6,30,1.7,1591,1.7
"24033","5","512","75","0","2023","A","",44,363,11893986,3480716,53760,630,32781,"",0.72,0.46,0.18,0.50,0.17,0.39,0.39,"",3,7.3,-13,-3.5,1722981,16.9,59646,1.7,762,1.4,110,21.2,5718,21.1
"24033","5","5121","76","0","2023","A","",36,334,10424197,3207639,49988,601,31257,"",0.68,0.45,0.17,0.49,0.17,0.38,0.38,"",4,12.5,-16,-4.6,1384442,15.3,38876,1.2,472,1.0,104,20.9,5429,21.0
"24033","5","51211","77","0","2023","A","",21,51,4140968,552010,9371,1567,81462,"",0.55,0.12,0.09,0.12,0.04,0.72,0.72,"",5,31.2,9,21.4,988945,31.4,98239,21.6,2007,27.3,132,9.2,6858,9.2
"24033","5","512110","78","0","2023","A","",21,51,4140968,552010,9371,1567,81462,"",0.55,0.12,0.09,0.12,0.04,0.72,0.72,"",5,31.2,9,21.4,988945,31.4,98239,21.6,2007,27.3,132,9.2,6858,9.2
"24033","5","51212","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","512120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51213","77","0","2023","A","",10,260,4850564,2427965,36979,359,18680,"",1.52,1.02,0.97,1.65,1.47,0.95,0.95,"",0,0.0,-28,-9.7,318235,7.0,-92629,-3.7,-1179,-3.1,56,18.5,2947,18.7
"24033","5","512131","78","0","2023","A","",10,260,4850564,2427965,36979,359,18680,"",1.60,1.04,0.98,1.67,1.49,0.95,0.95,"",0,0.0,-28,-9.7,318235,7.0,-92629,-3.7,-1179,-3.1,56,18.5,2947,18.7
"24033","5","51219","77","0","2023","A","N",5,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","512191","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","512199","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","5122","76","0","2023","A","",8,29,1469789,273077,3772,964,50106,"",0.99,0.67,0.29,0.85,0.40,0.42,0.42,"",-1,-11.1,3,11.5,338539,29.9,20770,8.2,290,8.3,122,14.5,6316,14.4
"24033","5","51223","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","512230","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51224","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","512240","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51225","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","512250","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51229","77","0","2023","A","",5,20,1212088,199070,2811,1142,59368,"",3.78,3.65,2.45,3.95,1.48,0.66,0.66,"",0,0.0,2,11.1,271125,28.8,28548,16.7,370,15.2,123,12.1,6356,12.0
"24033","5","512290","78","0","2023","A","",5,20,1212088,199070,2811,1142,59368,"",3.78,3.65,2.45,3.95,1.48,0.66,0.66,"",0,0.0,2,11.1,271125,28.8,28548,16.7,370,15.2,123,12.1,6356,12.0
"24033","5","513","75","0","2023","A","",88,618,54637951,4603146,100620,1699,88363,"",0.49,0.32,0.17,0.19,0.20,0.52,0.52,"",10,12.8,13,2.1,2112719,4.0,-63721,-1.4,-18896,-15.8,28,1.7,1485,1.7
"24033","5","5131","76","0","2023","A","",28,359,22838957,1855209,41638,1225,63677,"",0.62,0.60,0.37,0.34,0.29,0.62,0.62,"",-4,-12.5,53,17.3,7925458,53.1,512974,38.2,1935,4.9,289,30.9,14980,30.8
"24033","5","51311","77","0","2023","A","",8,108,792110,99797,1155,141,7340,"",0.72,0.54,0.05,0.06,0.03,0.10,0.10,"",-4,-33.3,-11,-9.2,-175627,-18.1,-18149,-15.4,-2151,-65.1,-15,-9.6,-764,-9.4
"24033","5","513110","78","0","2023","A","",8,108,792110,99797,1155,141,7340,"",0.72,0.54,0.05,0.06,0.03,0.10,0.10,"",-4,-33.3,-11,-9.2,-175627,-18.1,-18149,-15.4,-2151,-65.1,-15,-9.6,-764,-9.4
"24033","5","51312","77","0","2023","A","N",8,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","513120","78","0","2023","A","N",8,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51313","77","0","2023","A","N",6,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","513130","78","0","2023","A","N",6,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51314","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","513140","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51319","77","0","2023","A","",5,4,355251,43000,1285,1547,80434,"",0.44,0.04,0.02,0.04,0.04,0.56,0.56,"",0,0.0,-2,-33.3,-281632,-44.2,-35944,-45.5,-736,-36.4,-466,-23.1,-24259,-23.2
"24033","5","513199","78","0","2023","A","",5,4,355251,43000,1285,1547,80434,"",0.45,0.04,0.02,0.04,0.04,0.54,0.54,"",0,0.0,-2,-33.3,-281632,-44.2,-35944,-45.5,-736,-36.4,-466,-23.1,-24259,-23.2
"24033","5","5132","76","0","2023","A","",61,260,31798994,2747937,58982,2355,122461,"",0.45,0.19,0.12,0.14,0.16,0.62,0.62,"",14,29.8,-38,-12.8,-5812739,-15.5,-576695,-17.3,-20831,-26.1,-69,-2.8,-3612,-2.9
"24033","5","51321","77","0","2023","A","",61,260,31798994,2747937,58982,2355,122461,"",0.45,0.19,0.12,0.14,0.16,0.62,0.62,"",14,29.8,-38,-12.8,-5812739,-15.5,-576695,-17.3,-20831,-26.1,-69,-2.8,-3612,-2.9
"24033","5","513210","78","0","2023","A","",61,260,31798994,2747937,58982,2355,122461,"",0.45,0.19,0.12,0.14,0.16,0.62,0.62,"",14,29.8,-38,-12.8,-5812739,-15.5,-576695,-17.3,-20831,-26.1,-69,-2.8,-3612,-2.9
"24033","5","516","75","0","2023","A","",15,54,2482093,541306,6820,887,46107,"",0.49,0.07,0.02,0.08,0.04,0.25,0.25,"",6,66.7,-8,-12.9,-169378,-6.4,-29295,-5.1,633,10.2,65,7.9,3341,7.8
"24033","5","5161","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51611","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","516110","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51612","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","516120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","5162","76","0","2023","A","N",12,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51621","77","0","2023","A","N",12,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","516210","78","0","2023","A","N",12,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","517","75","0","2023","A","",53,966,97142003,10064187,240935,1935,100613,"",0.95,0.72,0.66,0.76,0.78,0.92,0.92,"",1,1.9,6,0.6,2225661,2.3,-10265,-0.1,-35651,-12.9,33,1.7,1690,1.7
"24033","5","5171","76","0","2023","A","",36,904,89174557,9355368,225405,1898,98672,"",0.77,0.73,0.68,0.76,0.79,0.93,0.93,"",-1,-2.7,-5,-0.6,796417,0.9,-124049,-1.3,-37645,-14.3,29,1.6,1482,1.5
"24033","5","51711","77","0","2023","A","N",33,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","517111","78","0","2023","A","",17,652,68092206,6482788,157811,2008,104436,"",0.58,0.67,0.66,0.70,0.71,0.99,0.99,"",-1,-5.6,9,1.4,5163843,8.2,178296,2.8,-30827,-16.3,125,6.6,6518,6.7
"24033","5","517112","78","0","2023","A","N",16,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51712","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","517121","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","5174","76","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51741","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","517410","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","5178","76","0","2023","A","N",17,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",3,21.4,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","51781","77","0","2023","A","N",17,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",3,21.4,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","517810","78","0","2023","A","N",17,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",3,21.4,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","518","75","0","2023","A","",76,450,68246662,5070789,188048,2918,151744,"",0.95,0.44,0.40,0.47,0.79,0.90,0.90,"",26,52.0,-99,-18.0,-12196836,-15.2,-687264,-11.9,-172122,-47.8,102,3.6,5328,3.6
"24033","5","5182","76","0","2023","A","",76,450,68246662,5070789,188048,2918,151744,"",0.95,0.44,0.40,0.47,0.79,0.90,0.90,"",26,52.0,-99,-18.0,-12196836,-15.2,-687264,-11.9,-172122,-47.8,102,3.6,5328,3.6
"24033","5","51821","77","0","2023","A","",76,450,68246662,5070789,188048,2918,151744,"",0.95,0.44,0.40,0.47,0.79,0.90,0.90,"",26,52.0,-99,-18.0,-12196836,-15.2,-687264,-11.9,-172122,-47.8,102,3.6,5328,3.6
"24033","5","518210","78","0","2023","A","",76,450,68246662,5070789,188048,2918,151744,"",0.95,0.44,0.40,0.47,0.79,0.90,0.90,"",26,52.0,-99,-18.0,-12196836,-15.2,-687264,-11.9,-172122,-47.8,102,3.6,5328,3.6
"24033","5","519","75","0","2023","A","",40,55,5438144,552593,8903,1910,99327,"",1.51,0.14,0.05,0.16,0.11,0.37,0.37,"",-1,-2.4,-11,-16.7,-326402,-5.7,-171607,-23.7,-3063,-25.6,241,14.4,12533,14.4
"24033","5","5192","76","0","2023","A","",40,55,5438144,552593,8903,1910,99327,"",1.51,0.14,0.05,0.16,0.11,0.37,0.37,"",-1,-2.4,-11,-16.7,-326402,-5.7,-171607,-23.7,-3063,-25.6,241,14.4,12533,14.4
"24033","5","51921","77","0","2023","A","",3,24,2212971,204000,2040,1779,92528,"",0.85,0.42,0.77,1.03,0.41,1.84,1.84,"",0,0.0,0,0.0,80612,3.8,-10738,-5.0,-108,-5.0,94,5.6,4897,5.6
"24033","5","519210","78","0","2023","A","",3,24,2212971,204000,2040,1779,92528,"",0.85,0.42,0.77,1.03,0.41,1.84,1.84,"",0,0.0,0,0.0,80612,3.8,-10738,-5.0,-108,-5.0,94,5.6,4897,5.6
"24033","5","51929","77","0","2023","A","",37,31,3225173,348593,6863,2012,104600,"",1.61,0.10,0.03,0.11,0.09,0.34,0.34,"",-1,-2.6,-11,-26.2,-407014,-11.2,-160869,-31.6,-2955,-30.1,352,21.2,18291,21.2
"24033","5","519290","78","0","2023","A","",37,31,3225173,348593,6863,2012,104600,"",1.61,0.10,0.03,0.11,0.09,0.34,0.34,"",-1,-2.6,-11,-26.2,-407014,-11.2,-160869,-31.6,-2955,-30.1,352,21.2,18291,21.2
"24033","5","52","74","0","2023","A","",653,4667,399339846,43679919,921577,1645,85562,"",0.75,0.36,0.23,0.35,0.38,0.64,0.64,"",-4,-0.6,-132,-2.8,5740042,1.5,-7188397,-14.1,-208682,-18.5,68,4.3,3538,4.3
"24033","5","521","75","0","2023","A","N",3,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","5211","76","0","2023","A","N",3,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","52111","77","0","2023","A","N",3,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","521110","78","0","2023","A","N",3,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","522","75","0","2023","A","",290,3261,282745420,29173545,656455,1667,86710,"",0.98,0.60,0.47,0.58,0.70,0.79,0.79,"",-14,-4.6,-70,-2.1,5319951,1.9,-3090821,-9.6,-111269,-14.5,65,4.1,3428,4.1
"24033","5","5221","76","0","2023","A","",183,2605,228048665,22467160,493336,1683,87537,"",1.12,0.70,0.59,0.65,0.86,0.84,0.84,"",-7,-3.7,59,2.3,16505573,7.8,-1157052,-4.9,-54834,-10.0,85,5.3,4440,5.3
"24033","5","52211","77","0","2023","A","",142,1240,106965678,9324508,221117,1659,86280,"",1.17,0.43,0.33,0.36,0.51,0.77,0.77,"",-6,-4.1,-38,-3.0,3985206,3.9,-1658325,-15.1,-75129,-25.4,110,7.1,5727,7.1
"24033","5","522110","78","0","2023","A","",142,1240,106965678,9324508,221117,1659,86280,"",1.17,0.43,0.33,0.36,0.51,0.77,0.77,"",-6,-4.1,-38,-3.0,3985206,3.9,-1658325,-15.1,-75129,-25.4,110,7.1,5727,7.1
"24033","5","52213","77","0","2023","A","",41,1365,121082987,13142652,272219,1705,88678,"",1.38,2.14,2.73,2.13,2.91,1.28,1.27,"",-1,-2.4,98,7.7,12520367,11.5,501273,4.0,20295,8.1,58,3.5,3016,3.5
"24033","5","522130","78","0","2023","A","",41,1365,121082987,13142652,272219,1705,88678,"",1.38,2.14,2.73,2.13,2.91,1.28,1.27,"",-1,-2.4,98,7.7,12520367,11.5,501273,4.0,20295,8.1,58,3.5,3016,3.5
"24033","5","5222","76","0","2023","A","",61,500,43763802,4661162,113210,1684,87571,"",0.75,0.45,0.35,0.45,0.49,0.77,0.77,"",-4,-6.2,-107,-17.6,-9500624,-17.8,-1645140,-26.1,-42493,-27.3,-3,-0.2,-167,-0.2
"24033","5","52222","77","0","2023","A","N",8,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","522220","78","0","2023","A","N",8,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","52229","77","0","2023","A","N",54,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-3,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","522291","78","0","2023","A","",16,78,4778401,425403,11495,1186,61657,"",0.67,0.41,0.26,0.23,0.28,0.64,0.64,"",0,0.0,8,11.4,359816,8.1,-14110,-3.2,-3153,-21.5,-25,-2.1,-1316,-2.1
"24033","5","522292","78","0","2023","A","",16,129,15401660,1401889,32084,2296,119393,"",0.54,0.32,0.34,0.33,0.30,1.06,1.06,"",-3,-15.8,-108,-45.6,-11366895,-42.5,-1448870,-50.8,-33824,-51.3,122,5.6,6326,5.6
"24033","5","522299","78","0","2023","A","N",22,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","5223","76","0","2023","A","",46,156,10932953,2045223,49909,1348,70120,"",0.88,0.26,0.13,0.37,0.36,0.51,0.51,"",-4,-8.0,-22,-12.4,-1684998,-13.4,-288629,-12.4,-13942,-21.8,-13,-1.0,-635,-0.9
