"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24031","5","456199","78","0","2024","1","",23,123,125,122,1836626,848354,3314,1146,"",0.64,0.59,0.60,0.59,0.41,0.62,0.21,0.68,"",0,0.0,15,13.9,13,11.6,11,9.9,91503,5.2,75116,9.7,-5078,-60.5,-71,-5.8
"24031","5","457","75","0","2024","1","",162,1070,1058,1061,10176018,6772447,32449,736,"",0.46,0.35,0.34,0.35,0.29,0.47,0.26,0.83,"",-3,-1.8,-36,-3.3,-28,-2.6,-32,-2.9,168609,1.7,-156228,-2.3,-54478,-62.7,33,4.7
"24031","5","4571","76","0","2024","1","",156,1035,1022,1027,9462977,6484437,30031,708,"",0.47,0.36,0.36,0.36,0.31,0.52,0.30,0.88,"",-3,-1.9,-33,-3.1,-27,-2.6,-30,-2.8,181734,2.0,-134893,-2.0,-51482,-63.2,33,4.9
"24031","5","45711","77","0","2024","1","",123,849,833,837,7550715,5220842,24318,692,"",0.41,0.33,0.32,0.33,0.29,0.47,0.28,0.88,"",-4,-3.1,-11,-1.3,-22,-2.6,-20,-2.3,77390,1.0,-128338,-2.4,-43487,-64.1,21,3.1
"24031","5","457110","78","0","2024","1","",123,849,833,837,7550715,5220842,24318,692,"",0.41,0.33,0.32,0.33,0.29,0.47,0.28,0.88,"",-4,-3.1,-11,-1.3,-22,-2.6,-20,-2.3,77390,1.0,-128338,-2.4,-43487,-64.1,21,3.1
"24031","5","45712","77","0","2024","1","",33,186,189,190,1912262,1263595,5713,781,"",1.17,0.68,0.69,0.69,0.53,0.93,0.48,0.77,"",1,3.1,-22,-10.6,-5,-2.6,-10,-5.0,104344,5.8,-6555,-0.5,-7995,-58.3,88,12.7
"24031","5","457120","78","0","2024","1","",33,186,189,190,1912262,1263595,5713,781,"",1.17,0.68,0.69,0.69,0.53,0.93,0.48,0.77,"",1,3.1,-22,-10.6,-5,-2.6,-10,-5.0,104344,5.8,-6555,-0.5,-7995,-58.3,88,12.7
"24031","5","4572","76","0","2024","1","",6,35,36,34,713041,288010,2418,1567,"",0.26,0.16,0.17,0.16,0.13,0.16,0.10,0.82,"",0,0.0,-3,-7.9,-1,-2.7,-2,-5.6,-13125,-1.8,-21335,-6.9,-2996,-55.3,57,3.8
"24031","5","45721","77","0","2024","1","",6,35,36,34,713041,288010,2418,1567,"",0.26,0.16,0.17,0.16,0.13,0.16,0.10,0.82,"",0,0.0,-3,-7.9,-1,-2.7,-2,-5.6,-13125,-1.8,-21335,-6.9,-2996,-55.3,57,3.8
"24031","5","457210","78","0","2024","1","",6,35,36,34,713041,288010,2418,1567,"",0.26,0.16,0.17,0.16,0.13,0.16,0.10,0.82,"",0,0.0,-3,-7.9,-1,-2.7,-2,-5.6,-13125,-1.8,-21335,-6.9,-2996,-55.3,57,3.8
"24031","5","458","75","0","2024","1","",335,3219,2984,2976,22472977,13781503,143087,565,"",0.93,0.95,0.91,0.91,0.59,1.05,1.02,0.64,"",13,4.0,-181,-5.3,-185,-5.8,-209,-6.6,282260,1.3,-1295485,-8.6,-165960,-53.7,40,7.6
"24031","5","4581","76","0","2024","1","",214,2361,2160,2142,15131587,9392487,102601,524,"",0.85,0.94,0.90,0.89,0.58,1.03,1.04,0.64,"",10,4.9,-121,-4.9,-132,-5.8,-156,-6.8,144312,1.0,-999572,-9.6,-118130,-53.5,35,7.2
"24031","5","45811","77","0","2024","1","",214,2361,2160,2142,15131587,9392487,102601,524,"",0.85,0.94,0.90,0.89,0.58,1.03,1.04,0.64,"",10,4.9,-121,-4.9,-132,-5.8,-156,-6.8,144312,1.0,-999572,-9.6,-118130,-53.5,35,7.2
"24031","5","458110","78","0","2024","1","",214,2361,2160,2142,15131587,9392487,102601,524,"",0.85,0.94,0.90,0.89,0.58,1.03,1.04,0.64,"",10,4.9,-121,-4.9,-132,-5.8,-156,-6.8,144312,1.0,-999572,-9.6,-118130,-53.5,35,7.2
"24031","5","4582","76","0","2024","1","",48,571,555,560,3714895,2634508,25841,508,"",1.03,1.12,1.12,1.13,0.74,1.41,1.44,0.66,"",-1,-2.0,-20,-3.4,-6,-1.1,-13,-2.3,168404,4.7,45560,1.8,-27659,-51.7,34,7.2
"24031","5","45821","77","0","2024","1","",48,571,555,560,3714895,2634508,25841,508,"",1.03,1.12,1.12,1.13,0.74,1.41,1.44,0.66,"",-1,-2.0,-20,-3.4,-6,-1.1,-13,-2.3,168404,4.7,45560,1.8,-27659,-51.7,34,7.2
"24031","5","458210","78","0","2024","1","",48,571,555,560,3714895,2634508,25841,508,"",1.03,1.12,1.12,1.13,0.74,1.41,1.44,0.66,"",-1,-2.0,-20,-3.4,-6,-1.1,-13,-2.3,168404,4.7,45560,1.8,-27659,-51.7,34,7.2
"24031","5","4583","76","0","2024","1","",73,287,269,274,3626495,1754508,14645,1008,"",1.14,0.77,0.73,0.76,0.53,0.83,0.63,0.71,"",4,5.8,-40,-12.2,-47,-14.9,-40,-12.7,-30456,-0.8,-341473,-16.3,-20171,-57.9,126,14.3
"24031","5","45831","77","0","2024","1","",66,249,239,245,3079318,1482437,10129,969,"",1.09,0.73,0.72,0.74,0.51,0.78,0.50,0.69,"",4,6.5,-35,-12.3,-35,-12.8,-27,-9.9,-41660,-1.3,-289673,-16.3,-16851,-62.5,101,11.6
"24031","5","458310","78","0","2024","1","",66,249,239,245,3079318,1482437,10129,969,"",1.09,0.73,0.72,0.74,0.51,0.78,0.50,0.69,"",4,6.5,-35,-12.3,-35,-12.8,-27,-9.9,-41660,-1.3,-289673,-16.3,-16851,-62.5,101,11.6
"24031","5","45832","77","0","2024","1","",7,38,30,29,547177,272071,4516,1302,"",1.95,1.09,0.91,0.88,0.76,1.29,1.49,0.79,"",0,0.0,-5,-11.6,-12,-28.6,-13,-31.0,11204,2.1,-51800,-16.0,-3320,-42.4,328,33.7
"24031","5","458320","78","0","2024","1","",7,38,30,29,547177,272071,4516,1302,"",1.95,1.09,0.91,0.88,0.76,1.29,1.49,0.79,"",0,0.0,-5,-11.6,-12,-28.6,-13,-31.0,11204,2.1,-51800,-16.0,-3320,-42.4,328,33.7
"24031","5","459","75","0","2024","1","",348,3373,3228,3176,29766634,16534834,181404,703,"",0.61,0.76,0.74,0.73,0.55,0.85,0.90,0.74,"",13,3.9,-73,-2.1,-97,-2.9,-61,-1.9,-124513,-0.4,-2052406,-11.0,-186754,-50.7,14,2.0
"24031","5","4591","76","0","2024","1","",91,1506,1379,1350,11035822,6831374,61118,601,"",0.67,1.03,0.97,0.96,0.74,1.15,1.21,0.75,"",4,4.6,3,0.2,-67,-4.6,-14,-1.0,-21407,-0.2,-438436,-6.0,-67068,-52.3,9,1.5
"24031","5","45911","77","0","2024","1","",48,877,778,761,6018702,4056817,38322,575,"",0.64,0.98,0.90,0.88,0.62,1.06,1.16,0.67,"",1,2.1,-22,-2.4,-84,-9.7,-39,-4.9,-476107,-7.3,-158401,-3.8,-36044,-48.5,-10,-1.7
"24031","5","459110","78","0","2024","1","",48,877,778,761,6018702,4056817,38322,575,"",0.64,0.98,0.90,0.88,0.62,1.06,1.16,0.67,"",1,2.1,-22,-2.4,-84,-9.7,-39,-4.9,-476107,-7.3,-158401,-3.8,-36044,-48.5,-10,-1.7
"24031","5","45912","77","0","2024","1","",20,207,179,182,978102,739530,10427,397,"",0.53,0.54,0.49,0.51,0.30,0.54,0.91,0.58,"",1,5.3,-18,-8.0,-28,-13.5,-18,-9.0,14925,1.5,-38352,-4.9,-8182,-44.0,45,12.8
"24031","5","459120","78","0","2024","1","",20,207,179,182,978102,739530,10427,397,"",0.53,0.54,0.49,0.51,0.30,0.54,0.91,0.58,"",1,5.3,-18,-8.0,-28,-13.5,-18,-9.0,14925,1.5,-38352,-4.9,-8182,-44.0,45,12.8
"24031","5","45913","77","0","2024","1","",7,66,66,68,548485,334003,1694,633,"",0.56,0.70,0.71,0.74,0.78,1.11,0.75,1.09,"",0,0.0,5,8.2,2,3.1,5,7.9,-29161,-5.0,-23048,-6.5,-2780,-62.1,-76,-10.7
"24031","5","459130","78","0","2024","1","",7,66,66,68,548485,334003,1694,633,"",0.56,0.70,0.71,0.74,0.78,1.11,0.75,1.09,"",0,0.0,5,8.2,2,3.1,5,7.9,-29161,-5.0,-23048,-6.5,-2780,-62.1,-76,-10.7
"24031","5","45914","77","0","2024","1","",16,356,356,339,3490533,1701024,10675,766,"",1.43,3.56,3.57,3.43,2.87,3.76,2.96,0.82,"",2,14.3,38,11.9,43,13.7,38,12.6,468936,15.5,-218635,-11.4,-20062,-65.3,18,2.4
"24031","5","459140","78","0","2024","1","",16,356,356,339,3490533,1701024,10675,766,"",1.43,3.56,3.57,3.43,2.87,3.76,2.96,0.82,"",2,14.3,38,11.9,43,13.7,38,12.6,468936,15.5,-218635,-11.4,-20062,-65.3,18,2.4
"24031","5","4592","76","0","2024","1","",26,100,92,96,846837,576195,8339,679,"",1.08,0.49,0.47,0.50,0.42,0.70,0.98,0.86,"",2,8.3,-9,-8.3,-7,-7.1,-4,-4.0,44566,5.6,38961,7.3,-3547,-29.8,78,13.0
"24031","5","45921","77","0","2024","1","",26,100,92,96,846837,576195,8339,679,"",1.08,0.49,0.47,0.50,0.42,0.70,0.98,0.86,"",2,8.3,-9,-8.3,-7,-7.1,-4,-4.0,44566,5.6,38961,7.3,-3547,-29.8,78,13.0
"24031","5","459210","78","0","2024","1","",26,100,92,96,846837,576195,8339,679,"",1.08,0.49,0.47,0.50,0.42,0.70,0.98,0.86,"",2,8.3,-9,-8.3,-7,-7.1,-4,-4.0,44566,5.6,38961,7.3,-3547,-29.8,78,13.0
"24031","5","4593","76","0","2024","1","",30,151,165,159,1657426,1194231,15594,805,"",0.81,0.90,0.91,0.95,1.03,1.69,2.11,1.12,"",-2,-6.2,-33,-17.9,-18,-9.8,-25,-13.6,-85224,-4.9,-22684,-1.9,-9459,-37.8,75,10.3
"24031","5","45931","77","0","2024","1","",30,151,165,159,1657426,1194231,15594,805,"",0.81,0.90,0.91,0.95,1.03,1.69,2.11,1.12,"",-2,-6.2,-33,-17.9,-18,-9.8,-25,-13.6,-85224,-4.9,-22684,-1.9,-9459,-37.8,75,10.3
"24031","5","459310","78","0","2024","1","",30,151,165,159,1657426,1194231,15594,805,"",0.81,0.90,0.91,0.95,1.03,1.69,2.11,1.12,"",-2,-6.2,-33,-17.9,-18,-9.8,-25,-13.6,-85224,-4.9,-22684,-1.9,-9459,-37.8,75,10.3
"24031","5","4594","76","0","2024","1","",60,595,574,546,5037122,3027935,34387,678,"",0.77,1.04,1.02,0.98,0.74,1.22,1.45,0.73,"",0,0.0,-24,-3.9,1,0.2,-32,-5.5,51059,1.0,-7200,-0.2,-29050,-45.8,28,4.3
"24031","5","45941","77","0","2024","1","",18,173,169,165,1801405,1039166,15702,820,"",0.94,0.87,0.86,0.85,0.54,0.95,1.52,0.62,"",0,0.0,-31,-15.2,-16,-8.6,-16,-8.8,-264310,-12.8,-91880,-8.1,-12314,-44.0,-16,-1.9
"24031","5","459410","78","0","2024","1","",18,173,169,165,1801405,1039166,15702,820,"",0.94,0.87,0.86,0.85,0.54,0.95,1.52,0.62,"",0,0.0,-31,-15.2,-16,-8.6,-16,-8.8,-264310,-12.8,-91880,-8.1,-12314,-44.0,-16,-1.9
"24031","5","45942","77","0","2024","1","",42,422,405,381,3235717,1988769,18685,618,"",0.72,1.12,1.11,1.05,0.93,1.43,1.39,0.85,"",0,0.0,7,1.7,17,4.4,-16,-4.0,315369,10.8,84680,4.4,-16736,-47.2,56,10.0
"24031","5","459420","78","0","2024","1","",42,422,405,381,3235717,1988769,18685,618,"",0.72,1.12,1.11,1.05,0.93,1.43,1.39,0.85,"",0,0.0,7,1.7,17,4.4,-16,-4.0,315369,10.8,84680,4.4,-16736,-47.2,56,10.0
"24031","5","4595","76","0","2024","1","",38,334,341,337,4526767,1852547,25104,1032,"",0.66,0.55,0.56,0.55,0.74,1.12,1.47,1.34,"",-1,-2.6,-44,-11.6,-31,-8.3,-23,-6.4,-163687,-3.5,-167876,-8.3,-14595,-36.8,57,5.8
"24031","5","45951","77","0","2024","1","",38,334,341,337,4526767,1852547,25104,1032,"",0.66,0.55,0.56,0.55,0.74,1.12,1.47,1.34,"",-1,-2.6,-44,-11.6,-31,-8.3,-23,-6.4,-163687,-3.5,-167876,-8.3,-14595,-36.8,57,5.8
"24031","5","459510","78","0","2024","1","",38,334,341,337,4526767,1852547,25104,1032,"",0.66,0.55,0.56,0.55,0.74,1.12,1.47,1.34,"",-1,-2.6,-44,-11.6,-31,-8.3,-23,-6.4,-163687,-3.5,-167876,-8.3,-14595,-36.8,57,5.8
"24031","5","4599","76","0","2024","1","",103,687,677,688,6662660,3052552,36862,749,"",0.44,0.49,0.48,0.49,0.29,0.39,0.39,0.60,"",10,10.8,34,5.2,25,3.8,37,5.7,50180,0.8,-1455171,-32.3,-63035,-63.1,-31,-4.0
"24031","5","45991","77","0","2024","1","",20,276,273,277,2329741,1340578,16002,651,"",0.60,0.68,0.68,0.69,0.46,0.69,1.05,0.68,"",3,17.6,11,4.2,-8,-2.8,2,0.7,-27251,-1.2,-386499,-22.4,-18837,-54.1,-12,-1.8
"24031","5","459910","78","0","2024","1","",20,276,273,277,2329741,1340578,16002,651,"",0.60,0.68,0.68,0.69,0.46,0.69,1.05,0.68,"",3,17.6,11,4.2,-8,-2.8,2,0.7,-27251,-1.2,-386499,-22.4,-18837,-54.1,-12,-1.8
"24031","5","45992","77","0","2024","1","",12,21,19,20,315061,150518,2032,1212,"",0.75,0.41,0.37,0.40,0.27,0.50,0.51,0.69,"",0,0.0,1,5.0,-2,-9.5,0,0.0,17301,5.8,-10815,-6.7,-3067,-60.1,86,7.6
"24031","5","459920","78","0","2024","1","",12,21,19,20,315061,150518,2032,1212,"",0.75,0.41,0.37,0.40,0.27,0.50,0.51,0.69,"",0,0.0,1,5.0,-2,-9.5,0,0.0,17301,5.8,-10815,-6.7,-3067,-60.1,86,7.6
"24031","5","45999","77","0","2024","1","",71,390,385,391,4017858,1561456,18828,795,"",0.40,0.43,0.42,0.43,0.26,0.30,0.26,0.61,"",7,10.9,22,6.0,35,10.0,35,9.8,60130,1.5,-1057857,-40.4,-41131,-68.6,-55,-6.5
"24031","5","459991","78","0","2024","1","",21,37,35,36,275052,214195,3488,588,"",0.27,0.09,0.09,0.09,0.06,0.11,0.13,0.68,"",2,10.5,1,2.8,5,16.7,8,28.6,37362,15.7,34018,18.9,768,28.2,4,0.7
"24031","5","459999","78","0","2024","1","",50,353,350,355,3742806,1347261,15340,816,"",0.49,0.68,0.68,0.69,0.34,0.42,0.35,0.49,"",5,11.1,21,6.3,30,9.4,27,8.2,22768,0.6,-1091875,-44.8,-41899,-73.2,-60,-6.8
"24031","5","48-49","74","0","2024","1","",396,5378,5233,5106,67802787,28246424,295788,996,"",0.41,0.28,0.28,0.27,0.16,0.22,0.20,0.57,"",9,2.3,-534,-9.0,-556,-9.6,-700,-12.1,-3426294,-4.8,-12448446,-30.6,-637080,-68.3,57,6.1
"24031","5","481","75","0","2024","1","",9,21,22,22,476207,146874,1171,1691,"",0.40,0.01,0.01,0.01,0.01,0.01,0.01,0.50,"",2,28.6,4,23.5,6,37.5,5,29.4,230700,94.0,30964,26.7,-754,-39.2,558,49.2
"24031","5","4811","76","0","2024","1","",6,10,10,10,102745,52255,158,790,"",0.73,0.01,0.01,0.01,0.00,0.00,0.00,0.23,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","48111","77","0","2024","1","",6,10,10,10,102745,52255,158,790,"",0.73,0.01,0.01,0.01,0.00,0.00,0.00,0.23,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","481111","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","481112","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","4812","76","0","2024","1","",3,11,12,12,373462,94619,1013,2462,"",0.21,0.06,0.07,0.07,0.05,0.07,0.07,0.72,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","48121","77","0","2024","1","",3,11,12,12,373462,94619,1013,2462,"",0.21,0.06,0.07,0.07,0.05,0.07,0.07,0.72,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","481219","78","0","2024","1","",3,11,12,12,373462,94619,1013,2462,"",0.99,0.56,0.61,0.61,0.37,0.54,0.57,0.62,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","483","75","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","4831","76","0","2024","1","",4,5,6,6,157358,50000,1300,2136,"",0.86,0.04,0.05,0.05,0.03,0.05,0.09,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","48311","77","0","2024","1","",4,5,6,6,157358,50000,1300,2136,"",0.86,0.04,0.05,0.05,0.03,0.05,0.09,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","483111","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","483112","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","4832","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","48321","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","483211","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","483212","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","484","75","0","2024","1","",167,671,662,703,8121506,4815889,60011,921,"",0.31,0.15,0.15,0.16,0.08,0.15,0.18,0.54,"",4,2.5,-235,-25.9,-253,-27.7,-210,-23.0,-2223476,-21.5,-1700463,-26.1,-75734,-55.8,48,5.5
"24031","5","4841","76","0","2024","1","",107,209,210,216,2373536,1396819,15862,863,"",0.28,0.07,0.07,0.07,0.03,0.06,0.07,0.51,"",0,0.0,-172,-45.1,-191,-47.6,-186,-46.3,-1765107,-42.6,-1356164,-49.3,-46998,-74.8,56,6.9
"24031","5","48411","77","0","2024","1","",64,164,168,173,1847556,1100869,11993,844,"",0.43,0.19,0.20,0.20,0.11,0.18,0.15,0.55,"",0,0.0,-130,-44.2,-143,-46.0,-137,-44.2,-1000410,-35.1,-868530,-44.1,-31688,-72.5,126,17.5
"24031","5","484110","78","0","2024","1","",64,164,168,173,1847556,1100869,11993,844,"",0.43,0.19,0.20,0.20,0.11,0.18,0.15,0.55,"",0,0.0,-130,-44.2,-143,-46.0,-137,-44.2,-1000410,-35.1,-868530,-44.1,-31688,-72.5,126,17.5
"24031","5","48412","77","0","2024","1","",43,45,42,43,525980,295950,3869,934,"",0.19,0.02,0.02,0.02,0.01,0.02,0.03,0.53,"",0,0.0,-42,-48.3,-48,-53.3,-49,-53.3,-764697,-59.2,-487634,-62.2,-15310,-79.8,-173,-15.6
"24031","5","484121","78","0","2024","1","",36,40,38,39,506347,277913,3562,999,"",0.19,0.03,0.02,0.03,0.02,0.02,0.04,0.60,"N",-1,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","484122","78","0","2024","1","",7,5,4,4,19633,18037,307,349,"",0.19,0.01,0.01,0.01,0.00,0.00,0.01,0.18,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","4842","76","0","2024","1","",60,462,452,487,5747970,3419070,44149,947,"",0.37,0.36,0.35,0.37,0.20,0.36,0.40,0.55,"",4,7.1,-63,-12.0,-62,-12.1,-24,-4.7,-458369,-7.4,-344299,-9.1,-28736,-39.4,23,2.5
"24031","5","48421","77","0","2024","1","",34,308,308,325,4166863,2327751,31495,1022,"",1.11,1.17,1.18,1.21,0.98,1.52,1.74,0.83,"",4,13.3,-42,-12.0,-31,-9.1,-17,-5.0,-350567,-7.8,-240859,-9.4,-22440,-41.6,11,1.1
"24031","5","484210","78","0","2024","1","",34,308,308,325,4166863,2327751,31495,1022,"",1.11,1.17,1.18,1.21,0.98,1.52,1.74,0.83,"",4,13.3,-42,-12.0,-31,-9.1,-17,-5.0,-350567,-7.8,-240859,-9.4,-22440,-41.6,11,1.1
"24031","5","48422","77","0","2024","1","N",20,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","484220","78","0","2024","1","N",20,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","48423","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","484230","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","485","75","0","2024","1","",48,1423,1506,1477,18615739,5700660,68998,975,"",0.72,1.04,1.09,1.07,0.79,0.72,0.34,0.74,"",0,0.0,-15,-1.0,67,4.7,34,2.4,985065,5.6,-5325148,-48.3,-293713,-81.0,33,3.5
"24031","5","4851","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","48511","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","485113","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","4853","76","0","2024","1","",18,282,288,291,4204050,2217630,29631,1127,"",0.79,1.40,1.41,1.42,0.61,1.86,1.66,0.43,"",0,0.0,49,21.0,49,20.5,48,19.8,851050,25.4,402464,22.2,-9045,-23.4,45,4.2
"24031","5","48531","77","0","2024","1","",4,3,3,4,22750,15850,48,525,"",0.42,0.03,0.02,0.03,0.00,0.02,0.00,0.14,"",-1,-20.0,-7,-70.0,-6,-66.7,-7,-63.6,-42266,-65.0,-38266,-70.7,-1710,-97.3,25,5.0
"24031","5","485310","78","0","2024","1","",4,3,3,4,22750,15850,48,525,"",0.42,0.03,0.02,0.03,0.00,0.02,0.00,0.14,"",-1,-20.0,-7,-70.0,-6,-66.7,-7,-63.6,-42266,-65.0,-38266,-70.7,-1710,-97.3,25,5.0
"24031","5","48532","77","0","2024","1","",14,279,285,287,4181300,2201780,29583,1134,"",1.07,3.40,3.40,3.44,3.71,4.97,4.55,1.09,"",1,7.7,56,25.1,55,23.9,55,23.7,893316,27.2,440730,25.0,-7335,-19.9,26,2.3
"24031","5","485320","78","0","2024","1","",14,279,285,287,4181300,2201780,29583,1134,"",1.07,3.40,3.40,3.44,3.71,4.97,4.55,1.09,"",1,7.7,56,25.1,55,23.9,55,23.7,893316,27.2,440730,25.0,-7335,-19.9,26,2.3
"24031","5","4854","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","48541","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","485410","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","4855","76","0","2024","1","",5,25,27,24,600922,175755,6898,1825,"",1.20,0.39,0.41,0.36,0.53,0.42,1.26,1.38,"",1,25.0,3,13.6,4,17.4,-2,-7.7,130020,27.6,939,0.5,-1577,-18.6,294,19.2
"24031","5","48551","77","0","2024","1","",5,25,27,24,600922,175755,6898,1825,"",1.20,0.39,0.41,0.36,0.53,0.42,1.26,1.38,"",1,25.0,3,13.6,4,17.4,-2,-7.7,130020,27.6,939,0.5,-1577,-18.6,294,19.2
"24031","5","485510","78","0","2024","1","",5,25,27,24,600922,175755,6898,1825,"",1.20,0.39,0.41,0.36,0.53,0.42,1.26,1.38,"",1,25.0,3,13.6,4,17.4,-2,-7.7,130020,27.6,939,0.5,-1577,-18.6,294,19.2
"24031","5","4859","76","0","2024","1","",21,1050,1128,1098,13171472,2852618,29152,928,"",0.92,3.30,3.51,3.42,2.70,1.62,1.05,0.79,"",-1,-4.5,-69,-6.2,17,1.5,-10,-0.9,16413,0.1,-5705082,-66.7,-279743,-90.6,19,2.1
"24031","5","48599","77","0","2024","1","",21,1050,1128,1098,13171472,2852618,29152,928,"",0.92,3.30,3.51,3.42,2.70,1.62,1.05,0.79,"",-1,-4.5,-69,-6.2,17,1.5,-10,-0.9,16413,0.1,-5705082,-66.7,-279743,-90.6,19,2.1
"24031","5","485991","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","485999","78","0","2024","1","N",15,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","486","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","4862","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","48621","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
