"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51107","5","49221","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","492210","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","493","75","0","2024","1","",16,979,970,947,14233385,6326786,10403,1134,"",0.58,0.40,0.42,0.41,0.41,0.40,0.13,0.99,"",2,14.3,281,40.3,260,36.6,245,34.9,2583586,22.2,1617987,34.4,768,8.0,-140,-11.0
"51107","5","4931","76","0","2024","1","",16,979,970,947,14233385,6326786,10403,1134,"",0.58,0.40,0.42,0.41,0.41,0.40,0.13,0.99,"",2,14.3,281,40.3,260,36.6,245,34.9,2583586,22.2,1617987,34.4,768,8.0,-140,-11.0
"51107","5","49311","77","0","2024","1","N",15,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","493110","78","0","2024","1","N",15,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","49319","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","493190","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51","74","0","2024","1","",410,5579,5540,5487,348774257,46896640,207074,4847,"",1.15,1.54,1.52,1.50,1.82,1.23,1.02,1.20,"",-45,-9.9,-482,-8.0,-500,-8.3,-526,-8.7,3007815,0.9,-4063089,-8.0,-153861,-42.6,442,10.0
"51107","5","512","75","0","2024","1","",24,323,310,309,2961734,1728826,8497,726,"",0.48,0.73,0.65,0.64,0.25,0.59,0.29,0.37,"",-7,-22.6,-35,-9.8,-36,-10.4,-63,-16.9,-293237,-9.0,-343906,-16.6,337,4.1,28,4.0
"51107","5","5121","76","0","2024","1","N",22,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-6,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51211","77","0","2024","1","",15,33,34,34,469365,230272,1185,1072,"",0.48,0.14,0.12,0.12,0.05,0.11,0.05,0.41,"",-2,-11.8,0,0.0,-1,-2.9,-5,-12.8,-15122,-3.1,-40568,-15.0,793,202.3,27,2.6
"51107","5","512110","78","0","2024","1","",15,33,34,34,469365,230272,1185,1072,"",0.48,0.14,0.12,0.12,0.05,0.11,0.05,0.41,"",-2,-11.8,0,0.0,-1,-2.9,-5,-12.8,-15122,-3.1,-40568,-15.0,793,202.3,27,2.6
"51107","5","51213","77","0","2024","1","",5,252,240,239,1472109,1157359,1668,465,"",0.97,1.73,1.72,1.69,1.70,2.54,1.09,1.00,"",-1,-16.7,-27,-9.7,-27,-10.1,-49,-17.0,-138867,-8.6,-231754,-16.7,-1550,-48.2,19,4.3
"51107","5","512131","78","0","2024","1","",5,252,240,239,1472109,1157359,1668,465,"",1.02,1.74,1.73,1.70,1.71,2.55,1.10,1.00,"",-1,-16.7,-27,-9.7,-27,-10.1,-49,-17.0,-138867,-8.6,-231754,-16.7,-1550,-48.2,19,4.3
"51107","5","51219","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","512199","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5122","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51223","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","512230","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51224","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","512240","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","513","75","0","2024","1","",147,533,535,516,23303860,4550932,31152,3395,"",0.99,0.47,0.47,0.46,0.39,0.31,0.45,0.84,"",-10,-6.4,-85,-13.8,-78,-12.7,-76,-12.8,-6544330,-21.9,-1188284,-20.7,-20989,-40.3,-383,-10.1
"51107","5","5131","76","0","2024","1","",34,133,133,130,3597311,1020204,12118,2096,"",0.96,0.39,0.40,0.39,0.32,0.34,0.69,0.80,"",-8,-19.0,24,22.0,24,22.0,19,17.1,597252,19.9,197853,24.1,5009,70.5,-8,-0.4
"51107","5","51311","77","0","2024","1","",6,18,17,17,226746,142019,1163,1006,"",0.68,0.16,0.15,0.15,0.08,0.16,0.24,0.51,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","513110","78","0","2024","1","",6,18,17,17,226746,142019,1163,1006,"",0.68,0.16,0.15,0.15,0.08,0.16,0.24,0.51,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51312","77","0","2024","1","",9,58,58,54,1358930,443433,4321,1845,"",0.92,0.70,0.71,0.66,0.43,0.62,0.99,0.63,"",-2,-18.2,31,114.8,31,114.8,29,116.0,823436,153.8,255798,136.3,3615,512.0,281,18.0
"51107","5","513120","78","0","2024","1","",9,58,58,54,1358930,443433,4321,1845,"",0.92,0.70,0.71,0.66,0.43,0.62,0.99,0.63,"",-2,-18.2,31,114.8,31,114.8,29,116.0,823436,153.8,255798,136.3,3615,512.0,281,18.0
"51107","5","51313","77","0","2024","1","",7,23,24,24,747807,172615,2420,2431,"",1.07,0.35,0.36,0.36,0.34,0.26,0.75,0.96,"",-3,-30.0,-5,-17.9,-5,-17.2,-5,-17.2,-190221,-20.3,-47754,-21.7,1209,99.8,-86,-3.4
"51107","5","513130","78","0","2024","1","",7,23,24,24,747807,172615,2420,2431,"",1.07,0.35,0.36,0.36,0.34,0.26,0.75,0.96,"",-3,-30.0,-5,-17.9,-5,-17.2,-5,-17.2,-190221,-20.3,-47754,-21.7,1209,99.8,-86,-3.4
"51107","5","51319","77","0","2024","1","",12,34,34,35,1263828,262137,4214,2832,"",1.42,0.63,0.63,0.65,0.54,0.53,1.21,0.85,"",-2,-14.3,-1,-2.9,0,0.0,-2,-5.4,-60326,-4.6,-20392,-7.2,-480,-10.2,-51,-1.8
"51107","5","513191","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","513199","78","0","2024","1","N",11,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5132","76","0","2024","1","",113,400,402,386,19706549,3530728,19034,3828,"",0.99,0.50,0.50,0.48,0.41,0.30,0.37,0.82,"",-2,-1.7,-109,-21.4,-102,-20.2,-95,-19.8,-7141582,-26.6,-1386137,-28.2,-25998,-57.7,-319,-7.7
"51107","5","51321","77","0","2024","1","",113,400,402,386,19706549,3530728,19034,3828,"",0.99,0.50,0.50,0.48,0.41,0.30,0.37,0.82,"",-2,-1.7,-109,-21.4,-102,-20.2,-95,-19.8,-7141582,-26.6,-1386137,-28.2,-25998,-57.7,-319,-7.7
"51107","5","513210","78","0","2024","1","",113,400,402,386,19706549,3530728,19034,3828,"",0.99,0.50,0.50,0.48,0.41,0.30,0.37,0.82,"",-2,-1.7,-109,-21.4,-102,-20.2,-95,-19.8,-7141582,-26.6,-1386137,-28.2,-25998,-57.7,-319,-7.7
"51107","5","516","75","0","2024","1","",11,274,273,281,12246930,2308007,4256,3413,"",0.43,0.64,0.64,0.65,0.37,0.55,0.19,0.57,"",-6,-35.3,-31,-10.2,-27,-9.0,-15,-5.1,-944543,-7.2,-143528,-5.9,-1193,-21.9,34,1.0
"51107","5","5161","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51611","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","516110","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5162","76","0","2024","1","N",9,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-6,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51621","77","0","2024","1","N",9,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-6,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","516210","78","0","2024","1","N",9,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-6,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","517","75","0","2024","1","",72,2814,2778,2761,208042754,24671526,97661,5748,"",1.64,3.56,3.53,3.50,6.95,3.16,2.59,1.97,"",-9,-11.1,-342,-10.8,-369,-11.7,-361,-11.6,-8554468,-3.9,-2808165,-10.2,-116412,-54.4,445,8.4
"51107","5","5171","76","0","2024","1","",53,1737,1702,1687,126276265,15892798,64940,5685,"",1.46,2.40,2.36,2.34,4.73,2.22,1.87,2.00,"",-5,-8.6,-321,-15.6,-347,-16.9,-339,-16.7,-9820751,-7.2,-2993605,-15.9,-103408,-61.4,564,11.0
"51107","5","51711","77","0","2024","1","",45,1685,1653,1637,122869514,15126945,61550,5699,"",1.47,2.50,2.46,2.43,4.89,2.26,1.90,1.98,"",-2,-4.3,-322,-16.0,-342,-17.1,-337,-17.1,-9995862,-7.5,-2942059,-16.3,-99175,-61.7,568,11.1
"51107","5","517111","78","0","2024","1","",37,1631,1600,1584,121311258,14746058,58245,5814,"",1.64,2.85,2.80,2.77,5.77,2.66,2.16,2.05,"",-1,-2.6,-322,-16.5,-342,-17.6,-335,-17.5,-9904995,-7.5,-2935945,-16.6,-95511,-62.1,606,11.6
"51107","5","517112","78","0","2024","1","",8,54,53,53,1558256,380887,3305,2247,"",0.98,0.53,0.52,0.52,0.38,0.33,0.62,0.72,"",-1,-11.1,0,0.0,0,0.0,-2,-3.6,-90867,-5.5,-6114,-1.6,-3664,-52.6,-102,-4.3
"51107","5","51712","77","0","2024","1","",8,52,49,50,3406751,765853,3390,5206,"",1.43,1.07,1.02,1.04,2.18,1.66,1.48,2.09,"",-3,-27.3,1,2.0,-5,-9.3,-2,-3.8,175111,5.4,-51546,-6.3,-4233,-55.5,456,9.6
"51107","5","517121","78","0","2024","1","",8,52,49,50,3406751,765853,3390,5206,"",1.43,1.07,1.02,1.04,2.18,1.66,1.48,2.09,"",-3,-27.3,1,2.0,-5,-9.3,-2,-3.8,175111,5.4,-51546,-6.3,-4233,-55.5,456,9.6
"51107","5","5174","76","0","2024","1","",5,124,125,126,4905867,1092449,5005,3019,"",4.00,11.57,11.81,11.74,11.22,11.41,10.60,0.96,"",-1,-16.7,-7,-5.3,-10,-7.4,-6,-4.5,386340,8.5,-31614,-2.8,2439,95.1,398,15.2
"51107","5","51741","77","0","2024","1","",5,124,125,126,4905867,1092449,5005,3019,"",4.00,11.57,11.81,11.74,11.22,11.41,10.60,0.96,"",-1,-16.7,-7,-5.3,-10,-7.4,-6,-4.5,386340,8.5,-31614,-2.8,2439,95.1,398,15.2
"51107","5","517410","78","0","2024","1","",5,124,125,126,4905867,1092449,5005,3019,"",4.00,11.57,11.81,11.74,11.22,11.41,10.60,0.96,"",-1,-16.7,-7,-5.3,-10,-7.4,-6,-4.5,386340,8.5,-31614,-2.8,2439,95.1,398,15.2
"51107","5","5178","76","0","2024","1","",14,953,951,948,76860622,7686279,27716,6219,"",2.21,16.90,16.95,16.81,27.51,14.26,10.52,1.63,"",-3,-17.6,-14,-1.4,-12,-1.2,-16,-1.7,879943,1.2,217054,2.9,-15443,-35.8,160,2.6
"51107","5","51781","77","0","2024","1","",14,953,951,948,76860622,7686279,27716,6219,"",2.21,16.90,16.95,16.81,27.51,14.26,10.52,1.63,"",-3,-17.6,-14,-1.4,-12,-1.2,-16,-1.7,879943,1.2,217054,2.9,-15443,-35.8,160,2.6
"51107","5","517810","78","0","2024","1","",14,953,951,948,76860622,7686279,27716,6219,"",2.21,16.90,16.95,16.81,27.51,14.26,10.52,1.63,"",-3,-17.6,-14,-1.4,-12,-1.2,-16,-1.7,879943,1.2,217054,2.9,-15443,-35.8,160,2.6
"51107","5","518","75","0","2024","1","",106,1406,1411,1407,95844604,11900719,62629,5236,"",1.58,2.33,2.34,2.33,2.86,1.84,1.86,1.23,"",-8,-7.0,-51,-3.5,-53,-3.6,-61,-4.2,16412190,20.7,20097,0.2,-16091,-20.4,1060,25.4
"51107","5","5182","76","0","2024","1","",106,1406,1411,1407,95844604,11900719,62629,5236,"",1.58,2.33,2.34,2.33,2.86,1.84,1.86,1.23,"",-8,-7.0,-51,-3.5,-53,-3.6,-61,-4.2,16412190,20.7,20097,0.2,-16091,-20.4,1060,25.4
"51107","5","51821","77","0","2024","1","",106,1406,1411,1407,95844604,11900719,62629,5236,"",1.58,2.33,2.34,2.33,2.86,1.84,1.86,1.23,"",-8,-7.0,-51,-3.5,-53,-3.6,-61,-4.2,16412190,20.7,20097,0.2,-16091,-20.4,1060,25.4
"51107","5","518210","78","0","2024","1","",106,1406,1411,1407,95844604,11900719,62629,5236,"",1.58,2.33,2.34,2.33,2.86,1.84,1.86,1.23,"",-8,-7.0,-51,-3.5,-53,-3.6,-61,-4.2,16412190,20.7,20097,0.2,-16091,-20.4,1060,25.4
"51107","5","519","75","0","2024","1","",50,229,233,213,6374375,1736630,2879,2179,"",2.35,0.99,1.02,0.93,0.28,0.82,0.28,0.28,"",-5,-9.1,62,37.1,63,37.1,50,30.7,2932203,85.2,400697,30.0,487,20.4,590,37.1
"51107","5","5192","76","0","2024","1","",50,229,233,213,6374375,1736630,2879,2179,"",2.35,0.99,1.02,0.93,0.28,0.82,0.28,0.28,"",-5,-9.1,62,37.1,63,37.1,50,30.7,2932203,85.2,400697,30.0,487,20.4,590,37.1
"51107","5","51921","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","519210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51929","77","0","2024","1","N",49,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",-5,-9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","519290","78","0","2024","1","N",49,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",-5,-9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52","74","0","2024","1","",463,4076,4093,4139,175162263,33226487,157969,3284,"",0.65,0.52,0.52,0.53,0.42,0.44,0.49,0.80,"",-41,-8.1,102,2.6,117,2.9,193,4.9,29155496,20.0,852600,2.6,-41194,-20.7,452,16.0
"51107","5","522","75","0","2024","1","",150,2014,2017,2061,78472101,15225449,69079,2973,"",0.63,0.63,0.63,0.64,0.59,0.51,0.55,0.94,"",-18,-10.7,-17,-0.8,-27,-1.3,56,2.8,8015100,11.4,-512886,-3.3,-24015,-25.8,299,11.2
"51107","5","5221","76","0","2024","1","",86,703,705,711,18100611,4433145,28310,1971,"",0.66,0.31,0.32,0.32,0.20,0.21,0.37,0.63,"",-8,-8.5,-10,-1.4,-12,-1.7,-7,-1.0,-191765,-1.0,-305199,-6.4,-1809,-6.0,6,0.3
"51107","5","52211","77","0","2024","1","",75,559,561,562,15351705,3453110,18011,2106,"",0.78,0.32,0.33,0.33,0.20,0.21,0.30,0.60,"",-9,-10.7,-31,-5.3,-36,-6.0,-36,-6.0,-674373,-4.2,-463109,-11.8,-6905,-27.7,34,1.6
"51107","5","522110","78","0","2024","1","",75,559,561,562,15351705,3453110,18011,2106,"",0.78,0.32,0.33,0.33,0.20,0.21,0.30,0.60,"",-9,-10.7,-31,-5.3,-36,-6.0,-36,-6.0,-674373,-4.2,-463109,-11.8,-6905,-27.7,34,1.6
"51107","5","52213","77","0","2024","1","N",10,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522130","78","0","2024","1","N",10,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52218","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522180","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5222","76","0","2024","1","",41,453,450,479,25620516,3762100,18104,4278,"",0.64,0.72,0.71,0.76,1.00,0.66,0.58,1.37,"",-7,-14.6,32,7.6,21,4.9,19,4.1,5031114,24.4,70416,1.9,-8348,-31.6,651,17.9
"51107","5","52221","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522210","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52222","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522220","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52229","77","0","2024","1","",33,387,385,415,23964034,3331032,15975,4659,"",0.60,0.86,0.87,0.93,1.40,0.83,0.68,1.58,"",-6,-15.4,23,6.3,19,5.2,19,4.8,4727796,24.6,26662,0.8,-8472,-34.7,717,18.2
"51107","5","522291","78","0","2024","1","N",12,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522292","78","0","2024","1","",16,61,59,56,2223687,606883,6585,2916,"",0.68,0.27,0.26,0.25,0.26,0.29,0.43,1.01,"",-2,-11.1,-4,-6.2,-3,-4.8,-3,-5.1,-475290,-17.6,-113067,-15.7,218,3.4,-433,-12.9
"51107","5","522299","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5223","76","0","2024","1","",23,858,862,871,34750974,7030204,22665,3095,"",0.54,2.45,2.47,2.49,2.18,2.29,1.22,0.88,"",-3,-11.5,-39,-4.3,-36,-4.0,44,5.3,3175751,10.1,-278103,-3.8,-13858,-37.9,316,11.4
"51107","5","52231","77","0","2024","1","N",11,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522310","78","0","2024","1","N",11,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52232","77","0","2024","1","",11,842,845,851,33410703,6884520,22249,3038,"",0.95,5.19,5.22,5.28,3.75,4.55,3.05,0.72,"",-1,-8.3,-38,-4.3,-35,-4.0,42,5.2,3286060,10.9,-261481,-3.7,-14014,-38.6,332,12.3
"51107","5","522320","78","0","2024","1","",11,842,845,851,33410703,6884520,22249,3038,"",0.95,5.19,5.22,5.28,3.75,4.55,3.05,0.72,"",-1,-8.3,-38,-4.3,-35,-4.0,42,5.2,3286060,10.9,-261481,-3.7,-14014,-38.6,332,12.3
"51107","5","52239","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522390","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","523","75","0","2024","1","N",156,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-10,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5231","76","0","2024","1","",57,189,189,186,12359522,1504470,3807,5057,"",1.11,0.32,0.32,0.31,0.16,0.22,0.13,0.50,"",-6,-9.5,19,11.2,23,13.9,18,10.7,2629465,27.0,176777,13.3,310,8.9,602,13.5
"51107","5","52315","77","0","2024","1","",52,171,171,168,11943762,1317706,3084,5404,"",1.11,0.30,0.30,0.30,0.16,0.20,0.11,0.55,"",-6,-10.3,17,11.0,22,14.8,17,11.3,2465175,26.0,131595,11.1,-29,-0.9,586,12.2
"51107","5","523150","78","0","2024","1","",52,171,171,168,11943762,1317706,3084,5404,"",1.11,0.30,0.30,0.30,0.16,0.20,0.11,0.55,"",-6,-10.3,17,11.0,22,14.8,17,11.3,2465175,26.0,131595,11.1,-29,-0.9,586,12.2
"51107","5","52316","77","0","2024","1","",5,18,18,18,415760,186764,723,1777,"",1.13,0.57,0.57,0.57,0.08,0.54,0.36,0.15,"",0,0.0,2,12.5,1,5.9,1,5.9,164290,65.3,45182,31.9,339,88.3,616,53.1
"51107","5","523160","78","0","2024","1","",5,18,18,18,415760,186764,723,1777,"",1.13,0.57,0.57,0.57,0.08,0.54,0.36,0.15,"",0,0.0,2,12.5,1,5.9,1,5.9,164290,65.3,45182,31.9,339,88.3,616,53.1
"51107","5","5232","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52321","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","523210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5239","76","0","2024","1","",96,274,277,272,14213819,2248134,8258,3986,"",0.73,0.37,0.38,0.37,0.18,0.28,0.20,0.49,"",-4,-4.0,15,5.8,23,9.1,13,5.0,944307,7.1,-79506,-3.4,-4360,-34.6,19,0.5
"51107","5","52391","77","0","2024","1","",10,21,21,18,782848,169103,2580,3011,"",0.84,0.50,0.50,0.43,0.20,0.41,1.04,0.41,"",2,25.0,5,31.2,5,31.2,2,12.5,-102432,-11.6,52213,44.7,1203,87.4,-1245,-29.3
"51107","5","523910","78","0","2024","1","",10,21,21,18,782848,169103,2580,3011,"",0.84,0.50,0.50,0.43,0.20,0.41,1.04,0.41,"",2,25.0,5,31.2,5,31.2,2,12.5,-102432,-11.6,52213,44.7,1203,87.4,-1245,-29.3
"51107","5","52394","77","0","2024","1","",69,217,216,213,12187811,1726159,3538,4354,"",0.65,0.35,0.35,0.34,0.18,0.25,0.10,0.51,"",-5,-6.8,12,5.9,16,8.0,10,4.9,919735,8.2,-150694,-8.0,-5060,-58.9,77,1.8
"51107","5","523940","78","0","2024","1","",69,217,216,213,12187811,1726159,3538,4354,"",0.65,0.35,0.35,0.34,0.18,0.25,0.10,0.51,"",-5,-6.8,12,5.9,16,8.0,10,4.9,919735,8.2,-150694,-8.0,-5060,-58.9,77,1.8
"51107","5","52399","77","0","2024","1","",17,36,40,41,1243160,352872,2140,2452,"",1.30,0.50,0.55,0.56,0.25,0.46,0.55,0.47,"",-1,-5.6,-2,-5.3,2,5.3,1,2.5,127004,11.4,18975,5.7,-503,-19.0,232,10.5
"51107","5","523991","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","523999","78","0","2024","1","N",15,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","524","75","0","2024","1","",151,1246,1257,1269,61393226,11334075,68162,3756,"",0.55,0.39,0.39,0.39,0.49,0.38,0.55,1.27,"",-11,-6.8,88,7.6,93,8.0,108,9.3,18649101,43.6,1306738,13.0,-16586,-19.6,924,32.6
"51107","5","5241","76","0","2024","1","",35,269,265,267,12347947,2245081,16320,3557,"",0.81,0.18,0.18,0.18,0.19,0.15,0.27,1.05,"",0,0.0,20,8.0,23,9.5,26,10.8,4251730,52.5,267377,13.5,-1870,-10.3,1005,39.4
"51107","5","52411","77","0","2024","1","",10,24,25,26,915588,252376,1077,2817,"",0.59,0.03,0.03,0.03,0.03,0.03,0.03,0.85,"",1,11.1,16,200.0,17,212.5,17,188.9,689356,304.7,180872,253.0,-5,-0.5,729,34.9
"51107","5","524113","78","0","2024","1","",5,7,8,8,221523,66513,450,2223,"",0.78,0.03,0.03,0.03,0.02,0.02,0.04,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","524114","78","0","2024","1","",5,17,17,18,694065,185863,627,3080,"",0.48,0.03,0.03,0.03,0.03,0.03,0.03,1.07,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
