"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51107","5","4921","76","0","2023","A","N",16,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","49211","77","0","2023","A","N",16,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","492110","78","0","2023","A","N",16,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","4922","76","0","2023","A","N",8,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","49221","77","0","2023","A","N",8,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","492210","78","0","2023","A","N",8,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","493","75","0","2023","A","",14,772,52063965,8766649,17473,1297,67433,"",0.51,0.34,0.39,0.38,0.13,1.17,1.17,"",0,0.0,146,23.3,9093691,21.2,1904957,27.8,-18359,-51.2,-24,-1.8,-1264,-1.8
"51107","5","4931","76","0","2023","A","",14,772,52063965,8766649,17473,1297,67433,"",0.51,0.34,0.39,0.38,0.13,1.17,1.17,"",0,0.0,146,23.3,9093691,21.2,1904957,27.8,-18359,-51.2,-24,-1.8,-1264,-1.8
"51107","5","49311","77","0","2023","A","",14,772,52063965,8766649,17473,1297,67433,"",0.67,0.36,0.43,0.41,0.14,1.19,1.19,"",0,0.0,146,23.3,9093691,21.2,1904957,27.8,-18359,-51.2,-24,-1.8,-1264,-1.8
"51107","5","493110","78","0","2023","A","",14,772,52063965,8766649,17473,1297,67433,"",0.67,0.36,0.43,0.41,0.14,1.19,1.19,"",0,0.0,146,23.3,9093691,21.2,1904957,27.8,-18359,-51.2,-24,-1.8,-1264,-1.8
"51107","5","51","74","0","2023","A","",408,5931,1028496501,58903691,411396,3335,173415,"",1.15,1.61,1.62,1.33,1.52,1.01,1.01,"",-13,-3.1,-339,-5.4,-27503614,-2.6,-7900464,-11.8,-515909,-55.6,96,3.0,4992,3.0
"51107","5","512","75","0","2023","A","",25,355,13455189,3745369,12231,729,37902,"",0.50,0.76,0.31,0.80,0.23,0.40,0.40,"",-6,-19.4,37,11.6,2153483,19.1,296702,8.6,-18306,-59.9,45,6.6,2343,6.6
"51107","5","5121","76","0","2023","A","N",22,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-5,-18.5,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51211","77","0","2023","A","",14,34,2099059,348250,533,1179,61286,"",0.45,0.13,0.06,0.11,0.01,0.48,0.48,"",-3,-17.6,-1,-2.9,90213,4.5,23706,7.3,-817,-60.5,65,5.8,3339,5.8
"51107","5","512110","78","0","2023","A","",14,34,2099059,348250,533,1179,61286,"",0.45,0.13,0.06,0.11,0.01,0.48,0.48,"",-3,-17.6,-1,-2.9,90213,4.5,23706,7.3,-817,-60.5,65,5.8,3339,5.8
"51107","5","51212","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","512120","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51213","77","0","2023","A","",5,278,6417553,2908647,6404,444,23085,"",0.93,1.84,1.93,2.93,1.50,1.05,1.05,"",-1,-16.7,33,13.5,848748,15.2,211610,7.8,-16578,-72.1,6,1.4,309,1.4
"51107","5","512131","78","0","2023","A","",5,278,6417553,2908647,6404,444,23085,"",0.98,1.87,1.95,2.96,1.52,1.04,1.04,"",-1,-16.7,33,13.5,848748,15.2,211610,7.8,-16578,-72.1,6,1.4,309,1.4
"51107","5","51219","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","512191","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","512199","78","0","2023","A","N",2,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5122","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51223","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","512230","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51224","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","512240","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","513","75","0","2023","A","",141,602,112064992,7018582,63707,3581,186232,"",0.96,0.52,0.51,0.42,0.75,0.98,0.98,"",-2,-1.4,54,9.9,18840173,20.2,510624,7.8,-25546,-28.6,308,9.4,16010,9.4
"51107","5","5131","76","0","2023","A","",34,106,14669501,955743,7901,2672,138938,"",0.92,0.30,0.36,0.26,0.32,1.19,1.19,"",-8,-19.0,-9,-7.8,2209455,17.7,-185714,-16.3,-7641,-49.2,587,28.2,30511,28.1
"51107","5","51311","77","0","2023","A","N",5,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","513110","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51312","77","0","2023","A","",9,27,2247395,225754,755,1626,84542,"",0.90,0.31,0.21,0.27,0.13,0.67,0.67,"",-2,-18.2,-6,-18.2,-233252,-9.4,-95876,-29.8,-3068,-80.3,195,13.6,10123,13.6
"51107","5","513120","78","0","2023","A","",9,27,2247395,225754,755,1626,84542,"",0.90,0.31,0.21,0.27,0.13,0.67,0.67,"",-2,-18.2,-6,-18.2,-233252,-9.4,-95876,-29.8,-3068,-80.3,195,13.6,10123,13.6
"51107","5","51313","77","0","2023","A","",8,24,3044907,255959,1536,2406,125133,"",1.21,0.35,0.39,0.35,0.35,1.10,1.10,"",-2,-20.0,-3,-11.1,189473,6.6,-12379,-4.6,-1328,-46.4,353,17.2,18388,17.2
"51107","5","513130","78","0","2023","A","",8,24,3044907,255959,1536,2406,125133,"",1.21,0.35,0.39,0.35,0.35,1.10,1.10,"",-2,-20.0,-3,-11.1,189473,6.6,-12379,-4.6,-1328,-46.4,353,17.2,18388,17.2
"51107","5","51314","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","513140","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51319","77","0","2023","A","",12,35,8482330,300222,4909,4628,240633,"",1.30,0.57,0.85,0.44,0.97,1.49,1.49,"",-2,-14.3,0,0.0,2224904,35.6,-44771,-13.0,-2567,-34.3,1206,35.2,62697,35.2
"51107","5","513191","78","0","2023","A","N",1,0,0,0,0,0,0,"N",6.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","513199","78","0","2023","A","N",11,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5132","76","0","2023","A","",108,496,97395491,6062839,55806,3775,196296,"",0.98,0.62,0.55,0.47,0.92,0.88,0.88,"",7,6.9,63,14.5,16630718,20.6,696338,13.0,-17905,-24.3,186,5.2,9665,5.2
"51107","5","51321","77","0","2023","A","",108,496,97395491,6062839,55806,3775,196296,"",0.98,0.62,0.55,0.47,0.92,0.88,0.88,"",7,6.9,63,14.5,16630718,20.6,696338,13.0,-17905,-24.3,186,5.2,9665,5.2
"51107","5","513210","78","0","2023","A","",108,496,97395491,6062839,55806,3775,196296,"",0.98,0.62,0.55,0.47,0.92,0.88,0.88,"",7,6.9,63,14.5,16630718,20.6,696338,13.0,-17905,-24.3,186,5.2,9665,5.2
"51107","5","516","75","0","2023","A","",13,291,35940892,2594766,5844,2374,123473,"",0.52,0.68,0.40,0.57,0.22,0.59,0.59,"",-3,-18.8,-25,-7.9,-5025563,-12.3,-1592557,-38.0,-21644,-78.7,-123,-4.9,-6373,-4.9
"51107","5","5161","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51611","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","516110","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5162","76","0","2023","A","N",11,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-4,-26.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51621","77","0","2023","A","N",11,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-4,-26.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","516210","78","0","2023","A","N",11,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-4,-26.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","517","75","0","2023","A","",73,3054,584935023,29505323,231805,3684,191562,"",1.60,3.81,5.93,3.29,4.40,1.56,1.56,"",-3,-3.9,-186,-5.7,-5773933,-1.0,-4606057,-13.5,-355387,-60.5,178,5.1,9230,5.1
"51107","5","5171","76","0","2023","A","",53,1957,351445469,20062931,182083,3454,179584,"",1.39,2.67,4.01,2.43,3.77,1.50,1.50,"",-1,-1.9,-211,-9.7,-16467382,-4.5,-4177357,-17.2,-261375,-58.9,191,5.9,9889,5.8
"51107","5","51711","77","0","2023","A","",44,1909,342816196,19167294,173707,3454,179618,"",1.35,2.79,4.18,2.49,3.85,1.50,1.50,"",0,0.0,-206,-9.7,-14667445,-4.1,-3654589,-16.0,-247209,-58.7,204,6.3,10595,6.3
"51107","5","517111","78","0","2023","A","",36,1852,336735864,18685487,165509,3496,181790,"",1.50,3.21,4.90,2.98,4.40,1.53,1.53,"",-1,-2.7,-216,-10.4,-15975017,-4.5,-3655048,-16.4,-242237,-59.4,216,6.6,11206,6.6
"51107","5","517112","78","0","2023","A","",8,56,6080332,481807,8198,2079,108095,"",0.95,0.52,0.46,0.33,1.09,0.87,0.87,"",0,0.0,9,19.1,1307572,27.4,459,0.1,-4972,-37.8,140,7.2,7262,7.2
"51107","5","51712","77","0","2023","A","",8,48,8629273,895637,8376,3427,178229,"",1.42,0.96,1.53,1.61,2.65,1.58,1.58,"",-2,-20.0,-5,-9.4,-1799937,-17.3,-522768,-36.9,-14166,-62.8,-351,-9.3,-18240,-9.3
"51107","5","517121","78","0","2023","A","",8,48,8629273,895637,8376,3427,178229,"",1.42,0.96,1.53,1.61,2.65,1.58,1.58,"",-2,-20.0,-5,-9.4,-1799937,-17.3,-522768,-36.9,-14166,-62.8,-351,-9.3,-18240,-9.3
"51107","5","5174","76","0","2023","A","",5,129,20143308,1200915,2929,2997,155848,"",3.96,11.34,12.48,10.48,4.57,1.10,1.10,"",-1,-16.7,-9,-6.5,-1922236,-8.7,-183569,-13.3,-4928,-62.7,-72,-2.3,-3758,-2.4
"51107","5","51741","77","0","2023","A","",5,129,20143308,1200915,2929,2997,155848,"",3.96,11.34,12.48,10.48,4.57,1.10,1.10,"",-1,-16.7,-9,-6.5,-1922236,-8.7,-183569,-13.3,-4928,-62.7,-72,-2.3,-3758,-2.4
"51107","5","517410","78","0","2023","A","",5,129,20143308,1200915,2929,2997,155848,"",3.96,11.34,12.48,10.48,4.57,1.10,1.10,"",-1,-16.7,-9,-6.5,-1922236,-8.7,-183569,-13.3,-4928,-62.7,-72,-2.3,-3758,-2.4
"51107","5","5178","76","0","2023","A","",15,967,213346246,8241477,46793,4242,220570,"",2.36,17.35,22.87,14.25,12.53,1.32,1.32,"",0,0.0,34,3.6,12615685,6.3,-245131,-2.9,-89084,-65.6,106,2.6,5521,2.6
"51107","5","51781","77","0","2023","A","",15,967,213346246,8241477,46793,4242,220570,"",2.36,17.35,22.87,14.25,12.53,1.32,1.32,"",0,0.0,34,3.6,12615685,6.3,-245131,-2.9,-89084,-65.6,106,2.6,5521,2.6
"51107","5","517810","78","0","2023","A","",15,967,213346246,8241477,46793,4242,220570,"",2.36,17.35,22.87,14.25,12.53,1.32,1.32,"",0,0.0,34,3.6,12615685,6.3,-245131,-2.9,-89084,-65.6,106,2.6,5521,2.6
"51107","5","518","75","0","2023","A","",110,1454,267945024,14226518,92860,3543,184250,"",1.68,2.42,2.34,1.97,2.30,0.97,0.97,"",6,5.8,-234,-13.9,-38527040,-12.6,-2549598,-15.2,-91397,-49.6,52,1.5,2709,1.5
"51107","5","5182","76","0","2023","A","",110,1454,267945024,14226518,92860,3543,184250,"",1.68,2.42,2.34,1.97,2.30,0.97,0.97,"",6,5.8,-234,-13.9,-38527040,-12.6,-2549598,-15.2,-91397,-49.6,52,1.5,2709,1.5
"51107","5","51821","77","0","2023","A","",110,1454,267945024,14226518,92860,3543,184250,"",1.68,2.42,2.34,1.97,2.30,0.97,0.97,"",6,5.8,-234,-13.9,-38527040,-12.6,-2549598,-15.2,-91397,-49.6,52,1.5,2709,1.5
"51107","5","518210","78","0","2023","A","",110,1454,267945024,14226518,92860,3543,184250,"",1.68,2.42,2.34,1.97,2.30,0.97,0.97,"",6,5.8,-234,-13.9,-38527040,-12.6,-2549598,-15.2,-91397,-49.6,52,1.5,2709,1.5
"51107","5","519","75","0","2023","A","",48,175,14155381,1813133,4949,1553,80773,"",2.21,0.77,0.21,0.77,0.38,0.27,0.27,"",-4,-7.7,14,8.7,829266,6.2,40422,2.3,-3629,-42.3,-39,-2.4,-1998,-2.4
"51107","5","5192","76","0","2023","A","",48,175,14155381,1813133,4949,1553,80773,"",2.21,0.77,0.21,0.77,0.38,0.27,0.27,"",-4,-7.7,14,8.7,829266,6.2,40422,2.3,-3629,-42.3,-39,-2.4,-1998,-2.4
"51107","5","51921","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","519210","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","51929","77","0","2023","A","N",47,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",-4,-7.8,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","519290","78","0","2023","A","N",47,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",-4,-7.8,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52","74","0","2023","A","",474,4082,585716788,38384448,242008,2760,143496,"",0.66,0.53,0.50,0.46,0.59,0.95,0.95,"",-7,-1.5,124,3.1,47141477,8.8,-768217,-2.0,-156377,-39.3,143,5.5,7435,5.5
"51107","5","522","75","0","2023","A","",157,2014,304679034,18215527,107478,2910,151306,"",0.65,0.62,0.77,0.53,0.67,1.23,1.23,"",-5,-3.1,-2,-0.1,18084176,6.3,-378985,-2.0,-100222,-48.3,176,6.4,9116,6.4
"51107","5","5221","76","0","2023","A","",91,703,59821323,5593826,35195,1636,85094,"",0.68,0.32,0.23,0.24,0.36,0.73,0.73,"",-5,-5.2,-16,-2.2,871206,1.5,-256545,-4.4,-36476,-50.9,59,3.7,3114,3.8
"51107","5","52211","77","0","2023","A","",81,578,50872577,4532436,28355,1693,88053,"",0.81,0.34,0.23,0.26,0.38,0.70,0.70,"",-5,-5.8,-18,-3.0,1064804,2.1,-378175,-7.7,-32671,-53.5,86,5.4,4471,5.3
"51107","5","522110","78","0","2023","A","",81,578,50872577,4532436,28355,1693,88053,"",0.81,0.34,0.23,0.26,0.38,0.70,0.70,"",-5,-5.8,-18,-3.0,1064804,2.1,-378175,-7.7,-32671,-53.5,86,5.4,4471,5.3
"51107","5","52213","77","0","2023","A","N",9,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522130","78","0","2023","A","N",9,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52218","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522180","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5222","76","0","2023","A","",43,451,80442152,4441494,31920,3432,178463,"",0.65,0.69,0.95,0.63,0.81,1.39,1.39,"",-1,-2.3,25,5.9,13372742,19.9,94,0.0,-14118,-30.7,403,13.3,20961,13.3
"51107","5","52221","77","0","2023","A","N",6,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522210","78","0","2023","A","N",6,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52222","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522220","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52229","77","0","2023","A","",34,386,75191696,3887170,29008,3743,194629,"",0.60,0.83,1.32,0.75,0.98,1.58,1.58,"",-2,-5.6,17,4.6,13342374,21.6,-24227,-0.6,-12441,-30.0,517,16.0,26902,16.0
"51107","5","522291","78","0","2023","A","N",13,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522292","78","0","2023","A","",15,61,10743700,847850,7819,3373,175407,"",0.62,0.25,0.35,0.30,0.44,1.38,1.38,"",-3,-16.7,-11,-15.3,-1966685,-15.5,-294005,-25.7,-13367,-63.1,-46,-1.3,-2361,-1.3
"51107","5","522299","78","0","2023","A","N",6,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5223","76","0","2023","A","",23,860,164415559,8180207,40363,3677,191199,"",0.54,2.40,2.98,2.20,1.72,1.24,1.24,"",0,0.0,-11,-1.3,3840228,2.4,-122534,-1.5,-49628,-55.1,130,3.7,6771,3.7
"51107","5","52231","77","0","2023","A","N",11,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522310","78","0","2023","A","N",11,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52232","77","0","2023","A","",11,842,161248597,7942639,39667,3682,191450,"",0.95,5.18,5.06,4.81,4.25,0.98,0.98,"",0,0.0,-4,-0.5,3245916,2.1,-2079,0.0,-42146,-51.5,92,2.6,4778,2.6
"51107","5","522320","78","0","2023","A","",11,842,161248597,7942639,39667,3682,191450,"",0.95,5.18,5.06,4.81,4.25,0.98,0.98,"",0,0.0,-4,-0.5,3245916,2.1,-2079,0.0,-42146,-51.5,92,2.6,4778,2.6
"51107","5","52239","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","522390","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","523","75","0","2023","A","N",158,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",8,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5231","76","0","2023","A","",60,179,31378221,1636510,4405,3376,175542,"",1.14,0.31,0.17,0.24,0.13,0.56,0.56,"",-4,-6.2,8,4.7,2752493,9.6,37214,2.3,-4263,-49.2,147,4.6,7649,4.6
"51107","5","52315","77","0","2023","A","",55,161,30210432,1450257,3846,3610,187740,"",1.14,0.29,0.18,0.23,0.12,0.61,0.61,"",-4,-6.8,3,1.9,2573794,9.3,28820,2.0,-3606,-48.4,237,7.0,12362,7.0
"51107","5","523150","78","0","2023","A","",55,161,30210432,1450257,3846,3610,187740,"",1.14,0.29,0.18,0.23,0.12,0.61,0.61,"",-4,-6.8,3,1.9,2573794,9.3,28820,2.0,-3606,-48.4,237,7.0,12362,7.0
"51107","5","52316","77","0","2023","A","",5,18,1167789,186253,559,1259,65483,"",1.11,0.58,0.10,0.52,0.22,0.18,0.18,"",0,0.0,5,38.5,178699,18.1,8394,4.7,-657,-54.0,-214,-14.5,-11092,-14.5
"51107","5","523160","78","0","2023","A","",5,18,1167789,186253,559,1259,65483,"",1.11,0.58,0.10,0.52,0.22,0.18,0.18,"",0,0.0,5,38.5,178699,18.1,8394,4.7,-657,-54.0,-214,-14.5,-11092,-14.5
"51107","5","5232","76","0","2023","A","N",3,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","52321","77","0","2023","A","N",3,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","523210","78","0","2023","A","N",3,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","5239","76","0","2023","A","",95,270,51013276,2855610,17196,3632,188880,"",0.73,0.37,0.24,0.34,0.35,0.65,0.65,"",12,14.5,38,16.4,7814519,18.1,300906,11.8,-9000,-34.4,51,1.4,2678,1.4
"51107","5","52391","77","0","2023","A","",8,21,3182026,152668,2349,2949,153351,"",0.66,0.50,0.25,0.33,0.75,0.51,0.51,"",1,14.3,7,50.0,666717,26.5,-38808,-20.3,-2475,-51.3,-406,-12.1,-21121,-12.1
"51107","5","523910","78","0","2023","A","",8,21,3182026,152668,2349,2949,153351,"",0.66,0.50,0.25,0.33,0.75,0.51,0.51,"",1,14.3,7,50.0,666717,26.5,-38808,-20.3,-2475,-51.3,-406,-12.1,-21121,-12.1
"51107","5","52394","77","0","2023","A","",70,209,43690397,2283174,11695,4018,208962,"",0.66,0.34,0.24,0.33,0.28,0.70,0.70,"",8,12.9,26,14.2,6292856,16.8,283263,14.2,-4945,-29.7,81,2.1,4231,2.1
"51107","5","523940","78","0","2023","A","",70,209,43690397,2283174,11695,4018,208962,"",0.66,0.34,0.24,0.33,0.28,0.70,0.70,"",8,12.9,26,14.2,6292856,16.8,283263,14.2,-4945,-29.7,81,2.1,4231,2.1
"51107","5","52399","77","0","2023","A","",17,40,4140853,419768,3152,1978,102878,"",1.37,0.58,0.32,0.49,0.61,0.55,0.55,"",2,13.3,5,14.3,854946,26.0,56451,15.5,-1580,-33.4,168,9.3,8771,9.3
"51107","5","523991","78","0","2023","A","",3,7,305558,56000,71,860,44716,"",0.80,0.27,0.08,0.16,0.04,0.30,0.30,"",0,0.0,0,0.0,10541,3.6,0,0.0,-113,-61.4,50,6.2,2571,6.1
"51107","5","523999","78","0","2023","A","",14,33,3835295,363768,3081,2207,114772,"",1.61,0.77,0.42,0.71,0.96,0.54,0.54,"",2,16.7,5,17.9,844405,28.2,56451,18.4,-1467,-32.3,147,7.1,7636,7.1
"51107","5","524","75","0","2023","A","",153,1269,165672360,12368052,107052,2511,130562,"",0.56,0.40,0.45,0.37,0.66,1.12,1.12,"",-8,-5.0,73,6.1,12264630,8.0,-864459,-6.5,-36119,-25.2,45,1.8,2321,1.8
"51107","5","5241","76","0","2023","A","",34,258,31472426,2410982,23700,2349,122144,"",0.78,0.17,0.17,0.15,0.32,0.98,0.98,"",2,6.2,-12,-4.4,1760623,5.9,-356271,-12.9,1381,6.2,235,11.1,12236,11.1
"51107","5","52411","77","0","2023","A","",10,16,1851528,141934,2183,2237,116326,"",0.62,0.02,0.02,0.02,0.05,0.94,0.94,"",3,42.9,0,0.0,317289,20.7,-12265,-8.0,720,49.2,421,23.2,21911,23.2
"51107","5","524113","78","0","2023","A","",5,7,665660,57000,288,1969,102409,"",0.77,0.03,0.02,0.02,0.02,0.74,0.74,"",2,66.7,1,16.7,323704,94.7,-12500,-18.0,59,25.8,917,87.2,47696,87.2
"51107","5","524114","78","0","2023","A","",5,9,1185868,84934,1895,2422,125933,"",0.52,0.02,0.02,0.02,0.07,1.09,1.09,"",1,25.0,-1,-10.0,-6415,-0.5,235,0.3,661,53.6,129,5.6,6705,5.6
"51107","5","52412","77","0","2023","A","",25,242,29620898,2269048,21517,2356,122527,"",0.96,0.37,0.37,0.35,0.72,0.99,0.99,"",0,0.0,-12,-4.7,1443334,5.1,-344006,-13.2,661,3.2,223,10.5,11628,10.5
"51107","5","524126","78","0","2023","A","N",9,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","524127","78","0","2023","A","",13,171,22274150,1595484,20567,2509,130449,"",1.78,2.43,2.66,2.09,4.92,1.10,1.10,"",-1,-7.1,-14,-7.6,337943,1.5,-353132,-18.1,4818,30.6,234,10.3,12141,10.3
"51107","5","524128","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
