"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48113","5","459120","78","0","2023","A","",87,851,22828283,7224615,57244,516,26815,"",0.98,0.56,0.47,0.49,0.33,0.84,0.84,"",5,6.1,-50,-5.5,-1938242,-7.8,-522997,-6.8,-27516,-32.5,-13,-2.5,-688,-2.5
"48113","5","45913","77","0","2023","A","",23,181,4920204,1663144,11896,523,27196,"",0.75,0.46,0.46,0.49,0.33,1.00,1.00,"",0,0.0,-19,-9.5,-970520,-16.5,-92369,-5.3,-10936,-47.9,-43,-7.6,-2221,-7.6
"48113","5","459130","78","0","2023","A","",23,181,4920204,1663144,11896,523,27196,"",0.75,0.46,0.46,0.49,0.33,1.00,1.00,"",0,0.0,-19,-9.5,-970520,-16.5,-92369,-5.3,-10936,-47.9,-43,-7.6,-2221,-7.6
"48113","5","45914","77","0","2023","A","",29,345,15998388,3671693,28018,891,46316,"",1.07,0.85,0.89,0.89,0.58,1.05,1.05,"",0,0.0,2,0.6,426944,2.7,-163877,-4.3,-33334,-54.3,18,2.1,907,2.0
"48113","5","459140","78","0","2023","A","",29,345,15998388,3671693,28018,891,46316,"",1.07,0.85,0.89,0.89,0.58,1.05,1.05,"",0,0.0,2,0.6,426944,2.7,-163877,-4.3,-33334,-54.3,18,2.1,907,2.0
"48113","5","4592","76","0","2023","A","",63,837,32761512,8627574,134737,753,39142,"",1.08,1.01,1.10,1.05,1.18,1.08,1.08,"",-2,-3.1,15,1.8,2503560,8.3,169519,2.0,-64080,-32.2,45,6.4,2343,6.4
"48113","5","45921","77","0","2023","A","",63,837,32761512,8627574,134737,753,39142,"",1.08,1.01,1.10,1.05,1.18,1.08,1.08,"",-2,-3.1,15,1.8,2503560,8.3,169519,2.0,-64080,-32.2,45,6.4,2343,6.4
"48113","5","459210","78","0","2023","A","",63,837,32761512,8627574,134737,753,39142,"",1.08,1.01,1.10,1.05,1.18,1.08,1.08,"",-2,-3.1,15,1.8,2503560,8.3,169519,2.0,-64080,-32.2,45,6.4,2343,6.4
"48113","5","4593","76","0","2023","A","",64,515,22248763,5880271,94122,832,43243,"",0.71,0.71,0.89,0.76,0.78,1.26,1.26,"",0,0.0,4,0.8,1271348,6.1,-238597,-3.9,-7254,-7.2,42,5.3,2178,5.3
"48113","5","45931","77","0","2023","A","",64,515,22248763,5880271,94122,832,43243,"",0.71,0.71,0.89,0.76,0.78,1.26,1.26,"",0,0.0,4,0.8,1271348,6.1,-238597,-3.9,-7254,-7.2,42,5.3,2178,5.3
"48113","5","459310","78","0","2023","A","",64,515,22248763,5880271,94122,832,43243,"",0.71,0.71,0.89,0.76,0.78,1.26,1.26,"",0,0.0,4,0.8,1271348,6.1,-238597,-3.9,-7254,-7.2,42,5.3,2178,5.3
"48113","5","4594","76","0","2023","A","",195,3184,163893049,33584235,594888,990,51474,"",1.03,1.29,1.57,1.31,1.58,1.22,1.22,"",1,0.5,39,1.2,9401983,6.1,-915664,-2.7,-241206,-28.8,45,4.8,2354,4.8
"48113","5","45941","77","0","2023","A","",65,1811,125309512,20236904,432158,1330,69178,"",1.38,2.12,2.45,2.07,3.18,1.15,1.15,"",-1,-1.5,56,3.2,8039468,6.9,-538266,-2.6,-188398,-30.4,45,3.5,2354,3.5
"48113","5","459410","78","0","2023","A","",65,1811,125309512,20236904,432158,1330,69178,"",1.38,2.12,2.45,2.07,3.18,1.15,1.15,"",-1,-1.5,56,3.2,8039468,6.9,-538266,-2.6,-188398,-30.4,45,3.5,2354,3.5
"48113","5","45942","77","0","2023","A","",130,1373,38583537,13347331,162730,541,28110,"",0.91,0.85,0.73,0.85,0.67,0.85,0.85,"",2,1.6,-17,-1.2,1362515,3.7,-377398,-2.7,-52808,-24.5,26,5.0,1337,5.0
"48113","5","459420","78","0","2023","A","",130,1373,38583537,13347331,162730,541,28110,"",0.91,0.85,0.73,0.85,0.67,0.85,0.85,"",2,1.6,-17,-1.2,1362515,3.7,-377398,-2.7,-52808,-24.5,26,5.0,1337,5.0
"48113","5","4595","76","0","2023","A","",157,2598,82832101,24500485,228925,613,31888,"",1.15,1.07,0.97,1.45,0.97,0.91,0.91,"",4,2.6,347,15.4,7636202,10.2,1074378,4.6,-30408,-11.7,-29,-4.5,-1520,-4.5
"48113","5","45951","77","0","2023","A","",157,2598,82832101,24500485,228925,613,31888,"",1.15,1.07,0.97,1.45,0.97,0.91,0.91,"",4,2.6,347,15.4,7636202,10.2,1074378,4.6,-30408,-11.7,-29,-4.5,-1520,-4.5
"48113","5","459510","78","0","2023","A","",157,2598,82832101,24500485,228925,613,31888,"",1.15,1.07,0.97,1.45,0.97,0.91,0.91,"",4,2.6,347,15.4,7636202,10.2,1074378,4.6,-30408,-11.7,-29,-4.5,-1520,-4.5
"48113","5","4599","76","0","2023","A","",581,5701,331484207,66638859,1381612,1118,58142,"",1.05,0.98,0.99,0.91,1.12,1.01,1.01,"",-6,-1.0,-612,-9.7,-1056296,-0.3,-10413051,-13.5,-497909,-26.5,105,10.4,5465,10.4
"48113","5","45991","77","0","2023","A","",65,2834,140690622,33027487,731674,955,49651,"",0.81,1.70,1.88,1.74,3.33,1.11,1.11,"",0,0.0,-531,-15.8,606786,0.4,-9623557,-22.6,-455931,-38.4,154,19.2,8020,19.3
"48113","5","459910","78","0","2023","A","",65,2834,140690622,33027487,731674,955,49651,"",0.81,1.70,1.88,1.74,3.33,1.11,1.11,"",0,0.0,-531,-15.8,606786,0.4,-9623557,-22.6,-455931,-38.4,154,19.2,8020,19.3
"48113","5","45992","77","0","2023","A","N",46,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",-4,-8.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","459920","78","0","2023","A","N",46,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",-4,-8.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","45993","77","0","2023","A","N",12,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","459930","78","0","2023","A","N",12,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","45999","77","0","2023","A","",459,2657,173833383,31271003,608790,1258,65423,"",1.09,0.71,0.77,0.63,0.65,1.10,1.10,"",-1,-0.2,-70,-2.6,-1785739,-1.0,-633633,-2.0,-26009,-4.1,20,1.6,1025,1.6
"48113","5","459991","78","0","2023","A","",197,803,23303679,9259927,104261,558,29018,"",1.13,0.52,0.38,0.46,0.28,0.73,0.73,"",17,9.4,81,11.2,2433903,11.7,718962,8.4,-19045,-15.4,2,0.4,92,0.3
"48113","5","459999","78","0","2023","A","",261,1854,150529704,22011076,504529,1561,81192,"",1.06,0.83,0.92,0.75,0.90,1.11,1.11,"",-20,-7.1,-152,-7.6,-4219642,-2.7,-1352595,-5.8,-6964,-1.4,77,5.2,4033,5.2
"48113","5","48-49","74","0","2023","A","",2447,115707,7366599924,1357555534,17769362,1224,63666,"",1.05,1.50,1.25,1.30,0.99,0.83,0.83,"",-46,-1.8,-2455,-2.1,355156998,5.1,-104446352,-7.1,-6873189,-27.9,83,7.3,4328,7.3
"48113","5","481","75","0","2023","A","",79,13541,1248838294,143801432,1678701,1774,92229,"",1.50,2.04,1.46,1.53,1.36,0.72,0.72,"",3,3.9,1057,8.5,155415989,14.2,3317480,2.4,-265213,-13.6,90,5.3,4645,5.3
"48113","5","4811","76","0","2023","A","",30,11983,1093788065,123492814,1257454,1755,91281,"",1.54,2.02,1.46,1.46,1.17,0.72,0.72,"",1,3.4,1040,9.5,157260926,16.8,3665284,3.1,-192214,-13.3,109,6.6,5695,6.7
"48113","5","48111","77","0","2023","A","",30,11983,1093788065,123492814,1257454,1755,91281,"",1.54,2.02,1.46,1.46,1.17,0.72,0.72,"",1,3.4,1040,9.5,157260926,16.8,3665284,3.1,-192214,-13.3,109,6.6,5695,6.7
"48113","5","481111","78","0","2023","A","",18,11790,1081692089,121355618,1219617,1764,91748,"",1.25,2.05,1.48,1.49,1.17,0.72,0.72,"",2,12.5,1353,13.0,175818479,19.4,7844844,6.9,-74169,-5.7,95,5.7,4954,5.7
"48113","5","481112","78","0","2023","A","",12,193,12095976,2137196,37837,1207,62755,"",2.38,1.16,0.76,0.79,1.11,0.66,0.66,"",-2,-14.3,-313,-61.9,-18557553,-60.5,-4179560,-66.2,-118045,-75.7,41,3.5,2125,3.5
"48113","5","4812","76","0","2023","A","",49,1558,155050229,20308618,421247,1914,99519,"",1.47,2.26,1.48,2.06,2.60,0.66,0.66,"",3,6.5,16,1.0,-1844937,-1.2,-347804,-1.7,-72999,-14.8,-43,-2.2,-2251,-2.2
"48113","5","48121","77","0","2023","A","",49,1558,155050229,20308618,421247,1914,99519,"",1.47,2.26,1.48,2.06,2.60,0.66,0.66,"",3,6.5,16,1.0,-1844937,-1.2,-347804,-1.7,-72999,-14.8,-43,-2.2,-2251,-2.2
"48113","5","481211","78","0","2023","A","",33,1169,119183099,14751855,317648,1960,101939,"",1.48,2.40,1.60,2.18,2.90,0.67,0.67,"",3,10.0,257,28.2,21756880,22.3,2035385,16.0,29908,10.4,-93,-4.5,-4839,-4.5
"48113","5","481212","78","0","2023","A","",9,287,25415212,4103985,67743,1704,88606,"",2.16,2.34,1.47,2.25,1.98,0.63,0.63,"",-1,-10.0,-288,-50.1,-29159123,-53.4,-3205272,-43.9,-134264,-66.5,-121,-6.6,-6278,-6.6
"48113","5","481219","78","0","2023","A","",8,102,10451918,1452778,35856,1971,102470,"",1.16,1.25,0.82,1.15,1.92,0.66,0.66,"",1,14.3,48,88.9,5557306,113.5,822083,130.3,31357,697.0,231,13.3,11969,13.2
"48113","5","482","75","0","2023","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4821","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48211","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","482111","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","483","75","0","2023","A","N",4,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4831","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48311","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","483111","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","483112","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4832","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48321","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","483211","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","484","75","0","2023","A","",1229,26737,1912433443,337879095,5370764,1376,71528,"",0.94,1.44,1.31,1.25,1.27,0.91,0.91,"",-32,-2.5,-1846,-6.5,-56341324,-2.9,-27780681,-7.6,-1519126,-22.0,51,3.8,2649,3.8
"48113","5","4841","76","0","2023","A","",929,21007,1461937883,261854432,3683974,1338,69592,"",1.02,1.60,1.42,1.38,1.33,0.89,0.89,"",-36,-3.7,-1994,-8.7,-87836389,-5.7,-28906634,-9.9,-1296369,-26.0,42,3.2,2215,3.3
"48113","5","48411","77","0","2023","A","",219,3715,245621791,45677654,748244,1271,66110,"",0.62,1.04,0.95,0.89,0.75,0.92,0.92,"",-28,-11.3,-326,-8.1,-11939446,-4.6,-5100968,-10.0,-262355,-26.0,45,3.7,2372,3.7
"48113","5","484110","78","0","2023","A","",219,3715,245621791,45677654,748244,1271,66110,"",0.62,1.04,0.95,0.89,0.75,0.92,0.92,"",-28,-11.3,-326,-8.1,-11939446,-4.6,-5100968,-10.0,-262355,-26.0,45,3.7,2372,3.7
"48113","5","48412","77","0","2023","A","",710,17292,1216316092,216176778,2935730,1353,70340,"",1.27,1.81,1.58,1.56,1.65,0.87,0.87,"",-8,-1.1,-1669,-8.8,-75896943,-5.9,-23805666,-9.9,-1034014,-26.0,42,3.2,2187,3.2
"48113","5","484121","78","0","2023","A","",623,10222,644772437,136733896,1732930,1213,63079,"",1.34,1.58,1.29,1.43,1.44,0.82,0.82,"",-17,-2.7,-1072,-9.5,-68489005,-9.6,-19095284,-12.3,-707882,-29.0,-1,-0.1,-73,-0.1
"48113","5","484122","78","0","2023","A","",87,7070,571543655,79442882,1202800,1555,80837,"",0.95,2.28,2.11,1.84,2.07,0.93,0.93,"",9,11.5,-596,-7.8,-7407938,-1.3,-4710382,-5.6,-326132,-21.3,103,7.1,5317,7.0
"48113","5","4842","76","0","2023","A","",300,5729,450495560,76024663,1686790,1512,78629,"",0.76,1.04,1.04,0.94,1.16,1.00,1.00,"",4,1.4,147,2.6,31495065,7.5,1125953,1.5,-222757,-11.7,68,4.7,3563,4.7
"48113","5","48421","77","0","2023","A","",102,2172,165057347,28592508,860431,1461,75990,"",1.40,1.84,2.43,1.83,3.21,1.32,1.32,"",0,0.0,90,4.3,17585950,11.9,1151304,4.2,-173424,-16.8,99,7.3,5150,7.3
"48113","5","484210","78","0","2023","A","",102,2172,165057347,28592508,860431,1461,75990,"",1.40,1.84,2.43,1.83,3.21,1.32,1.32,"",0,0.0,90,4.3,17585950,11.9,1151304,4.2,-173424,-16.8,99,7.3,5150,7.3
"48113","5","48422","77","0","2023","A","",94,953,80220359,12052503,177851,1619,84169,"",0.42,0.35,0.37,0.29,0.20,1.06,1.06,"",0,0.0,1,0.1,7360844,10.1,439920,3.8,7594,4.5,147,10.0,7643,10.0
"48113","5","484220","78","0","2023","A","",94,953,80220359,12052503,177851,1619,84169,"",0.42,0.35,0.37,0.29,0.20,1.06,1.06,"",0,0.0,1,0.1,7360844,10.1,439920,3.8,7594,4.5,147,10.0,7643,10.0
"48113","5","48423","77","0","2023","A","",103,2604,205217854,35379652,648508,1515,78801,"",1.10,1.62,1.37,1.47,2.09,0.85,0.85,"",2,2.0,56,2.2,6548271,3.3,-465271,-1.3,-56927,-8.1,16,1.1,828,1.1
"48113","5","484230","78","0","2023","A","",103,2604,205217854,35379652,648508,1515,78801,"",1.10,1.62,1.37,1.47,2.09,0.85,0.85,"",2,2.0,56,2.2,6548271,3.3,-465271,-1.3,-56927,-8.1,16,1.1,828,1.1
"48113","5","485","75","0","2023","A","",92,1572,74601907,19592584,365222,913,47464,"",0.59,0.30,0.24,0.27,0.15,0.81,0.80,"",-5,-5.2,-265,-14.4,-1286032,-1.7,-2845212,-12.7,-202329,-35.6,119,15.0,6153,14.9
"48113","5","4851","76","0","2023","A","",9,371,20523077,4271116,78772,1065,55368,"",1.52,0.72,0.55,0.61,0.67,0.77,0.77,"",0,0.0,18,5.1,2078273,11.3,51972,1.2,-10981,-12.2,60,6.0,3104,5.9
"48113","5","48511","77","0","2023","A","",9,371,20523077,4271116,78772,1065,55368,"",1.52,0.72,0.55,0.61,0.67,0.77,0.77,"",0,0.0,18,5.1,2078273,11.3,51972,1.2,-10981,-12.2,60,6.0,3104,5.9
"48113","5","485111","78","0","2023","A","",3,103,5497054,1231956,19932,1023,53197,"",4.21,1.56,1.14,2.23,2.64,0.72,0.72,"",0,0.0,1,1.0,135722,2.5,-56112,-4.4,-2557,-11.4,15,1.5,806,1.5
"48113","5","485113","78","0","2023","A","N",5,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","485119","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4852","76","0","2023","A","",9,245,12279308,3062589,42881,964,50120,"",2.49,1.38,1.05,1.23,1.03,0.76,0.76,"",-1,-10.0,14,6.1,578487,4.9,307919,11.2,-15166,-26.1,-9,-0.9,-496,-1.0
"48113","5","48521","77","0","2023","A","",9,245,12279308,3062589,42881,964,50120,"",2.49,1.38,1.05,1.23,1.03,0.76,0.76,"",-1,-10.0,14,6.1,578487,4.9,307919,11.2,-15166,-26.1,-9,-0.9,-496,-1.0
"48113","5","485210","78","0","2023","A","",9,245,12279308,3062589,42881,964,50120,"",2.49,1.38,1.05,1.23,1.03,0.76,0.76,"",-1,-10.0,14,6.1,578487,4.9,307919,11.2,-15166,-26.1,-9,-0.9,-496,-1.0
"48113","5","4853","76","0","2023","A","",39,421,22668955,5962255,108841,1037,53899,"",0.73,0.50,0.28,0.42,0.49,0.56,0.56,"",-1,-2.5,-312,-42.6,-7330831,-24.4,-3733634,-38.5,-109646,-50.2,250,31.8,12995,31.8
"48113","5","48531","77","0","2023","A","",12,184,9307306,2548987,37661,975,50675,"",0.54,0.38,0.15,0.26,0.28,0.39,0.39,"",-1,-7.7,-267,-59.2,-4572268,-32.9,-3372813,-57.0,-50905,-57.5,383,64.7,19900,64.7
"48113","5","485310","78","0","2023","A","",12,184,9307306,2548987,37661,975,50675,"",0.54,0.38,0.15,0.26,0.28,0.39,0.39,"",-1,-7.7,-267,-59.2,-4572268,-32.9,-3372813,-57.0,-50905,-57.5,383,64.7,19900,64.7
"48113","5","48532","77","0","2023","A","",28,237,13361649,3413268,71180,1085,56398,"",0.90,0.68,0.77,0.78,0.82,1.13,1.13,"",1,3.7,-45,-16.0,-2758563,-17.1,-360821,-9.6,-58741,-45.2,-13,-1.2,-682,-1.2
"48113","5","485320","78","0","2023","A","",28,237,13361649,3413268,71180,1085,56398,"",0.90,0.68,0.77,0.78,0.82,1.13,1.13,"",1,3.7,-45,-16.0,-2758563,-17.1,-360821,-9.6,-58741,-45.2,-13,-1.2,-682,-1.2
"48113","5","4854","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48541","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","485410","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4855","76","0","2023","A","N",11,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48551","77","0","2023","A","N",11,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","485510","78","0","2023","A","N",11,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4859","76","0","2023","A","",22,253,8492645,3339960,42932,645,33524,"",0.42,0.20,0.13,0.22,0.13,0.62,0.62,"N",-5,-18.5,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48599","77","0","2023","A","",22,253,8492645,3339960,42932,645,33524,"",0.42,0.20,0.13,0.22,0.13,0.62,0.62,"N",-5,-18.5,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","485991","78","0","2023","A","",9,66,2506279,913246,12137,736,38264,"",0.30,0.08,0.06,0.09,0.05,0.77,0.77,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","485999","78","0","2023","A","",14,188,5986366,2426714,30795,613,31871,"",0.61,0.45,0.23,0.44,0.29,0.52,0.52,"",-1,-6.7,59,45.7,2311559,62.9,736393,43.6,-6714,-17.9,64,11.7,3310,11.6
"48113","5","486","75","0","2023","A","",13,195,48602188,4377359,103938,4793,249242,"",0.54,0.31,0.41,0.53,1.03,1.35,1.35,"",-2,-13.3,-80,-29.1,-30330366,-38.4,-595910,-12.0,-58186,-35.9,-727,-13.2,-37785,-13.2
"48113","5","4861","76","0","2023","A","N",5,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48611","77","0","2023","A","N",5,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","486110","78","0","2023","A","N",5,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4862","76","0","2023","A","",6,164,43630962,3957890,93105,5121,266313,"",0.39,0.42,0.58,0.79,1.68,1.38,1.38,"",-1,-14.3,-75,-31.4,-30953627,-41.5,-703691,-15.1,-59840,-39.1,-882,-14.7,-45865,-14.7
"48113","5","48621","77","0","2023","A","",6,164,43630962,3957890,93105,5121,266313,"",0.39,0.42,0.58,0.79,1.68,1.38,1.38,"",-1,-14.3,-75,-31.4,-30953627,-41.5,-703691,-15.1,-59840,-39.1,-882,-14.7,-45865,-14.7
"48113","5","486210","78","0","2023","A","",6,164,43630962,3957890,93105,5121,266313,"",0.39,0.42,0.58,0.79,1.68,1.38,1.38,"",-1,-14.3,-75,-31.4,-30953627,-41.5,-703691,-15.1,-59840,-39.1,-882,-14.7,-45865,-14.7
"48113","5","4869","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48691","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","486910","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","487","75","0","2023","A","",5,43,2167305,544277,6945,981,50995,"",0.19,0.12,0.11,0.09,0.04,0.97,0.96,"",-1,-16.7,-2,-4.4,239207,12.4,-17795,-3.2,-1240,-15.1,152,18.3,7909,18.4
"48113","5","4871","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48711","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","487110","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4872","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48721","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","487210","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4879","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48799","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","487990","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","488","75","0","2023","A","",505,13445,1080795221,156176399,2636359,1546,80385,"",1.24,1.38,1.29,1.18,1.18,0.94,0.94,"",-3,-0.6,635,5.0,85032600,8.5,-2903672,-1.8,-851734,-24.4,51,3.4,2651,3.4
"48113","5","4881","76","0","2023","A","",118,6970,593473221,78962938,1095955,1638,85152,"",1.81,2.26,2.66,1.94,1.65,1.17,1.17,"",-2,-1.7,656,10.4,70849927,13.6,1821676,2.4,-363870,-24.9,46,2.9,2384,2.9
"48113","5","48811","77","0","2023","A","",27,2145,75120947,26459134,435095,673,35016,"",1.60,1.49,1.03,1.40,1.26,0.69,0.69,"",2,8.0,278,14.9,12180710,19.4,268191,1.0,-253536,-36.8,25,3.9,1301,3.9
"48113","5","488119","78","0","2023","A","",27,2145,75120947,26459134,435095,673,35016,"",1.78,1.52,1.07,1.43,1.28,0.70,0.70,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48819","77","0","2023","A","",91,4824,518352274,52503804,660860,2066,107447,"",1.89,2.93,3.44,2.40,2.08,1.17,1.17,"",-4,-4.2,376,8.5,58669217,12.8,1553485,3.0,-110334,-14.3,78,3.9,4089,4.0
"48113","5","488190","78","0","2023","A","",91,4824,518352274,52503804,660860,2066,107447,"",1.89,2.93,3.44,2.40,2.08,1.17,1.17,"",-4,-4.2,376,8.5,58669217,12.8,1553485,3.0,-110334,-14.3,78,3.9,4089,4.0
"48113","5","4882","76","0","2023","A","N",12,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48821","77","0","2023","A","N",12,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","488210","78","0","2023","A","N",12,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4883","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","48832","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","488320","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
