"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48113","5","423440","78","0","2024","1","",80,1314,1342,1355,25710322,11956617,145072,1479,"",1.71,1.89,1.93,1.96,1.41,1.63,1.38,0.73,"",0,0.0,8,0.6,22,1.7,28,2.1,825421,3.3,302084,2.6,-27199,-15.8,26,1.8
"48113","5","42345","77","0","2024","1","",233,4067,4099,4121,112969065,31654822,590890,2122,"",0.96,1.09,1.10,1.12,0.67,0.68,0.91,0.61,"",-5,-2.1,-1810,-30.8,-1815,-30.7,-1839,-30.9,-69192176,-38.0,-23316373,-42.4,-492927,-45.5,-246,-10.4
"48113","5","423450","78","0","2024","1","",233,4067,4099,4121,112969065,31654822,590890,2122,"",0.96,1.09,1.10,1.12,0.67,0.68,0.91,0.61,"",-5,-2.1,-1810,-30.8,-1815,-30.7,-1839,-30.9,-69192176,-38.0,-23316373,-42.4,-492927,-45.5,-246,-10.4
"48113","5","42346","77","0","2024","1","",28,766,771,777,19451982,6805607,112912,1940,"",1.70,2.85,2.89,2.92,2.52,2.47,2.58,0.87,"",-4,-12.5,-64,-7.7,-52,-6.3,-47,-5.7,-1093823,-5.3,-492729,-6.8,-153190,-57.6,26,1.4
"48113","5","423460","78","0","2024","1","",28,766,771,777,19451982,6805607,112912,1940,"",1.70,2.85,2.89,2.92,2.52,2.47,2.58,0.87,"",-4,-12.5,-64,-7.7,-52,-6.3,-47,-5.7,-1093823,-5.3,-492729,-6.8,-153190,-57.6,26,1.4
"48113","5","42349","77","0","2024","1","",23,249,281,282,12145525,2754380,32229,3452,"",0.69,0.55,0.63,0.64,0.77,0.52,0.45,1.27,"",-3,-11.5,-27,-9.8,-15,-5.1,-12,-4.1,1649191,15.7,-168914,-5.8,-4187,-11.5,655,23.4
"48113","5","423490","78","0","2024","1","",23,249,281,282,12145525,2754380,32229,3452,"",0.69,0.55,0.63,0.64,0.77,0.52,0.45,1.27,"",-3,-11.5,-27,-9.8,-15,-5.1,-12,-4.1,1649191,15.7,-168914,-5.8,-4187,-11.5,655,23.4
"48113","5","4235","76","0","2024","1","",113,1986,1992,2002,52892173,18177203,307853,2041,"",1.41,1.25,1.25,1.26,1.09,1.08,1.30,0.86,"",4,3.7,-65,-3.2,-79,-3.8,-62,-3.0,-5851925,-10.0,-1083149,-5.6,-39985,-11.5,-150,-6.8
"48113","5","42351","77","0","2024","1","N",108,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",6,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","423510","78","0","2024","1","N",108,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",6,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","42352","77","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","423520","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","4236","76","0","2024","1","",447,7874,7961,8031,244729086,74702046,1219837,2366,"",1.63,1.78,1.80,1.83,1.44,1.44,1.62,0.80,"",-11,-2.4,317,4.2,424,5.6,440,5.8,31786099,14.9,6706403,9.9,-57189,-4.5,200,9.2
"48113","5","42361","77","0","2024","1","",201,4955,5025,5060,152424839,48426341,712828,2339,"",1.52,2.13,2.17,2.18,1.81,1.82,2.04,0.84,"",0,0.0,351,7.6,401,8.7,400,8.6,31593614,26.1,6753900,16.2,-64594,-8.3,331,16.5
"48113","5","423610","78","0","2024","1","",201,4955,5025,5060,152424839,48426341,712828,2339,"",1.52,2.13,2.17,2.18,1.81,1.82,2.04,0.84,"",0,0.0,351,7.6,401,8.7,400,8.6,31593614,26.1,6753900,16.2,-64594,-8.3,331,16.5
"48113","5","42362","77","0","2024","1","",62,1053,1044,1056,32514051,9390656,197463,2380,"",1.84,2.52,2.50,2.53,1.94,1.89,2.22,0.77,"",-9,-12.7,-54,-4.9,-27,-2.5,-22,-2.0,3616456,12.5,-547089,-5.5,16718,9.2,332,16.2
"48113","5","423620","78","0","2024","1","",62,1053,1044,1056,32514051,9390656,197463,2380,"",1.84,2.52,2.50,2.53,1.94,1.89,2.22,0.77,"",-9,-12.7,-54,-4.9,-27,-2.5,-22,-2.0,3616456,12.5,-547089,-5.5,16718,9.2,332,16.2
"48113","5","42369","77","0","2024","1","",184,1866,1892,1915,59790196,16885049,309546,2432,"",1.70,1.11,1.13,1.15,0.87,0.83,0.99,0.77,"",-2,-1.1,20,1.1,50,2.7,62,3.3,-3423971,-5.4,499592,3.0,-9313,-2.9,-201,-7.6
"48113","5","423690","78","0","2024","1","",184,1866,1892,1915,59790196,16885049,309546,2432,"",1.70,1.11,1.13,1.15,0.87,0.83,0.99,0.77,"",-2,-1.1,20,1.1,50,2.7,62,3.3,-3423971,-5.4,499592,3.0,-9313,-2.9,-201,-7.6
"48113","5","4237","76","0","2024","1","",264,7118,7225,7308,252958657,71453842,1293819,2696,"",1.37,1.94,1.97,2.00,2.26,1.77,2.42,1.15,"",-1,-0.4,-141,-1.9,-18,-0.2,-21,-0.3,43082089,20.5,1540623,2.2,-151354,-10.5,477,21.5
"48113","5","42371","77","0","2024","1","",78,1255,1280,1275,25426289,10508931,167749,1540,"",1.36,1.15,1.17,1.17,0.92,0.92,1.08,0.79,"",0,0.0,-104,-7.7,-85,-6.2,-97,-7.1,-4509154,-15.1,-532831,-4.8,-23938,-12.5,-147,-8.7
"48113","5","423710","78","0","2024","1","",78,1255,1280,1275,25426289,10508931,167749,1540,"",1.36,1.15,1.17,1.17,0.92,0.92,1.08,0.79,"",0,0.0,-104,-7.7,-85,-6.2,-97,-7.1,-4509154,-15.1,-532831,-4.8,-23938,-12.5,-147,-8.7
"48113","5","42372","77","0","2024","1","",83,2077,2123,2135,51898294,20264544,303437,1891,"",1.13,1.46,1.50,1.51,1.21,1.26,1.47,0.81,"",1,1.2,53,2.6,114,5.7,92,4.5,3291670,6.8,987071,5.1,-49831,-14.1,45,2.4
"48113","5","423720","78","0","2024","1","",83,2077,2123,2135,51898294,20264544,303437,1891,"",1.13,1.46,1.50,1.51,1.21,1.26,1.47,0.81,"",1,1.2,53,2.6,114,5.7,92,4.5,3291670,6.8,987071,5.1,-49831,-14.1,45,2.4
"48113","5","42373","77","0","2024","1","",91,3287,3315,3392,164144787,35240396,763763,3790,"",1.82,3.35,3.39,3.48,4.57,3.25,5.26,1.34,"",-2,-2.2,-64,-1.9,-32,-1.0,-14,-0.4,44198929,36.8,1220226,3.6,-68909,-8.3,1051,38.4
"48113","5","423730","78","0","2024","1","",91,3287,3315,3392,164144787,35240396,763763,3790,"",1.82,3.35,3.39,3.48,4.57,3.25,5.26,1.34,"",-2,-2.2,-64,-1.9,-32,-1.0,-14,-0.4,44198929,36.8,1220226,3.6,-68909,-8.3,1051,38.4
"48113","5","42374","77","0","2024","1","",12,499,507,506,11489287,5439971,58870,1754,"",1.00,2.65,2.70,2.71,2.18,2.65,2.17,0.81,"",0,0.0,-26,-5.0,-15,-2.9,-2,-0.4,100644,0.9,-133843,-2.4,-8676,-12.8,64,3.8
"48113","5","423740","78","0","2024","1","",12,499,507,506,11489287,5439971,58870,1754,"",1.00,2.65,2.70,2.71,2.18,2.65,2.17,0.81,"",0,0.0,-26,-5.0,-15,-2.9,-2,-0.4,100644,0.9,-133843,-2.4,-8676,-12.8,64,3.8
"48113","5","4238","76","0","2024","1","",580,11674,11665,11696,322706672,105026150,1698767,2126,"",1.08,1.28,1.28,1.29,1.18,1.02,1.34,0.92,"",-12,-2.0,140,1.2,58,0.5,32,0.3,5767884,1.8,698952,0.7,-476314,-21.9,25,1.2
"48113","5","42381","77","0","2024","1","",39,1332,1286,1343,34633073,12001906,211350,2018,"",0.94,1.07,1.03,1.07,0.86,0.78,1.29,0.82,"",-4,-9.3,-247,-15.6,-321,-20.0,-310,-18.8,-6037867,-14.8,-2612985,-17.9,-123266,-36.8,78,4.0
"48113","5","423810","78","0","2024","1","",39,1332,1286,1343,34633073,12001906,211350,2018,"",0.94,1.07,1.03,1.07,0.86,0.78,1.29,0.82,"",-4,-9.3,-247,-15.6,-321,-20.0,-310,-18.8,-6037867,-14.8,-2612985,-17.9,-123266,-36.8,78,4.0
"48113","5","42382","77","0","2024","1","",28,922,926,920,28627690,8490164,73532,2387,"",0.43,0.67,0.67,0.67,0.84,0.55,0.51,1.26,"",1,3.7,71,8.3,63,7.3,57,6.6,3488784,13.9,849864,11.1,-3522,-4.6,136,6.0
"48113","5","423820","78","0","2024","1","",28,922,926,920,28627690,8490164,73532,2387,"",0.43,0.67,0.67,0.67,0.84,0.55,0.51,1.26,"",1,3.7,71,8.3,63,7.3,57,6.6,3488784,13.9,849864,11.1,-3522,-4.6,136,6.0
"48113","5","42383","77","0","2024","1","",278,5515,5538,5558,160175076,49977393,820312,2225,"",1.08,1.36,1.37,1.38,1.21,1.07,1.35,0.88,"",-10,-3.5,441,8.7,459,9.0,459,9.0,9913925,6.6,3718558,8.0,-129018,-13.6,-49,-2.2
"48113","5","423830","78","0","2024","1","",278,5515,5538,5558,160175076,49977393,820312,2225,"",1.08,1.36,1.37,1.38,1.21,1.07,1.35,0.88,"",-10,-3.5,441,8.7,459,9.0,459,9.0,9913925,6.6,3718558,8.0,-129018,-13.6,-49,-2.2
"48113","5","42384","77","0","2024","1","",113,1434,1419,1394,30444539,11751733,215035,1654,"",1.20,1.12,1.11,1.10,0.85,0.83,1.14,0.76,"",1,0.9,-84,-5.5,-109,-7.1,-132,-8.7,-349626,-1.1,-961495,-7.6,-35991,-14.3,100,6.4
"48113","5","423840","78","0","2024","1","",113,1434,1419,1394,30444539,11751733,215035,1654,"",1.20,1.12,1.11,1.10,0.85,0.83,1.14,0.76,"",1,0.9,-84,-5.5,-109,-7.1,-132,-8.7,-349626,-1.1,-961495,-7.6,-35991,-14.3,100,6.4
"48113","5","42385","77","0","2024","1","",70,1109,1116,1113,22619950,10307844,175696,1564,"",1.49,1.63,1.65,1.65,1.51,1.52,1.96,0.92,"",0,0.0,-43,-3.7,-38,-3.3,-50,-4.3,-1399578,-5.8,-373519,-3.5,-79034,-31.0,-34,-2.1
"48113","5","423850","78","0","2024","1","",70,1109,1116,1113,22619950,10307844,175696,1564,"",1.49,1.63,1.65,1.65,1.51,1.52,1.96,0.92,"",0,0.0,-43,-3.7,-38,-3.3,-50,-4.3,-1399578,-5.8,-373519,-3.5,-79034,-31.0,-34,-2.1
"48113","5","42386","77","0","2024","1","",52,1362,1380,1368,46206344,12497110,202842,2594,"",1.57,2.95,2.98,2.96,2.77,2.56,2.84,0.93,"",0,0.0,2,0.1,4,0.3,8,0.6,152246,0.3,78529,0.6,-105483,-34.2,-1,0.0
"48113","5","423860","78","0","2024","1","",52,1362,1380,1368,46206344,12497110,202842,2594,"",1.57,2.95,2.98,2.96,2.77,2.56,2.84,0.93,"",0,0.0,2,0.1,4,0.3,8,0.6,152246,0.3,78529,0.6,-105483,-34.2,-1,0.0
"48113","5","4239","76","0","2024","1","",420,4660,4699,4745,96613682,39828649,548533,1581,"",1.38,1.25,1.27,1.29,1.08,1.07,0.97,0.85,"",1,0.2,343,7.9,422,9.9,421,9.7,9292431,10.6,3906897,10.9,-62226,-10.2,21,1.3
"48113","5","42391","77","0","2024","1","",62,687,693,692,11679332,5655516,56428,1301,"",0.99,0.92,0.93,0.93,0.63,0.74,0.50,0.69,"",4,6.9,40,6.2,51,7.9,50,7.8,474589,4.2,230247,4.2,-5180,-8.4,-38,-2.8
"48113","5","423910","78","0","2024","1","",62,687,693,692,11679332,5655516,56428,1301,"",0.99,0.92,0.93,0.93,0.63,0.74,0.50,0.69,"",4,6.9,40,6.2,51,7.9,50,7.8,474589,4.2,230247,4.2,-5180,-8.4,-38,-2.8
"48113","5","42392","77","0","2024","1","",29,716,724,731,20366287,6619626,118970,2165,"",1.32,2.54,2.62,2.65,2.45,2.19,2.27,0.94,"",-2,-6.5,82,12.9,118,19.5,121,19.8,5715159,39.0,954890,16.9,-23509,-16.5,337,18.4
"48113","5","423920","78","0","2024","1","",29,716,724,731,20366287,6619626,118970,2165,"",1.32,2.54,2.62,2.65,2.45,2.19,2.27,0.94,"",-2,-6.5,82,12.9,118,19.5,121,19.8,5715159,39.0,954890,16.9,-23509,-16.5,337,18.4
"48113","5","42393","77","0","2024","1","",66,1381,1380,1407,24608259,11321819,143808,1362,"",1.17,1.16,1.16,1.19,0.98,0.98,0.93,0.84,"",1,1.5,76,5.8,100,7.8,102,7.8,3133716,14.6,879246,8.4,-12057,-7.7,88,6.9
"48113","5","423930","78","0","2024","1","",66,1381,1380,1407,24608259,11321819,143808,1362,"",1.17,1.16,1.16,1.19,0.98,0.98,0.93,0.84,"",1,1.5,76,5.8,100,7.8,102,7.8,3133716,14.6,879246,8.4,-12057,-7.7,88,6.9
"48113","5","42394","77","0","2024","1","",121,608,614,623,12421049,5160309,52868,1554,"",2.30,1.42,1.44,1.47,1.23,1.30,0.70,0.85,"",-4,-3.2,12,2.0,20,3.4,21,3.5,-2204443,-15.1,172459,3.5,-23959,-31.2,-329,-17.5
"48113","5","423940","78","0","2024","1","",121,608,614,623,12421049,5160309,52868,1554,"",2.30,1.42,1.44,1.47,1.23,1.30,0.70,0.85,"",-4,-3.2,12,2.0,20,3.4,21,3.5,-2204443,-15.1,172459,3.5,-23959,-31.2,-329,-17.5
"48113","5","42399","77","0","2024","1","",142,1268,1288,1292,27538755,11071379,176459,1652,"",1.29,1.19,1.21,1.22,0.99,1.01,1.03,0.82,"",2,1.4,133,11.7,133,11.5,127,10.9,2173410,8.6,1670055,17.8,2479,1.4,-42,-2.5
"48113","5","423990","78","0","2024","1","",142,1268,1288,1292,27538755,11071379,176459,1652,"",1.29,1.19,1.21,1.22,0.99,1.01,1.03,0.82,"",2,1.4,133,11.7,133,11.5,127,10.9,2173410,8.6,1670055,17.8,2479,1.4,-42,-2.5
"48113","5","424","75","0","2024","1","",1335,35724,35885,35885,1025443332,327516678,4647133,2201,"",1.05,1.38,1.39,1.39,1.27,1.17,1.17,0.92,"",-24,-1.8,-329,-0.9,-207,-0.6,-336,-0.9,15745558,1.6,-2365246,-0.7,-841451,-15.3,51,2.4
"48113","5","4241","76","0","2024","1","",102,3000,2987,2948,65864899,26327623,406722,1701,"",1.51,2.20,2.19,2.20,1.74,1.85,1.94,0.79,"",-4,-3.8,-355,-10.6,-364,-10.9,-372,-11.2,-6848101,-9.4,-3542729,-11.9,-14720,-3.5,27,1.6
"48113","5","42411","77","0","2024","1","",19,167,166,169,4981187,1671593,32590,2290,"",2.06,1.23,1.23,1.28,0.91,0.99,1.29,0.73,"",2,11.8,18,12.1,16,10.7,21,14.2,498679,11.1,250771,17.6,-584,-1.8,-24,-1.0
"48113","5","424110","78","0","2024","1","",19,167,166,169,4981187,1671593,32590,2290,"",2.06,1.23,1.23,1.28,0.91,0.99,1.29,0.73,"",2,11.8,18,12.1,16,10.7,21,14.2,498679,11.1,250771,17.6,-584,-1.8,-24,-1.0
"48113","5","42412","77","0","2024","1","",31,778,775,737,14025448,6800897,166191,1413,"",1.32,1.66,1.66,1.60,1.54,1.72,2.75,0.94,"",-5,-13.9,-68,-8.0,-81,-9.5,-83,-10.1,-1150679,-7.6,-460295,-6.3,51390,44.8,24,1.7
"48113","5","424120","78","0","2024","1","",31,778,775,737,14025448,6800897,166191,1413,"",1.32,1.66,1.66,1.60,1.54,1.72,2.75,0.94,"",-5,-13.9,-68,-8.0,-81,-9.5,-83,-10.1,-1150679,-7.6,-460295,-6.3,51390,44.8,24,1.7
"48113","5","42413","77","0","2024","1","",52,2055,2046,2042,46858264,17855133,207941,1760,"",1.48,2.71,2.70,2.72,2.02,2.08,1.67,0.74,"",-1,-1.9,-305,-12.9,-299,-12.8,-310,-13.2,-6196101,-11.7,-3333205,-15.7,-65526,-24.0,25,1.4
"48113","5","424130","78","0","2024","1","",52,2055,2046,2042,46858264,17855133,207941,1760,"",1.48,2.71,2.70,2.72,2.02,2.08,1.67,0.74,"",-1,-1.9,-305,-12.9,-299,-12.8,-310,-13.2,-6196101,-11.7,-3333205,-15.7,-65526,-24.0,25,1.4
"48113","5","4242","76","0","2024","1","",191,5522,5508,5545,258534973,56167591,851274,3600,"",1.18,1.80,1.80,1.82,1.35,1.37,1.35,0.74,"",4,2.1,41,0.7,-2,0.0,-2,0.0,20953629,8.8,1235214,2.2,-160102,-15.8,285,8.6
"48113","5","42421","77","0","2024","1","",191,5522,5508,5545,258534973,56167591,851274,3600,"",1.18,1.80,1.80,1.82,1.35,1.37,1.35,0.74,"",4,2.1,41,0.7,-2,0.0,-2,0.0,20953629,8.8,1235214,2.2,-160102,-15.8,285,8.6
"48113","5","424210","78","0","2024","1","",191,5522,5508,5545,258534973,56167591,851274,3600,"",1.18,1.80,1.80,1.82,1.35,1.37,1.35,0.74,"",4,2.1,41,0.7,-2,0.0,-2,0.0,20953629,8.8,1235214,2.2,-160102,-15.8,285,8.6
"48113","5","4243","76","0","2024","1","",187,1969,1964,1923,44128705,16324996,204539,1739,"",1.60,1.17,1.18,1.17,1.01,0.98,0.64,0.86,"",-8,-4.1,-70,-3.4,-97,-4.7,-154,-7.4,1889176,4.5,-682788,-4.0,-60688,-22.9,161,10.2
"48113","5","42431","77","0","2024","1","",48,455,455,466,10812487,4129200,37760,1813,"",1.80,1.73,1.73,1.80,1.88,1.61,0.92,1.07,"",-5,-9.4,-54,-10.6,-46,-9.2,-43,-8.4,1080262,11.1,-233296,-5.3,-16073,-29.9,334,22.6
"48113","5","424310","78","0","2024","1","",48,455,455,466,10812487,4129200,37760,1813,"",1.80,1.73,1.73,1.80,1.88,1.61,0.92,1.07,"",-5,-9.4,-54,-10.6,-46,-9.2,-43,-8.4,1080262,11.1,-233296,-5.3,-16073,-29.9,334,22.6
"48113","5","42434","77","0","2024","1","",19,243,229,217,3868822,1828468,23783,1296,"",1.41,0.88,0.84,0.81,0.46,0.61,0.46,0.55,"",-1,-5.0,5,2.1,-4,-1.7,-12,-5.2,590472,18.0,-51611,-2.7,7745,48.3,215,19.9
"48113","5","424340","78","0","2024","1","",19,243,229,217,3868822,1828468,23783,1296,"",1.41,0.88,0.84,0.81,0.46,0.61,0.46,0.55,"",-1,-5.0,5,2.1,-4,-1.7,-12,-5.2,590472,18.0,-51611,-2.7,7745,48.3,215,19.9
"48113","5","42435","77","0","2024","1","",120,1271,1280,1240,29447396,10367328,142996,1793,"",1.56,1.11,1.13,1.11,0.99,0.94,0.63,0.89,"",-2,-1.6,-21,-1.6,-47,-3.5,-99,-7.4,218442,0.7,-397881,-3.7,-52360,-26.8,89,5.2
"48113","5","424350","78","0","2024","1","",120,1271,1280,1240,29447396,10367328,142996,1793,"",1.56,1.11,1.13,1.11,0.99,0.94,0.63,0.89,"",-2,-1.6,-21,-1.6,-47,-3.5,-99,-7.4,218442,0.7,-397881,-3.7,-52360,-26.8,89,5.2
"48113","5","4244","76","0","2024","1","",336,12010,12136,12227,246138840,110686582,1478753,1562,"",0.97,1.24,1.26,1.27,1.03,1.10,1.04,0.82,"",-9,-2.6,-119,-1.0,-66,-0.5,20,0.2,6797868,2.8,1430735,1.3,-49023,-3.2,50,3.3
"48113","5","42441","77","0","2024","1","",62,2728,2758,2762,64146572,28463009,416361,1795,"",1.00,0.89,0.90,0.91,0.86,0.86,0.96,0.95,"",2,3.3,-412,-13.1,-379,-12.1,-323,-10.5,-862751,-1.3,-1346250,-4.5,56971,15.9,193,12.0
"48113","5","424410","78","0","2024","1","",62,2728,2758,2762,64146572,28463009,416361,1795,"",1.00,0.89,0.90,0.91,0.86,0.86,0.96,0.95,"",2,3.3,-412,-13.1,-379,-12.1,-323,-10.5,-862751,-1.3,-1346250,-4.5,56971,15.9,193,12.0
"48113","5","42442","77","0","2024","1","",21,474,474,478,9255955,4099711,52435,1498,"",1.08,1.16,1.16,1.17,0.81,0.97,0.84,0.70,"",1,5.0,52,12.3,60,14.5,63,15.2,3059267,49.4,697379,20.5,-4996,-8.7,355,31.1
"48113","5","424420","78","0","2024","1","",21,474,474,478,9255955,4099711,52435,1498,"",1.08,1.16,1.16,1.17,0.81,0.97,0.84,0.70,"",1,5.0,52,12.3,60,14.5,63,15.2,3059267,49.4,697379,20.5,-4996,-8.7,355,31.1
"48113","5","42443","77","0","2024","1","",23,774,788,797,19167300,7827496,61618,1875,"",1.26,1.92,1.97,1.99,1.84,1.78,0.90,0.94,"",-2,-8.0,39,5.3,34,4.5,15,1.9,2946314,18.2,810799,11.6,-2936,-4.5,227,13.8
"48113","5","424430","78","0","2024","1","",23,774,788,797,19167300,7827496,61618,1875,"",1.26,1.92,1.97,1.99,1.84,1.78,0.90,0.94,"",-2,-8.0,39,5.3,34,4.5,15,1.9,2946314,18.2,810799,11.6,-2936,-4.5,227,13.8
"48113","5","42444","77","0","2024","1","",5,33,33,33,614218,343473,2772,1432,"",0.96,0.24,0.24,0.24,0.19,0.24,0.13,0.80,"",1,25.0,1,3.1,1,3.1,1,3.1,45895,8.1,-2651,-0.8,-217,-7.3,66,4.8
"48113","5","424440","78","0","2024","1","",5,33,33,33,614218,343473,2772,1432,"",0.96,0.24,0.24,0.24,0.19,0.24,0.13,0.80,"",1,25.0,1,3.1,1,3.1,1,3.1,45895,8.1,-2651,-0.8,-217,-7.3,66,4.8
"48113","5","42445","77","0","2024","1","",27,989,1011,1039,19493400,7099623,102402,1480,"",0.99,1.31,1.35,1.39,1.02,0.89,0.97,0.75,"",-3,-10.0,-119,-10.7,-99,-8.9,-92,-8.1,-6309297,-24.5,-1712045,-19.4,-35871,-25.9,-298,-16.8
"48113","5","424450","78","0","2024","1","",27,989,1011,1039,19493400,7099623,102402,1480,"",0.99,1.31,1.35,1.39,1.02,0.89,0.97,0.75,"",-3,-10.0,-119,-10.7,-99,-8.9,-92,-8.1,-6309297,-24.5,-1712045,-19.4,-35871,-25.9,-298,-16.8
"48113","5","42446","77","0","2024","1","",10,328,329,339,5637865,3031282,50046,1306,"",0.52,1.02,1.02,1.06,0.84,0.98,1.05,0.82,"",-1,-9.1,12,3.8,9,2.8,18,5.6,92686,1.7,121354,4.2,-8478,-14.5,-31,-2.3
"48113","5","424460","78","0","2024","1","",10,328,329,339,5637865,3031282,50046,1306,"",0.52,1.02,1.02,1.06,0.84,0.98,1.05,0.82,"",-1,-9.1,12,3.8,9,2.8,18,5.6,92686,1.7,121354,4.2,-8478,-14.5,-31,-2.3
"48113","5","42447","77","0","2024","1","",23,618,615,614,15964817,5190228,51321,1995,"",1.05,1.09,1.08,1.09,1.21,0.91,0.64,1.12,"",1,4.5,189,44.1,184,42.7,191,45.2,1115965,7.5,1688177,48.2,26822,109.5,-676,-25.3
"48113","5","424470","78","0","2024","1","",23,618,615,614,15964817,5190228,51321,1995,"",1.05,1.09,1.08,1.09,1.21,0.91,0.64,1.12,"",1,4.5,189,44.1,184,42.7,191,45.2,1115965,7.5,1688177,48.2,26822,109.5,-676,-25.3
"48113","5","42448","77","0","2024","1","",50,2564,2603,2625,32156683,19757503,199854,952,"",1.33,2.25,2.30,2.32,1.38,1.90,1.22,0.60,"",-1,-2.0,83,3.3,88,3.5,123,4.9,1138122,3.7,467968,2.4,-8862,-4.2,-3,-0.3
"48113","5","424480","78","0","2024","1","",50,2564,2603,2625,32156683,19757503,199854,952,"",1.33,2.25,2.30,2.32,1.38,1.90,1.22,0.60,"",-1,-2.0,83,3.3,88,3.5,123,4.9,1138122,3.7,467968,2.4,-8862,-4.2,-3,-0.3
"48113","5","42449","77","0","2024","1","",115,3502,3525,3540,79702030,34874257,541944,1741,"",0.84,1.22,1.23,1.23,1.04,1.15,1.23,0.85,"",-7,-5.7,36,1.0,36,1.0,24,0.7,5571667,7.5,706004,2.1,-71456,-11.6,107,6.5
"48113","5","424490","78","0","2024","1","",115,3502,3525,3540,79702030,34874257,541944,1741,"",0.84,1.22,1.23,1.23,1.04,1.15,1.23,0.85,"",-7,-5.7,36,1.0,36,1.0,24,0.7,5571667,7.5,706004,2.1,-71456,-11.6,107,6.5
"48113","5","4245","76","0","2024","1","",10,47,49,52,1428804,416854,5526,2228,"",0.20,0.06,0.06,0.06,0.09,0.05,0.06,1.51,"",-1,-9.1,-6,-11.3,-4,-7.5,-4,-7.1,148252,11.6,-41281,-9.0,986,21.7,404,22.1
"48113","5","42451","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","424510","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","42452","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","424520","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","42459","77","0","2024","1","",6,37,37,37,1297405,324371,5233,2697,"",0.43,0.19,0.19,0.19,0.36,0.19,0.16,1.86,"",-1,-14.3,-3,-7.5,-3,-7.5,-4,-9.8,169435,15.0,-36140,-10.0,1518,40.9,546,25.4
"48113","5","424590","78","0","2024","1","",6,37,37,37,1297405,324371,5233,2697,"",0.43,0.19,0.19,0.19,0.36,0.19,0.16,1.86,"",-1,-14.3,-3,-7.5,-3,-7.5,-4,-9.8,169435,15.0,-36140,-10.0,1518,40.9,546,25.4
"48113","5","4246","76","0","2024","1","",132,2870,2878,2874,79250109,24851225,397318,2121,"",1.01,1.60,1.61,1.62,1.21,1.18,1.39,0.75,"",-5,-3.6,136,5.0,129,4.7,111,4.0,4307940,5.7,1178021,5.0,-84387,-17.5,24,1.1
"48113","5","42461","77","0","2024","1","",31,304,306,311,7856610,2589377,39252,1969,"",0.99,0.83,0.84,0.85,0.58,0.64,0.62,0.69,"",-1,-3.1,97,46.9,96,45.7,99,46.7,1871360,31.3,723675,38.8,-10122,-20.5,-227,-10.3
"48113","5","424610","78","0","2024","1","",31,304,306,311,7856610,2589377,39252,1969,"",0.99,0.83,0.84,0.85,0.58,0.64,0.62,0.69,"",-1,-3.1,97,46.9,96,45.7,99,46.7,1871360,31.3,723675,38.8,-10122,-20.5,-227,-10.3
